Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,agmatine,regulates,Biomarker,NPCs proliferation,胍丁胺调控神经前体细胞增殖
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能>
Protein,agmatine,promotes,Biomarker,neurogenesis,胍丁胺促进神经发生
Protein,agmatine,attenuates,Biomarker,traumatic brain injury,胍丁胺减轻创伤性脑损伤
Protein,NOS,produces,Biomarker,NO,NOS产生一氧化氮
Protein,superoxide anion,is_generated_by,Protein,NOS1,NOS1解耦生成超氧阴离子
Protein,MEK1,is_phosphorylated_at,Biomarker,serine 222,MEK1在丝氨酸222位点磷酸化
Research_Method,Western blotting,detects,Protein,PAX6,Western blotting用于检测PAX6蛋白
Protein,phosphatidylinositol 3-kinase,is_increased_by,Treatment,norvaline,诺氨酸治疗增加磷脂酰肌醇3-激酶水平
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Research_Method,antibody microarray,analyzes,Protein,phosphoproteins,抗体微阵列用于分析磷酸化蛋白
Protein,HDACs,is_decreased_by,Treatment,norvaline,诺氨酸治疗降低HDACs水平
Protein,ERK,is_increased_by,Treatment,norvaline,诺氨酸治疗增加ERK水平
<Treatment,norvaline,enhances,Protein,PAX6,norvaline增加PAX6的表达>
Protein,agmatine,increases,Protein,MAP2,胍丁胺增加MAP2水平
Protein,arginase,is_overexpressed_in,Disease,Alzheimer's disease,阿尔茨海默病中精氨酸酶过度表达
Protein,NOS3,is_increased_by,Treatment,norvaline,诺氨酸治疗增加NOS3水平
Protein,ODC,produces,Biomarker,polyamines,ODC产生多胺
<Protein,MAP2,expressed_in,Brain_Region,hippocampus,MAP2在海马体中表达>
Protein,hydrogen peroxide,is_generated_by,Protein,polyamine oxidase,多胺氧化酶生成过氧化氢
Protein,arginase,reduces,Biomarker,arginine,arginase减少精氨酸的生物利用度
Treatment,norvaline,rescues,Pathological_Change,neuronal loss,norvaline治疗挽救神经元丢失
Protein,agmatine,is_synthesized_by,Protein,arginine decarboxylase,精氨酸脱羧酶合成胍丁胺
<Protein,Cdk5,inhibited_by,Treatment,norvaline,norvaline抑制Cdk5蛋白>
Protein,MAP2,detected_by,Clinical_Test,immunohistochemistry,MAP2蛋白通过免疫组化检测
Research_Method,statistical analysis,analyzes,Clinical_Manifestation,phenotype,统计分析用于分析表型
Protein,MEK1,is_phosphorylated_by,Treatment,norvaline,诺氨酸治疗导致MEK1磷酸化
Protein,ERK,is_phosphorylated_by,Treatment,norvaline,诺氨酸治疗导致ERK磷酸化
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失>
Imaging_Method,Axio Imager 2 Upright ApoTome Microscope,used_for,Research_Method,image capture,Axio Imager 2 Upright ApoTome显微镜用于图像捕捉
Protein,DCX,expressed_in,Brain_Region,dentate gyrus,DCX蛋白在齿状回中表达
<Protein,NF-κB,activated_by,Treatment,norvaline,norvaline激活NF-κB蛋白>
Protein,polyamines,are_neurotoxic_in,Disease,Alzheimer's disease,多胺在阿尔茨海默病中具有神经毒性
Protein,arginase,competes_with,Protein,NOS,arginase与NOS竞争底物
<Protein,PAX6,expressed_in,Brain_Region,hippocampus,PAX6在海马体中表达>
Protein,CCL11,promotes,Biomarker,neurogenesis,CCL11促进神经发生
Protein,PAX6,is_involved_in,Biomarker,neurogenesis,PAX6参与神经发生
Protein,PSA-NCAM,is_used_as,Biomarker,neurogenesis,PSA-NCAM被用作神经发生的生物标志物
Protein,p38 MAPK,is_decreased_by,Treatment,norvaline,诺氨酸治疗降低p38 MAPK水平
Protein,EGF,induces,Biomarker,neurogenesis,EGF诱导神经发生
Protein,MAP2,expressed_in,Brain_Region,dendrites,MAP2蛋白主要在树突和神经元细胞体中表达
<Treatment,norvaline,enhances,Protein,MAP2,norvaline增加MAP2的表达>
<Treatment,norvaline,enhances,Protein,CCL11,norvaline增加CCL11的表达>
Imaging_Method,Axio Scan.Z1,used_for,Research_Method,slide scanning,Axio Scan.Z1显微镜用于切片扫描
<Protein,CCL11,expressed_in,Brain_Region,hippocampus,CCL11在海马体中表达>
<Protein,p38 MAPK,inhibited_by,Treatment,norvaline,norvaline抑制p38 MAPK蛋白>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,NOS3,is_transcriptionally_regulated_by,Treatment,norvaline,诺氨酸治疗调控NOS3转录
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Protein,MEK1,is_activated_by,Treatment,norvaline,诺氨酸治疗激活MEK1
<Protein,MEK1,activated_by,Treatment,norvaline,norvaline激活MEK1蛋白>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
Treatment,norvaline,treats,Disease,Alzheimer's disease,诺氨酸是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficits,阿尔茨海默病的主要症状是记忆缺陷
Protein,MEK1,increases,Biomarker,astrocyte density,MEK1增加星形胶质细胞密度
Biomarker,hydrogen peroxide,causes,Pathological_Change,oxidative stress,过氧化氢导致氧化应激
<Protein,HDAC5,inhibited_by,Treatment,norvaline,norvaline抑制HDAC5蛋白>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩>
Protein,NOS1,is_increased_by,Treatment,norvaline,诺氨酸治疗增加NOS1水平
Treatment,norvaline,increases,Protein,PSA-NCAM,norvaline治疗增加PSA-NCAM蛋白的表达
