Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,prodromal Alzheimer's disease,precedes,Clinical_Stage,Alzheimer's disease dementia,前驱期阿尔茨海默病先于阿尔茨海默病痴呆期
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-amyloid 42/40 ratio,β-淀粉样蛋白42/40比率是阿尔茨海默病的生物标志物
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,amyloid changes,脑脊液分析检测淀粉样蛋白变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,181-phosphorylated tau,181-磷酸化tau蛋白是阿尔茨海默病的生物标志物
Protein,amyloid,accumulates_in,Brain_Region,cingulate gyrus,淀粉样蛋白在扣带回积累
Risk_Factor,cognitive reserve,affects,Disease,Down syndrome-associated Alzheimer's disease,认知储备影响唐氏综合征相关阿尔茨海默病
Imaging_Method,PET,detects,Pathological_Change,neuritic plaques,PET检测神经斑
Risk_Factor,immune dysregulation,contributes_to,Disease,Alzheimer's disease,免疫失调是阿尔茨海默病的风险因素
Risk_Factor,Down syndrome,leads_to,Disease,Alzheimer's disease,唐氏综合症是阿尔茨海默病的风险因素
Biomarker,plasma phosphorylated-tau,indicates,Disease,Alzheimer's disease,血浆磷酸化tau蛋白指示阿尔茨海默病
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Clinical_Stage,prodromal Alzheimer's disease,appears_at_age,Age,50.8 years,前驱期阿尔茨海默病平均出现在50.8岁
Biomarker,neurofilament light chain,indicates,Pathological_Change,axonal damage,神经丝轻链指示轴突损伤
Disease,Down syndrome,has_pathological_change,Pathological_Change,amyloid plaques,唐氏综合症患者普遍存在淀粉样斑块
Disease,Down syndrome-associated Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,唐氏综合征相关阿尔茨海默病有痴呆症状
Risk_Factor,environmental factors,affects,Disease,Down syndrome-associated Alzheimer's disease,环境因素影响唐氏综合征相关阿尔茨海默病
Clinical_Manifestation,decline in executive functions,is_symptom_of,Disease,Alzheimer's disease,执行功能下降是阿尔茨海默病的症状
Risk_Factor,co-occurring illnesses,affects,Disease,Down syndrome-associated Alzheimer's disease,共病影响唐氏综合征相关阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Risk_Factor,chronic inflammatory state,contributes_to,Disease,Alzheimer's disease,慢性炎症状态是阿尔茨海默病的风险因素
Disease,Down syndrome,increases_risk_of,Disease,Alzheimer's disease,唐氏综合症显著增加患阿尔茨海默病的风险
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Pathological_Change,cerebral amyloid angiopathy,is_associated_with,Disease,Alzheimer's disease,脑淀粉样血管病与阿尔茨海默病相关
Imaging_Method,PET,detects,Pathological_Change,amyloid deposition,PET成像可检测淀粉样蛋白沉积
Pathological_Change,amyloid plaques,leads_to,Pathological_Change,neurofibrillary tangles,淀粉样斑块导致神经纤维缠结形成
Risk_Factor,oxidative damage,contributes_to,Disease,Alzheimer's disease,氧化损伤是阿尔茨海默病的风险因素
Disease,Down syndrome-associated Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficits,唐氏综合征相关阿尔茨海默病有记忆缺陷
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,tau changes,脑脊液分析检测tau蛋白变化
Research_Method,proteomic profile,identifies,Biomarker,inflammatory proteins,蛋白质组学方法识别炎症蛋白作为生物标志物
Clinical_Stage,dementia,appears_at_age,Age,53.8 years,痴呆平均出现在53.8岁
Disease,Down syndrome-associated Alzheimer's disease,requires,Clinical_Test,clinical measures,唐氏综合征相关阿尔茨海默病需要可靠的临床测量
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Manifestation,decline in planning,is_symptom_of,Disease,Alzheimer's disease,计划能力下降是阿尔茨海默病的症状
Clinical_Manifestation,repetitive language,is_symptom_of,Disease,Alzheimer's disease,重复语言是阿尔茨海默病的症状
Clinical_Manifestation,decline in motor coordination,is_symptom_of,Disease,Alzheimer's disease,运动协调性下降是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,epilepsy,阿尔茨海默病可能伴随癫痫症状
Protein,pTDP-43,is_reduced_in,Disease,Alzheimer's disease,pTDP-43在阿尔茨海默病中显著减少
Disease,Down syndrome-associated Alzheimer's disease,has_stage,Clinical_Stage,dementia stage,唐氏综合征相关阿尔茨海默病有痴呆阶段
Research_Method,longitudinal studies,assesses,Clinical_Manifestation,cognitive decline,纵向研究评估认知衰退
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病影响丘脑
Pathological_Change,neurofibrillary tangles,appears_in,Brain_Region,superior temporal gyrus,神经纤维缠结出现在颞上回
Clinical_Test,CAMCOG-DS,measures,Clinical_Manifestation,cognitive decline,CAMCOG-DS用于测量认知功能下降
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Research_Method,longitudinal studies,assesses,Biomarker,biomarker changes,纵向研究评估生物标志物变化
Disease,Down syndrome-associated Alzheimer's disease,has_stage,Clinical_Stage,prodromal stage,唐氏综合征相关阿尔茨海默病有前驱期阶段
Protein,α-synuclein,forms,Pathological_Change,α-synuclein pathology,α-突触核蛋白形成病理改变
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Risk_Factor,resilience,affects,Disease,Down syndrome-associated Alzheimer's disease,韧性影响唐氏综合征相关阿尔茨海默病
Protein,amyloid,accumulates_in,Brain_Region,superior temporal gyrus,淀粉样蛋白在颞上回积累
