Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,frontotemporal dementia,has_symptom,Clinical_Manifestation,social cognition impairment,额颞叶痴呆的症状包括社会认知障碍
Clinical_Test,Mini-SEA,measures,Clinical_Manifestation,social cognition,迷你社会认知与情感评估用于评估社会认知
Disease,frontotemporal dementia,has_risk_factor,Risk_Factor,sociocultural settings,社会文化环境是额颞叶痴呆的风险因素
Clinical_Test,NPI,evaluates,Clinical_Manifestation,neuropsychiatric symptoms,神经精神量表用于评估神经精神症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dearth of harmonized diagnostic procedures,缺乏统一的诊断程序是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,ACE-III,阿尔茨海默病通过阿登布鲁克认知检查进行诊断
Clinical_Test,MMSE,measures,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,IFS,evaluates,Clinical_Manifestation,executive function,执行功能量表用于评估执行功能
Clinical_Test,Neuropsychiatric Inventory,assesses,Clinical_Manifestation,neuropsychiatric symptoms,神经精神量表用于评估神经精神症状
Research_Method,machine learning,used_for,Disease,Alzheimer's disease,机器学习方法用于阿尔茨海默病的研究
Disease,frontotemporal dementia,diagnosed_with,Clinical_Test,Mini-Mental State Examination,额颞叶痴呆通过简易精神状态检查进行诊断
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,limited access to biomarkers,生物标志物获取受限是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病会影响额叶
Disease,frontotemporal dementia,has_symptom,Clinical_Manifestation,behavioral disturbances,额颞叶痴呆的主要症状是行为障碍
Risk_Factor,sex,increases_risk_of,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Clinical_Test,Pfeffer FAQ,measures,Clinical_Manifestation,functional status,Pfeffer功能活动问卷用于评估功能状态
Clinical_Test,ACE-III,measures,Clinical_Manifestation,cognitive function,阿登布鲁克认知检查用于评估认知功能
Disease,frontotemporal dementia,has_risk_factor,Risk_Factor,limited access to biomarkers,生物标志物获取受限是额颞叶痴呆的风险因素
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,Barthel index,阿尔茨海默病通过巴塞尔指数进行诊断
Clinical_Test,NPI,measures,Clinical_Manifestation,neuropsychiatric symptoms,神经精神症状量表用于评估神经精神症状
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,Pfeffer FAQ,阿尔茨海默病通过Pfeffer功能活动问卷进行诊断
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sociocultural settings,社会文化环境是阿尔茨海默病的风险因素
Clinical_Test,IFS,measures,Clinical_Manifestation,executive function,额叶功能筛查用于评估执行功能
Disease,frontotemporal dementia,has_risk_factor,Risk_Factor,absence of standardized procedures,缺乏标准化程序是额颞叶痴呆的风险因素
Research_Method,statistical analysis,used_for,Disease,Alzheimer's disease,统计分析方法用于阿尔茨海默病的研究
Research_Method,statistical modelling,used_for,Disease,Alzheimer's disease,统计建模方法用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,heterogeneity in diagnostic methods,诊断方法的异质性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional impairment,阿尔茨海默病的症状包括功能损害
Research_Method,Random Forest,classifies,Disease,Alzheimer's disease,随机森林模型用于分类阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,social cognition impairment,阿尔茨海默病的症状包括社会认知障碍
Disease,frontotemporal dementia,has_risk_factor,Risk_Factor,age,年龄是额颞叶痴呆的风险因素
Clinical_Test,Mini-Mental State Examination,has_cutoff,Clinical_Manifestation,cognitive impairment,简易精神状态检查的24分以下表示认知障碍
Clinical_Test,MoCA,measures,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,MoCA,阿尔茨海默病通过蒙特利尔认知评估进行诊断
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,absence of standardized procedures,缺乏标准化程序是阿尔茨海默病的风险因素
Risk_Factor,education,increases_risk_of,Disease,Alzheimer's disease,教育水平是阿尔茨海默病的风险因素
Disease,frontotemporal dementia,has_risk_factor,Risk_Factor,sex,性别是额颞叶痴呆的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病会导致神经纤维缠结
Disease,Alzheimer's disease,diagnosed_with,Clinical_Test,Mini-Mental State Examination,阿尔茨海默病通过简易精神状态检查进行诊断
Clinical_Test,Mini-SEA,evaluates,Clinical_Manifestation,social cognition,迷你社会认知评估用于评估社会认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,tau蛋白是阿尔茨海默病的生物标志物
Disease,frontotemporal dementia,has_risk_factor,Risk_Factor,lack of harmonised diagnostic methods,缺乏统一的诊断方法是额颞叶
Clinical_Test,Pfeffer Functional Activity Questionnaire,assesses,Clinical_Manifestation,functional status,Pfeffer功能活动问卷用于评估功能状态
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic admixture,遗传混合是阿尔茨海默病的风险因素
Clinical_Test,Montreal Cognitive Assessment,has_cutoff,Clinical_Manifestation,cognitive impairment,蒙特利尔认知评估的26分以下表示认知障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病会导致淀粉样斑块形成
Clinical_Test,Barthel index,assesses,Clinical_Manifestation,basic activities of daily living,Barthel指数用于评估基本日常生活活动
Disease,frontotemporal dementia,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms,额颞叶痴呆的症状包括神经精神症状
Disease,frontotemporal dementia,has_risk_factor,Risk_Factor,low dementia awareness,痴呆意识低下是额颞叶痴呆的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low dementia awareness,痴呆意识低下是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,Mini-SEA,阿尔茨海默病通过迷你社会认知与情感评估进行诊断
Research_Method,Support Vector Machine,classifies,Disease,Alzheimer's disease,支持向量机模型用于分类阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,social cognition impairment,阿尔茨海默病患者可能出现社会认知障碍
Clinical_Test,Barthel index,measures,Clinical_Manifestation,functional status,巴塞尔指数用于评估功能状态
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive dysfunction,阿尔茨海默病的症状包括执行功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病会导致脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms,阿尔茨海默病的症状包括神经精神症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of appropriate regional normative data,缺乏适当的区域规范数据是阿尔茨海默病的风险因素
Clinical_Test,INECO Frontal Screening,assesses,Clinical_Manifestation,executive function,INECO额叶筛查用于评估执行功能
Disease,frontotemporal dementia,has_risk_factor,Risk_Factor,genetic admixture,遗传混合是额颞叶痴呆的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,frontotemporal dementia,has_risk_factor,Risk_Factor,underdeveloped training in dementia diagnosis,痴呆诊断培训不足是额颞叶痴呆的风险因素
Research_Method,Logistic Regression,classifies,Disease,Alzheimer's disease,逻辑回归模型用于分类阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,underdeveloped training in dementia diagnosis,痴呆诊断培训不足是阿尔茨海默病的风险因素
Disease,frontotemporal dementia,has_symptom,Clinical_Manifestation,executive dysfunction,额颞叶痴呆的症状包括执行功能障碍
Disease,frontotemporal dementia,has_risk_factor,Risk_Factor,differences in sociocultural settings,社会文化环境的差异是额颞叶痴呆的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,clinical expertise,临床专业知识是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,educational attainment,教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of harmonised diagnostic methods,缺乏统一的诊断方法是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,differences in sociocultural settings,社会文化环境的差异是阿尔茨海默病的风险因素
