Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Protein,Aβ42,affects,Clinical_Manifestation,memory deficits,Aβ42蛋白表达导致记忆缺陷
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lifestyle,生活方式是阿尔茨海默病的风险因素
Protein,Tau,has_isoform,Protein,0N4R Tau,Tau蛋白的0N4R亚型与阿尔茨海默病相关
Gene,ANK1,affects,Clinical_Manifestation,memory loss,ANK1基因表达异常导致记忆力丧失
Treatment,RNAi,targets,Gene,Ank2,RNAi治疗靶向Ank2基因
Gene,Ank2,affects,Brain_Region,mushroom body,Ank2基因表达减少影响蘑菇体神经元
Protein,Tau,affects,Brain_Region,mushroom body,Tau蛋白表达影响蘑菇体神经元
Gene,Ank2,affects,Pathological_Change,neuronal excitability,Ank2基因表达减少影响神经元兴奋性
Protein,Tau,causes,Clinical_Manifestation,disrupted movement,Tau蛋白表达导致运动功能受损
Gene,ANK1,affects,Clinical_Manifestation,reduced locomotion,ANK1基因表达异常导致运动能力下降
Gene,BIN1,is_associated_with,Risk_Factor,Alzheimer's disease,BIN1基因是阿尔茨海默病的风险因素
Protein,Aβ42,causes,Clinical_Manifestation,degeneration,Aβ42蛋白表达导致神经元退化
Research_Method,GWAS,identifies,Gene,APOE,全基因组关联研究（GWAS）发现APOE基因与阿尔茨海默病相关
Gene,Ank2,affects,Pathological_Change,calcium signaling,Ank2基因表达减少影响钙信号传导
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Gene,Ank2,affects,Clinical_Manifestation,shortened lifespan,Ank2基因表达减少导致寿命缩短
Protein,Tau,causes,Clinical_Manifestation,shortened lifespan,Tau蛋白表达导致寿命缩短
Protein,Tau,affects,Clinical_Manifestation,locomotion reduction,Tau蛋白表达导致运动能力下降
Disease,Alzheimer's disease,is_linked_to,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Protein,Aβ42,causes,Clinical_Manifestation,memory loss,Aβ42蛋白表达导致记忆力丧失
Protein,Tau,is_associated_with,Disease,Alzheimer's disease,Tau蛋白与阿尔茨海默病相关
Protein,Tau,is_phosphorylated_by,Protein,microtubule-associated regulatory kinase,Tau蛋白被微管相关调节激酶磷酸化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经原纤维缠结
Protein,Aβ42,causes,Clinical_Manifestation,disrupted movement,Aβ42蛋白表达导致运动功能受损
Gene,ANK1,is_associated_with,Disease,Alzheimer's disease,ANK1基因与阿尔茨海默病相关
Protein,Tau,is_phosphorylated_by,Protein,CaMKII,Tau蛋白被CaMKII激酶磷酸化
Gene,PICALM,is_associated_with,Risk_Factor,Alzheimer's disease,PICALM基因是阿尔茨海默病的风险因素
Protein,Tau,affects,Clinical_Manifestation,memory deficits,Tau蛋白表达导致记忆缺陷
Protein,Aβ42,affects,Clinical_Manifestation,locomotion reduction,Aβ42蛋白表达导致运动能力下降
Protein,Tau,causes,Clinical_Manifestation,memory loss,Tau蛋白表达导致记忆力丧失
Protein,Aβ42,affects,Clinical_Manifestation,shortened lifespan,Aβ42蛋白表达导致寿命缩短
Disease,Alzheimer's disease,is_caused_by,Gene,PSEN2,PSEN2基因突变导致家族性阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,environment,环境因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_linked_to,Pathological_Change,neuronal cell loss,阿尔茨海默病与神经元细胞丢失相关
Gene,Ank2,affects,Symptom,memory impairment,Ank2基因表达减少导致记忆障碍
Protein,Aβ42,affects,Brain_Region,mushroom body,Aβ42蛋白表达影响蘑菇体神经元
Research_Method,calcium imaging,detects,Pathological_Change,calcium signaling,钙成像用于检测钙信号变化
Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中异常堆积
Protein,Tau,is_phosphorylated_by,Protein,JNK,Tau蛋白被JNK激酶磷酸化
Research_Method,EWAS,identifies,Gene,ANK1,表观基因组关联研究（EWAS）发现ANK1基因与阿尔茨海默病相关
Protein,Tau,is_phosphorylated_by,Protein,DYRK1a,Tau蛋白被DYRK1a激酶磷酸化
Gene,Ank2,affects,Pathological_Change,actin-spectrin cytoskeleton,Ank2基因表达减少影响肌动蛋白-血影蛋白细胞骨架
Protein,amyloid-beta,has_isoform,Protein,Aβ42,淀粉样蛋白的Aβ42亚型与阿尔茨海默病相关
Protein,Tau,affects,Pathological_Change,neuronal excitability,Tau蛋白表达影响神经元兴奋性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Protein,Aβ42,causes,Clinical_Manifestation,shortened lifespan,Aβ42蛋白表达导致寿命缩短
