Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inflammation,阿尔茨海默病的病理变化包括炎症
Clinical_Test,CSF analysis,measures,Biomarker,ALDOA,脑脊液分析用于测量ALDOA水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,SMOC1,SMOC1蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Protein,Tau,correlates_with,Biomarker,Tau immunoassay,Tau蛋白与Tau免疫测定结果相关
Clinical_Test,ELISA,measures,Biomarker,Aβ,ELISA用于测量Aβ生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,ALDOA,ALDOA蛋白是阿尔茨海默病的生物标志物
Research_Method,PRM,quantifies,Biomarker,protein,平行反应监测用于定量蛋白质生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,GSN,GSN蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,BASP1,BASP1蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau,阿尔茨海默病与Tau生物标志物相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synapse loss,阿尔茨海默病的病理变化包括突触丢失
Clinical_Test,CSF analysis,measures,Biomarker,MAP1B,脑脊液分析用于测量MAP1B水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,phospho-Tau (pT181),磷酸化Tau (pT181)是阿尔茨海默病的生物标志物
Biomarker,CSF protein,reflects,Pathological_Change,synaptic transmission,脑脊液蛋白生物标志物反映突触传递的病理变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,NPTXR,NPTXR蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,PACSIN1,PACSIN1蛋白是阿尔茨海默病的生物标志物
Protein,ALDOA,correlates_with,Disease,Alzheimer's disease,ALDOA蛋白水平与阿尔茨海默病病理相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,PKM,PKM蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,GC,GC蛋白是阿尔茨海默病的生物标志物
Clinical_Test,CSF analysis,measures,Biomarker,SMOC1,脑脊液分析用于测量SMOC1水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,ITGAM,ITGAM蛋白是阿尔茨海默病的生物标志物
Gene,APOE2,decreases_risk_of,Disease,Alzheimer's disease,APOE2基因降低阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,VGF,VGF蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,β-amyloid,β-淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,NEFL,神经丝轻链蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CHIT1,CHIT1蛋白是阿尔茨海默病的生物标志物
Biomarker,CSF protein,reflects,Pathological_Change,inflammation,脑脊液蛋白生物标志物反映炎症的病理变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,YWHAB,14-3-3蛋白YWHAB是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,YWHAZ,14-3-3蛋白YWHAZ是阿尔茨海默病的生物标志物
Clinical_Test,CSF analysis,measures,Biomarker,Tau,脑脊液分析用于测量Tau蛋白水平
Clinical_Test,ELISA,measures,Biomarker,pTau,ELISA用于测量pTau生物标志物
Clinical_Test,neuroimaging,detects,Pathological_Change,brain atrophy,神经影像学检查用于检测脑萎缩
Protein,NEFL,identified_in,Biomarker,CSF,NEFL蛋白在脑脊液中被识别
Disease,Alzheimer's disease,has_biomarker,Protein,Tau,Tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,GAP43,GAP43蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,YWHAE,YWHAE蛋白是阿尔茨海默病的生物标志物
Clinical_Test,ELISA,measures,Biomarker,Aβ/Tau ratio,ELISA用于测量Aβ/Tau比值
Disease,Alzheimer's disease,has_biomarker,Biomarker,SYN1,SYN1蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,GDA,GDA蛋白是阿尔茨海默病的生物标志物
Imaging_Method,PET,detects,Biomarker,Tau,正电子发射断层扫描用于检测Tau蛋白
Clinical_Test,CSF analysis,measures,Biomarker,phospho-Tau,脑脊液分析用于测量磷酸化Tau水平
Clinical_Stage,early stage AD dementia,has_symptom,Clinical_Manifestation,memory loss,早期阿尔茨海默病痴呆表现为记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,YWHAZ,YWHAZ蛋白是阿尔茨海默病的生物标志物
Research_Method,logistic regression,prioritizes,Biomarker,CSF protein,逻辑回归分析用于优先选择脑脊液蛋白生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-amyloid,β-淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,ALDOA,果糖二磷酸醛缩酶A是阿尔茨海默病的生物标志物
