Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,APN receptor agonist,may_protect_against,Disease,Alzheimer's disease,APN受体激动剂可能对阿尔茨海默病有保护作用
Disease,Alzheimer's disease,associated_with,Risk_Factor,aging,阿尔茨海默病与衰老相关
Disease,Alzheimer's disease,associated_with,Protein,APN,APN与阿尔茨海默病的神经退行性发病机制相关
Disease,Alzheimer's disease,associated_with,Biomarker,hyperadiponectinemia,阿尔茨海默病与高脂联素血症相关
Protein,APN,detected_in,Pathological_Change,Lewy bodies,APN在α-突触核蛋白病的路易体中检测到
Protein,APN,sequestered_by,Protein,tau,APN被tau蛋白隔离在神经纤维缠结中
Disease,Alzheimer's disease,associated_with,Risk_Factor,chronic heart failure,慢性心力衰竭是阿尔茨海默病的风险因素
Treatment,AdipoRon,may_treat,Clinical_Stage,pre-symptomatic stage of AD,AdipoRon可能在阿尔茨海默病症状前期有用
Disease,Alzheimer's disease,associated_with,Pathological_Change,hyperphosphorylation of tau,阿尔茨海默病的病理改变包括tau蛋白的过度磷酸化
Research_Method,genome wide association study,reveals,Gene,TGFβ/activin receptor,全基因组关联研究揭示了TGFβ/activin受体基因
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neuronal cell death,阿尔茨海默病的临床表现包括神经元细胞死亡
Disease,Alzheimer's disease,associated_with,Risk_Factor,hyperadiponectinemia,高脂联素血症是阿尔茨海默病的风险因素
Biomarker,APN,useful_for,Disease,Alzheimer's disease,APN可作为阿尔茨海默病的生物标志物
Clinical_Test,plasma APN level,correlates_with,Disease,Alzheimer's disease,血浆脂联素水平与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,gender difference,阿尔茨海默病与性别差异相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,protein aggregation,阿尔茨海默病与蛋白质聚集相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive decline,阿尔茨海默病的临床表现包括认知功能下降
Protein,APN,detected_in,Pathological_Change,neurofibrillary tangles,APN在阿尔茨海默病的神经纤维缠结中被检测到
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Disease,Alzheimer's disease,associated_with,Risk_Factor,insulin receptor signaling dysregulation,阿尔茨海默病与胰岛素受体信号失调相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,impaired clearance of Aβ,阿尔茨海默病的临床表现包括Aβ清除受损
Disease,Alzheimer's disease,associated_with,Risk_Factor,tau hyperphosphorylation,阿尔茨海默病与tau蛋白过度磷酸化相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,metabolic syndrome,阿尔茨海默病与代谢综合征相关
Gene,TGFβ/activin receptor,linked_with,Risk_Factor,neurodegenerative diseases,TGFβ/activin受体基因与神经退行性疾病风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangle,阿尔茨海默病与神经纤维缠结相关
Protein,APN,inhibits,Protein,GSK-3β,APN抑制GSK-3β活性
Brain_Region,hippocampus,affected_by,Protein,APN,海马体受脂联素影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurodegeneration,阿尔茨海默病的临床表现包括神经退行性变
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,energy crisis in neurons,阿尔茨海默病的临床表现包括神经元能量危机
Research_Method,rodent model,not_suitable_for,Research_Method,APN paradox study,啮齿动物模型不适合研究APN悖论
