Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,glial fibrillar acidic protein,associated_with,Disease,Alzheimer's disease,胶质纤维酸性蛋白与阿尔茨海默病相关
Biomarker,NfL,elevated_in,Disease,Progressive supranuclear palsy,神经丝轻链蛋白在进行性核上性麻痹患者中升高
Disease,MCI+AD,has_higher_level_of,Biomarker,GFAP,MCI+AD患者的GFAP水平高于对照组
Gene,C9orf72,associated_with,Disease,Frontotemporal dementia,C9orf72基因突变与额颞叶痴呆相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,NfL,NfL在MCI+AD组中显著升高
Imaging_Method,PET,detects,Pathological_Change,amyloid pathology,正电子发射断层扫描用于检测淀粉样蛋白病理
Disease,Lewy body dementia,has_subtype,Clinical_Stage,PET-Aβ-positive,PET-Aβ阳性的LBD病例
Research_Method,Simoa,measures,Biomarker,Aβ42/40,Simoa技术用于测量Aβ42/40血浆生物标志物
Disease,MCI+AD,has_higher_level_of,Biomarker,NfL,MCI+AD患者的NfL水平高于对照组
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/40 ratio,Aβ42/40比值在MCI+AD组中显著降低
Research_Method,Simoa,measures,Biomarker,NfL,Simoa技术用于测量神经丝轻链蛋白血浆生物标志物
Biomarker,NfL,elevated_in,Disease,Lewy body dementia,神经丝轻链蛋白在路易体痴呆患者中升高
Disease,MCI+AD,has_higher_level_of,Biomarker,p-tau181,MCI+AD患者的p-tau181水平高于其他组
Biomarker,NfL,classifies,Disease,MCI+AD,NfL可用于区分MCI+AD与对照组
Disease,Alzheimer's disease,has_biomarker,Biomarker,GFAP,GFAP在MCI+AD组中显著升高
Biomarker,p-tau181,associated_with,Clinical_Manifestation,cognitive decline,p-tau181与MCI+AD患者的认知衰退相关
Biomarker,p-tau181,classifies,Disease,MCI+AD,p-tau181可用于区分MCI+AD与对照组
Biomarker,NfL,elevated_in,Disease,Alzheimer's disease,神经丝轻链蛋白在阿尔茨海默病患者中升高
Protein,phosphorylated tau,associated_with,Disease,Alzheimer's disease,磷酸化tau蛋白与阿尔茨海默病相关
Disease,Lewy body dementia,has_biomarker,Biomarker,GFAP,GFAP在LBD组中显著升高
Clinical_Test,ROC analysis,classifies,Disease,MCI+AD,ROC分析用于区分MCI+AD与其他疾病
Disease,PSP,has_biomarker,Biomarker,NfL,PSP患者的NfL水平高于对照组
Biomarker,p-tau181,associated_with,Clinical_Manifestation,baseline cognition,p-tau181与PSP患者的基线认知功能相关
Clinical_Test,ACE-R,measures,Clinical_Manifestation,cognitive function,Addenbrooke认知检查修订版用于评估认知功能
Research_Method,linear regression,analyzes,Biomarker,plasma biomarkers,线性回归用于分析血浆生物标志物与认知功能的关系
Gene,MAPT,associated_with,Disease,Frontotemporal dementia,MAPT基因突变与额颞叶痴呆相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/40,Aβ42/40比值是阿尔茨海默病的生物标志物
Imaging_Method,PET,detects,Biomarker,Aβ,PET用于检测Aβ水平
Biomarker,GFAP,elevated_in,Disease,Lewy body dementia,胶质纤维酸性蛋白在路易体痴呆患者中升高
Disease,frontotemporal dementia,has_biomarker,Biomarker,NfL,NfL在FTD组中显著升高
Disease,Alzheimer's disease,has_biomarker,Biomarker,GFAP,胶质纤维酸性蛋白是阿尔茨海默病的血浆生物标志物
Biomarker,Aβ42/40,classifies,Disease,MCI+AD,Aβ42/40比值可用于区分MCI+AD与对照组
Disease,LBD,has_biomarker,Biomarker,GFAP,LBD患者的GFAP水平高于对照组
Disease,Alzheimer's disease,has_biomarker,Biomarker,NfL,神经丝轻链蛋白是阿尔茨海默病的血浆生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,GFAP,胶质纤维酸性蛋白(GFAP)是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau181,P-tau181在MCI+AD组中显著升高
Biomarker,GFAP,associated_with,Clinical_Manifestation,cognitive decline,GFAP与MCI+AD患者的认知衰退相关
Biomarker,Aβ42/40,lower_in,Disease,Alzheimer's disease,Aβ42/40比值在阿尔茨海默病患者中降低
Disease,Lewy body dementia,has_subtype,Clinical_Stage,PET-Aβ-negative,PET-Aβ阴性的LBD病例
Protein,amyloid beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD dementia,阿尔茨海默病痴呆是阿尔茨海默病的晚期阶段
Biomarker,GFAP,classifies,Disease,MCI+AD,GFAP可用于区分MCI+AD与对照组
Disease,FTD,has_biomarker,Biomarker,NfL,FTD患者的NfL水平高于对照组
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI+,轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181,p-tau181是阿尔茨海默病的生物标志物
Clinical_Test,ACE-R,measures,Clinical_Manifestation,cognitive function,ACE-R用于评估认知功能
Research_Method,Simoa,measures,Biomarker,p-tau181,Simoa技术用于测量p-tau181血浆生物标志物
Clinical_Test,Aβ42/40 ratio,classifies,Disease,Alzheimer's disease,Aβ42/40比值可用于区分MCI+AD与对照组
Gene,GRN,associated_with,Disease,Frontotemporal dementia,GRN基因突变与额颞叶痴呆相关
Biomarker,GFAP,elevated_in,Disease,Alzheimer's disease,胶质纤维酸性蛋白在阿尔茨海默病患者中升高
Risk_Factor,amyloid positivity,increases_risk_of,Disease,Alzheimer's disease,淀粉样蛋白阳性是阿尔茨海默病的风险因素
Clinical_Test,P-tau181,classifies,Disease,Alzheimer's disease,P-tau181可用于区分MCI+AD与对照组
