Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,language impairment,increases_risk_of,Disease,Alzheimer's disease,语言障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,late AD stage,阿尔茨海默病的晚期阶段
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Clinical_Test,task switching task,assesses,Clinical_Manifestation,executive function,任务切换任务用于评估执行功能
Clinical_Test,selective attentional processes task,assesses,Clinical_Manifestation,attention,选择性注意过程任务用于评估注意力
Imaging_Method,ERPs,detects,Pathological_Change,neural activity,事件相关电位可检测神经活动
Disease,Alzheimer's disease,associated_with,Pathological_Change,beta-amyloid plaques,阿尔茨海默病与β-淀粉样斑块的积累相关
Disease,MCI,has_stage,Clinical_Stage,multiple domain MCI,轻度认知障碍的多域阶段
Research_Method,ERP,potential_biomarker_for,Disease,Alzheimer's disease,认知ERP可能作为阿尔茨海默病相关神经病理学的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Clinical_Test,selective attention task,assesses,Clinical_Manifestation,attention,选择性注意任务用于评估注意力
Brain_Region,prefrontal cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响前额叶皮层
Clinical_Manifestation,memory encoding decline,associated_with,Disease,Alzheimer's disease,记忆编码下降与阿尔茨海默病相关
Clinical_Test,oddball paradigm,assesses,Clinical_Manifestation,attention,oddball范式用于评估注意力
Imaging_Method,EEG,detects,Pathological_Change,neural activity,脑电图可检测神经活动
Clinical_Test,memory storage task,assesses,Clinical_Manifestation,memory encoding,记忆存储任务用于评估记忆编码
Research_Method,fMRI,used_to_study,Disease,Alzheimer's disease,功能性磁共振成像用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,prolonged N200 latency,阿尔茨海默病患者N200潜伏期延长
Risk_Factor,executive functioning decline,increases_risk_of,Disease,Alzheimer's disease,执行功能下降是阿尔茨海默病的风险因素
Clinical_Manifestation,language impairment,associated_with,Disease,Alzheimer's disease,语言障碍与阿尔茨海默病相关
Gene,APOE ε4 allele,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,P300 amplitude,阿尔茨海默病与P300振幅变化相关
Clinical_Test,slow waves,measures,Clinical_Manifestation,higher-order processing,慢波成分用于测量高阶处理
Clinical_Test,slow wave task,assesses,Clinical_Manifestation,higher-order processing,慢波任务用于评估高阶处理
Risk_Factor,brain atrophy,increases_risk_of,Disease,Alzheimer's disease,脑萎缩是阿尔茨海默病的风险因素
Clinical_Stage,Mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Disease,MCI,has_stage,Clinical_Stage,single domain MCI,轻度认知障碍的单域阶段
Clinical_Test,language processing task,assesses,Clinical_Manifestation,semantic processing,语言处理任务用于评估语义处理
Risk_Factor,orientation impairment,increases_risk_of,Disease,Alzheimer's disease,定向障碍是阿尔茨海默病的风险因素
Clinical_Test,N200,measures,Clinical_Manifestation,attention,N200成分用于测量注意力
Biomarker,N400,differentiates,Disease,Alzheimer's disease,N400振幅可区分阿尔茨海默病和健康对照组
Disease,Mild Cognitive Impairment,has_symptom,Clinical_Manifestation,semantic deficits,轻度认知障碍患者中也存在语义记忆缺陷
Clinical_Test,conflict monitoring task,assesses,Clinical_Manifestation,inhibitory control,冲突监控任务用于评估抑制控制
Clinical_Test,infrequent perceptual stimuli task,assesses,Clinical_Manifestation,attention,罕见感知刺激任务用于评估注意力
Clinical_Test,emotive image repetition task,assesses,Clinical_Manifestation,memory encoding,情感图像重复任务用于评估记忆编码
Risk_Factor,neurodegenerative changes,increases_risk_of,Disease,Alzheimer's disease,神经退行性变化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,episodic memory deficit,阿尔茨海默病的主要症状之一是情景记忆障碍
Clinical_Test,working memory task,assesses,Clinical_Manifestation,working memory,工作记忆任务用于评估工作记忆
Risk_Factor,memory encoding decline,increases_risk_of,Disease,Alzheimer's disease,记忆编码下降是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,moderate AD stage,阿尔茨海默病的中度阶段
Clinical_Test,auditory oddball task,assesses,Clinical_Manifestation,attention,听觉oddball任务用于评估注意力
Disease,Mild Cognitive Impairment,has_symptom,Clinical_Manifestation,semantic priming deficits,轻度认知障碍患者存在语义启动缺陷
Clinical_Manifestation,recognition memory decline,associated_with,Disease,Alzheimer's disease,识别记忆下降与阿尔茨海默病相关
Clinical_Test,parietal effect task,assesses,Clinical_Manifestation,recognition memory,顶叶效应任务用于评估识别记忆
Clinical_Test,executive function tasks,assesses,Clinical_Manifestation,inhibitory control,执行功能任务用于评估抑制控制
Biomarker,ERP,used_to_detect,Disease,Alzheimer's disease,事件相关电位可作为阿尔茨海默病的生物标志物
Clinical_Test,N-back task,assesses,Clinical_Manifestation,working memory,N-back任务用于评估工作记忆
Biomarker,N400,shows,Clinical_Manifestation,compensatory activation,N400振幅显示APOE ɛ4携带者的右半球代偿性激活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Brain_Region,amygdala,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响杏仁核
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reduced P300 amplitude,阿尔茨海默病患者P300振幅降低
Clinical_Test,novel stimulus detection task,assesses,Clinical_Manifestation,attention,新刺激检测任务用于评估注意力
Clinical_Test,LPC,measures,Clinical_Manifestation,memory encoding,LPC成分用于测量记忆编码
Clinical_Manifestation,episodic memory decline,associated_with,Disease,Alzheimer's disease,情景记忆下降与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,N200 amplitude,阿尔茨海默病与N200振幅变化相关
Clinical_Test,late positive component task,assesses,Clinical_Manifestation,memory encoding,晚期正成分任务用于评估记忆编码
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Biomarker,PET,used_to_detect,Disease,Alzheimer's disease,正电子发射断层扫描可作为阿尔茨海默病的生物标志物
Risk_Factor,APOE ε4 allele,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因是阿尔茨海默病的风险因素
Disease,Mild cognitive impairment,is_prodromal_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前驱症状
Clinical_Manifestation,orientation impairment,associated_with,Disease,Alzheimer's disease,定向障碍与阿尔茨海默病相关
Clinical_Test,N400,measures,Clinical_Manifestation,semantic processing,N400成分用于测量语义处理
Biomarker,N400,indexes,Pathological_Change,early neural changes,N400可作为阿尔茨海默病早期神经变化的生物标志物
Clinical_Manifestation,instrumental activities of daily living impairment,associated_with,Disease,Alzheimer's disease,日常生活工具性活动障碍与阿尔茨海默病相关
Clinical_Test,Go/No-go task,assesses,Clinical_Manifestation,inhibitory control,Go/No-go任务用于评估抑制控制
Clinical_Test,repetition task,assesses,Clinical_Manifestation,memory encoding,重复任务用于评估记忆编码
Clinical_Manifestation,semantic processing decline,associated_with,Disease,Alzheimer's disease,语义处理下降与阿尔茨海默病相关
Clinical_Test,late positive potential task,assesses,Clinical_Manifestation,memory encoding,晚期正电位任务用于评估记忆编码
Risk_Factor,cognitive decline,increases_risk_of,Disease,Alzheimer's disease,认知功能下降是阿尔茨海默
Biomarker,N400,differentiates,Disease,Mild Cognitive Impairment,N400振幅可区分轻度认知障碍和健康对照组
Clinical_Test,P300,measures,Clinical_Manifestation,working memory,P300成分用于测量工作记忆
Brain_Region,medial temporal lobe,correlates_with,Biomarker,N400,内侧颞叶灰质体积与N400振幅相关
Research_Method,PET,used_to_study,Disease,Alzheimer's disease,正电子发射断层扫描用于研究阿尔茨海默病
Clinical_Test,updating of working memory task,assesses,Clinical_Manifestation,working memory,工作记忆更新任务用于评估工作记忆
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知功能下降与阿尔茨海默病相关
Clinical_Test,visual oddball task,assesses,Clinical_Manifestation,attention,视觉oddball任务用于评估注意力
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体
Clinical_Manifestation,executive functioning decline,associated_with,Disease,Alzheimer's disease,执行功能下降与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,slow wave amplitude,阿尔茨海默病与慢波振幅变化相关
Clinical_Test,executive attention task,assesses,Clinical_Manifestation,attention,执行注意任务用于评估注意力
Clinical_Test,Flanker task,assesses,Clinical_Manifestation,attention,Flanker任务用于评估注意力
Biomarker,EEG,used_to_detect,Disease,Alzheimer's disease,脑电图可作为阿尔茨海默病的生物标志物
Clinical_Test,old/new effect task,assesses,Clinical_Manifestation,memory encoding,旧/新效应任务用于评估记忆编码
