Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,XGBoost,has_AUC,Clinical_Test,0.758-0.825,XGBoost方法在区分阿尔茨海默病和MCI时的AUC值为0.758-0.825
Disease,Alzheimer's disease,diagnosed_by,Research_Method,intracranial volume normalization,颅内体积归一化用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,diagnosed_by,Research_Method,ensemble model,集成模型用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,diagnosed_by,Research_Method,institutional review boards,机构审查委员会用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,diagnosed_by,Research_Method,OASIS dataset,OASIS数据集用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,diagnosed_by,Research_Method,diagnostic guidelines,诊断指南用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,diagnosed_by,Imaging_Method,3D T1-weighted brain MR images,3D T1加权脑部MR影像用于诊断阿尔茨海默病
Disease,Alzheimer's disease,diagnosed_by,Imaging_Method,T1-weighted brain MR imaging,阿尔茨海默病通过T1加权脑部MR成像进行诊断
Disease,Alzheimer's disease,diagnosed_by,Research_Method,age and sex matching,年龄和性别匹配用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,diagnosed_by,Research_Method,National Institute on Aging-Alzheimer's Association workgroups,国家老龄化研究所-阿尔茨海默病协会工作组用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,diagnosed_by,Research_Method,semantic segmentation algorithm,语义分割算法用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,diagnosed_by,Research_Method,informed consent waiver,知情同意豁免用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,diagnosed_by,Research_Method,weak classifiers,弱分类器用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,treated_by,Treatment,antidementia drugs,抗痴呆药物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,diagnosed_by,Research_Method,deep learning-based automatic brain segmentation,基于深度学习的自动脑部分割方法用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知障碍
Clinical_Test,brain segmentation,evaluates,Pathological_Change,brain atrophy,脑部分割评估脑萎缩的病理变化
Disease,Alzheimer's disease,diagnosed_by,Research_Method,Tensorflow,Tensorflow用于阿尔茨海默病的诊断研究
Brain_Region,banks of the superior temporal sulcus,impacts,Disease,Alzheimer's disease,颞上沟岸区域对阿尔茨海默病的预测模型有显著影响
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,deep learning-based algorithm,predicts,Disease,Alzheimer's disease,基于深度学习的算法用于预测阿尔茨海默病
Disease,Alzheimer's disease,diagnosed_by,Research_Method,ensemble of 5 models,5模型集成用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,diagnosed_by,Research_Method,Python,Python用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,diagnosed_by,Research_Method,DMLC XGBoost,DMLC XGBoost用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,compared_with,Clinical_Test,logistic regression,逻辑回归用于与阿尔茨海默病分类方法比较
Research_Method,deep learning-based algorithm,validated_in,Clinical_Stage,large patient cohorts,基于深度学习的算法在大型患者队列中进行了验证
Disease,Alzheimer's disease,diagnosed_by,Research_Method,deep learning-based automatic classification algorithm,基于深度学习的自动分类算法用于诊断阿尔茨海默病
Disease,Alzheimer's disease,diagnosed_by,Research_Method,deep convolutional neural network,深度卷积神经网络用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,diagnosed_by,Research_Method,retrospective design,回顾性设计用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,has_biomarker,Biomarker,t,t蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,diagnosed_by,Research_Method,volume-based classification,基于体积的分类方法用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,diagnosed_by,Research_Method,brain parcellation,脑部分割用于阿尔茨海默病的诊断研究
Research_Method,XGBoost,has_specificity,Clinical_Test,74%,XGBoost方法在区分阿尔茨海默病和MCI时的特异性为74%
Research_Method,deep learning-based algorithm,improves,Clinical_Test,diagnostic performance,基于深度学习的算法提高了诊断性能
Disease,Alzheimer's disease,diagnosed_by,Research_Method,first-moment estimates,一阶矩估计用于阿尔茨海默病的诊断研究
Imaging_Method,T1-weighted brain MR images,diagnoses,Disease,Alzheimer's disease,T1加权脑部MR图像用于诊断阿尔茨海默病
Research_Method,XGBoost,improves_prediction_of,Disease,Alzheimer's disease,XGBoost方法提高了阿尔茨海默病的预测准确性
Disease,Alzheimer's disease,classified_by,Clinical_Test,XGBoost,XGBoost用于分类阿尔茨海默病
Research_Method,XGBoost,has_optimal_cutoff_value,Clinical_Test,0.613,XGBoost方法在区分阿尔茨海默病和MCI时的最佳截断值为0.613
Disease,Alzheimer's disease,diagnosed_by,Research_Method,brain-extraction method,脑部提取方法用于阿尔茨海默病的诊断研究
Research_Method,XGBoost,compared_with,Research_Method,logistic regression,XGBoost方法与逻辑回归方法进行比较
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cortical atrophy,阿尔茨海默病的病理改变包括皮质萎缩
Disease,Alzheimer's disease,diagnosed_by,Research_Method,multivariate approach,多变量方法用于阿尔茨海默病的诊断研究
Imaging_Method,T1-weighted brain MR imaging,compared_with,Imaging_Method,FDG-PET MR imaging,T1加权脑部MR成像与FDG-PET MR成像进行比较
Disease,Alzheimer's disease,diagnosed_by,Research_Method,Asan Medical Center dataset,Asan医学中心数据集用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,compared_with,Clinical_Test,linear Support Vector Machine,线性支持向量机用于与阿尔茨海默病分类方法比较
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive impairment,阿尔茨海默病与认知功能障碍相关
Research_Method,XGBoost,has_AUC,Clinical_Test,0.668-0.870,XGBoost方法在区分MCI和健康对照组时的AUC值为0.668-0.870
Disease,Alzheimer's disease,diagnosed_by,Research_Method,Scikit-learn,Scikit-learn用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,diagnosed_by,Research_Method,5-fold cross-validation,5折交叉验证用于阿尔茨海默病的诊断研究
Disease,MCI,differentiated_from,Clinical_Stage,healthy controls,轻度认知障碍（MCI）与健康对照组进行区分
Disease,Alzheimer's disease,diagnosed_by,Research_Method,classification and regression tree,分类和回归树用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,diagnosed_by,Research_Method,2.5D CNN,2.5D卷积神经网络用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,diagnosed_by,Research_Method,second-moment estimates,二阶矩估计用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage,阿尔茨海默病有临床前阶段
Disease,Alzheimer's disease,diagnosed_by,Research_Method,HighResnet architecture,HighResnet架构用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩
Disease,Alzheimer's disease,diagnosed_by,Research_Method,tree-boosting algorithm,树提升算法用于阿尔茨海默病的诊断研究
Disease,Alzheimer's disease,diagnosed_by,Research_Method,boosting technique,提升技术用于阿尔茨海默病的诊断研究
Imaging_Method,T1-weighted brain MR imaging,used_for,Clinical_Test,brain segmentation,T1加权脑部MR成像用于脑部分割
Disease,Alzheimer's disease,diagnosed_by,Research_Method,exponential decay rates,指数衰减率用于阿尔茨海默病的诊断研究
Research_Method,deep learning-based algorithm,validated_by,Research_Method,external validation,基于深度学习的算法通过外部验证进行验证
Disease,Alzheimer's disease,diagnosed_by,Research_Method,receptive fields,感受野用于阿尔茨海默病的诊断研究
Imaging_Method,T1-weighted brain MR imaging,validated_by,Research_Method,external datasets,T1加权脑部MR成像通过外部数据集进行验证
