Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,APOE4,impairs,Clinical_Manifestation,cognitive function,APOE4脂蛋白对认知功能的改善效果较差
Protein,APOE3,enhances,Clinical_Manifestation,cognitive function,APOE3脂蛋白改善淀粉样蛋白对认知功能的有害影响
Research_Method,MDMS-SL,analyzes,Biomarker,lipid metabolism,多维质谱脂质组学用于分析脂质代谢
Disease,Alzheimer's disease,associated_with,Imaging_Method,MRI,核磁共振用于检测阿尔茨海默病的病理改变
Research_Method,scRNA-seq,identifies,Cell_Type,microglia,单细胞RNA测序用于识别小胶质细胞
Protein,AXL,interacts_with,Protein,amyloid-beta,AXL蛋白与淀粉样蛋白相互作用
Protein,APOE3,enhances,Research_Method,microglial phagocytosis,APOE3脂蛋白增强小胶质细胞的吞噬功能
Disease,Alzheimer's disease,associated_with,Brain_Region,cortex,大脑皮层与阿尔茨海默病相关
Protein,APOE3,enhances,Research_Method,Aβ uptake,APOE3脂蛋白增强淀粉样蛋白的摄取
Gene,TREM2,impairs,Research_Method,microglial barrier,TREM2基因缺陷损害小胶质细胞屏障的形成
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,TREM2,affects,Research_Method,microglial phagocytosis,TREM2基因影响小胶质细胞的吞噬功能
Imaging_Method,flow cytometry,analyzes,Pathological_Change,microglia interaction,流式细胞术用于分析小胶质细胞与Aβ的相互作用
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Gene,TREM2,affects,Protein,amyloid-beta,TREM2基因影响淀粉样蛋白的摄取和清除
Disease,Alzheimer's disease,associated_with,Imaging_Method,two-photon imaging,双光子成像用于研究阿尔茨海默病的病理机制
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Brain_Region,hippocampus,海马体与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,genetic mutations,基因突变是阿尔茨海默病的风险因素
Protein,APOE3,ameliorates,Clinical_Manifestation,Aβ-induced deficits,APOE3脂蛋白改善淀粉样蛋白引起的有害影响
Gene,TREM2,affects,Research_Method,microglial activation,TREM2基因影响小胶质细胞的激活状态
Protein,APOE4,affects,Pathological_Change,microglia transcriptome,APOE4影响小胶质细胞的转录组
Disease,Alzheimer's disease,associated_with,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Gene,Trem2,affects,Pathological_Change,microglial activation,Trem2基因影响小胶质细胞激活
Protein,APOE4,reduces,Research_Method,microglial migration,APOE4脂蛋白减少小胶质细胞的迁移速度
Disease,Alzheimer's disease,associated_with,Gene,Trem2,Trem2基因与阿尔茨海默病相关
Protein,APOE4,less_effective,Clinical_Manifestation,Aβ-induced deficits,APOE4脂蛋白对淀粉样蛋白引起的有害影响的改善效果较差
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层区域
Gene,TREM2,regulates,Pathological_Change,microglia response,TREM2基因调控小胶质细胞对Aβ的反应
Protein,APOE3,differs_from,Protein,APOE4,APOE3和APOE4在磷脂组成上存在差异
Protein,APOE4,reduces,Research_Method,microglial phagocytosis,APOE4脂蛋白减少小胶质细胞的吞噬功能
Disease,Alzheimer's disease,associated_with,Gene,APOE4,APOE4基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Gene,Nfkb,regulates,Pathological_Change,microglia activation,Nfkb基因调控小胶质细胞的激活
Protein,APOE3,enhances,Research_Method,microglial response,APOE3脂蛋白增强小胶质细胞对淀粉样蛋白的反应
Imaging_Method,two-photon imaging,tracks,Pathological_Change,microglia movement,双光子成像用于实时追踪小胶质细胞运动
Protein,CD83,interacts_with,Protein,amyloid-beta,CD83蛋白与淀粉样蛋白相互作用
Disease,Alzheimer's disease,associated_with,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Gene,TREM2,impairs,Research_Method,microglial transition,TREM2基因缺陷损害小胶质细胞从稳态到激活状态的过渡
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,APOE4,impairs,Protein,amyloid-beta,APOE4脂蛋白损害淀粉样蛋白的摄取
Protein,APOE3,induces,Research_Method,microglial migration,APOE3脂蛋白诱导小胶质细胞更快迁移
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块的形成相关
Protein,APOE4,less_effective,Clinical_Manifestation,memory deficits,APOE4脂蛋白对记忆缺陷的改善效果较差
Disease,Alzheimer's disease,associated_with,Protein,APOE,APOE蛋白与阿尔茨海默病相关
Research_Method,RNA-seq,identifies,Gene,gene expression,RNA测序用于识别基因表达谱
Gene,Tmem119,expressed_in,Brain_Region,microglia,Tmem119基因在小胶质细胞中表达
Gene,Spi1,regulates,Pathological_Change,microglia activation,Spi1基因调控小胶质细胞的激活
Protein,APOE4,reduces,Research_Method,microglial activation,APOE4脂蛋白减少小胶质细胞的激活
Protein,APOE3,induces,Research_Method,microglial barrier,APOE3脂蛋白诱导小胶质细胞屏障的形成
Protein,APOE4,reduces,Research_Method,Aβ uptake,APOE4脂蛋白减少淀粉样蛋白的摄取
Gene,Adgre1,expressed_in,Brain_Region,microglia,Adgre1基因在小胶质细胞中表达
Protein,APOE4,downregulates,Gene,homeostatic genes,APOE4脂蛋白下调稳态小胶质细胞基因
Research_Method,scRNA-seq,identifies,Pathological_Change,microglial subpopulations,单细胞RNA测序用于识别小胶质细胞亚群
Gene,Stat1,regulates,Pathological_Change,microglia activation,Stat1基因调控小胶质细胞的激活
Protein,TREM2,interacts_with,Protein,amyloid-beta,TREM2蛋白与淀粉样蛋白相互作用
Gene,TREM2,interacts_with,Protein,APOE,TREM2与APOE蛋白相互作用
Disease,Alzheimer's disease,associated_with,Research_Method,MDMS-SL,多维质谱脂质组学用于研究阿尔茨海默病的脂质代谢
Protein,TREM2,affects,Pathological_Change,microglia activation,TREM2蛋白影响小胶质细胞的激活
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的临床表现
Protein,APOE3,facilitates,Protein,amyloid-beta,APOE3脂蛋白促进淀粉样蛋白的摄取
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的形成相关
Protein,APOE4,reduces,Research_Method,microglial response,APOE4脂蛋白减少小胶质细胞对淀粉样蛋白的反应
Protein,APOE3,ameliorates,Clinical_Manifestation,memory deficits,APOE3脂蛋白改善淀粉样蛋白引起的记忆缺陷
