Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neuropsychiatric symptoms,阿尔茨海默病与神经精神症状相关
Biomarker,tau,correlates_with,Clinical_Manifestation,clinical status,tau积累与临床状态相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,tau hyperphosphorylation,tau蛋白过度磷酸化是阿尔茨海默病的风险因素
Treatment,rasagiline,improves,Clinical_Manifestation,quality of life,雷沙吉兰改善患者生活质量
Research_Method,randomized clinical trial,evaluates,Treatment,rasagiline,随机临床试验用于评估雷沙吉兰的疗效
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,behavioral changes,阿尔茨海默病与行为改变相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,functional decline,阿尔茨海默病与功能下降相关
Clinical_Test,FDG-PET,measures,Pathological_Change,hypometabolism,FDG-PET用于测量低代谢情况
Disease,Alzheimer's disease,assessed_by,Clinical_Test,MMSE,MMSE用于评估阿尔茨海默病的认知状态
Disease,Alzheimer's disease,associated_with,Research_Method,statistical analysis,统计分析用于研究阿尔茨海默病的治疗效果
Clinical_Stage,high tau imaging,indicates,Pathological_Change,tau burden,高tau影像表明tau负担增加
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知功能下降相关
Disease,Alzheimer's disease,assessed_by,Clinical_Test,ADAS-cog,ADAS-cog用于评估阿尔茨海默病的认知功能
Disease,Alzheimer's disease,affects,Brain_Region,middle frontal cortex,阿尔茨海默病影响中额叶皮层的代谢
Clinical_Test,NPI,evaluates,Clinical_Manifestation,neuropsychiatric symptoms,NPI用于评估神经精神症状
Biomarker,tau,correlates_with,Clinical_Test,FDG-PET,tau积累与FDG-PET代谢变化相关
Treatment,rasagiline,inhibits,Protein,MAO-B,雷沙吉兰是一种单胺氧化酶B抑制剂
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid accumulation,淀粉样蛋白积累是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,assessed_by,Clinical_Test,CGIC,CGIC用于评估阿尔茨海默病的临床整体印象
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-cog用于评估认知功能
Disease,Alzheimer's disease,assessed_by,Clinical_Test,ADCS-ADL,ADCS-ADL用于评估阿尔茨海默病的日常生活能力
Disease,Alzheimer's disease,associated_with,Clinical_Stage,early onset,阿尔茨海默病与早发型相关
Imaging_Method,FDG-PET,measures,Biomarker,glucose metabolism,FDG-PET用于测量脑区葡萄糖代谢
Clinical_Test,tau PET,detects,Pathological_Change,tau aggregation,tau PET检测tau蛋白聚集
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Clinical_Test,FDG-PET,detects,Pathological_Change,brain hypometabolism,FDG-PET检测脑区代谢减退
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Disease,Alzheimer's disease,assessed_by,Clinical_Test,NPI,NPI用于评估阿尔茨海默病的精神行为症状
Disease,Alzheimer's disease,associated_with,Research_Method,image quality control,图像质量控制用于研究阿尔茨海默病的影像数据
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory loss,阿尔茨海默病与记忆力丧失相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Imaging_Method,flortaucipir PET,detects,Biomarker,tau,flortaucipir PET用于检测tau蛋白
Disease,Alzheimer's disease,associated_with,Biomarker,FDG,FDG-PET用于评估阿尔茨海默病的脑代谢
Disease,Alzheimer's disease,associated_with,Pathological_Change,hypometabolism,阿尔茨海默病与脑代谢降低相关
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,inferior parietal,阿尔茨海默病影响下顶叶的代谢
Disease,Alzheimer's disease,affects,Brain_Region,temporal regions,阿尔茨海默病影响颞叶区域的代谢和体积
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,quality of life decline,阿尔茨海默病与生活质量下降相关
Disease,Alzheimer's disease,affects,Brain_Region,frontostriatal pathways,阿尔茨海默病影响额纹状体通路
Disease,Alzheimer's disease,assessed_by,Clinical_Test,COWAT,COWAT用于评估阿尔茨海默病的语言流畅性
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid,淀粉样蛋白成像用于阿尔茨海默病的诊断
Treatment,rasagiline,reduces,Pathological_Change,neurofibrillary tangle formation,雷沙吉兰减少神经纤维缠结的形成
Disease,Alzheimer's disease,associated_with,Research_Method,FDG-PET,FDG-PET用于研究阿尔茨海默病的脑代谢变化
Clinical_Test,FDG-PET,measures,Biomarker,glucose metabolism,FDG-PET用于测量葡萄糖代谢
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Research_Method,mixed-model repeated-measures,analyzes,Clinical_Test,clinical end points,混合模型重复测量用于分析临床终点
Treatment,rasagiline,affects,Clinical_Manifestation,QoL-AD,rasagiline治疗影响生活质量评分
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,阿尔茨海默病与淀粉样蛋白的积累有关
Disease,Alzheimer's disease,affects,Brain_Region,anterior cingulate cortex,阿尔茨海默病影响前扣带回皮层的代谢
Biomarker,tau,accumulates_in,Brain_Region,temporal and parietal regions,tau蛋白在颞叶和顶叶区域积累
