Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,APP,cleaved_by,Protein,β-secretase,APP被β-分泌酶切割生成Aβ
Disease,Alzheimer's disease,has_biomarker,Biomarker,ganglioside,阿尔茨海默病患者颞叶中神经节苷脂水平降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholesterol,阿尔茨海默病患者大脑中胆固醇水平降低
Protein,tau,affects,Pathological_Change,mitochondria trafficking,tau蛋白影响线粒体运输
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 genotype,APOE4基因型是阿尔茨海默病的主要遗传风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,elevated inflammatory mediators in CSF and blood,阿尔茨海默病与脑脊液和血液中炎症介质升高相关
Risk_Factor,estrogen decrease,increases_risk_of,Disease,Alzheimer's disease,雌激素水平下降增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased levels of platelets and vascular lesions,阿尔茨海默病与血小板和血管病变水平升高相关
Protein,APOE,affects,Pathological_Change,lipid transport,APOE蛋白影响脂质运输，与阿尔茨海默病病理相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,myelin breakdown,阿尔茨海默病中髓鞘分解增加
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Biomarker,PC36:5,decreases_in,Disease,Alzheimer's disease,PC36:5水平在阿尔茨海默病患者血浆中降低
Risk_Factor,ethnicity,influences,Disease,Alzheimer's disease,种族和民族背景影响阿尔茨海默病的风险
Treatment,vitamin C,treats,Disease,Alzheimer's disease,维生素C是治疗阿尔茨海默病的抗氧化剂
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ deposition,皮质醇与Aβ沉积相关
Biomarker,TG lipids,decreases_in,Disease,Alzheimer's disease,甘油三酯脂质水平在阿尔茨海默病患者血清中降低
Biomarker,endocannabinoids,decreases_in,Disease,Alzheimer's disease,内源性大麻素水平在阿尔茨海默病患者中降低
Biomarker,EPA,decreases_in,Disease,Alzheimer's disease,EPA水平在阿尔茨海默病患者大脑中降低
Biomarker,PC36:1,decreases_in,Disease,Alzheimer's disease,PC36:1水平在阿尔茨海默病患者脑脊液中降低
Biomarker,PC38:6,decreases_in,Disease,Alzheimer's disease,PC38:6水平在阿尔茨海默病患者血浆中降低
Biomarker,PC-DHA,decreases_in,Disease,Alzheimer's disease,PC-DHA水平在阿尔茨海默病患者中降低
Treatment,PLA2 inhibitors,treats,Disease,Alzheimer's disease,PLA2抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,BBB breakdown,阿尔茨海默病中血脑屏障的紧密连接完整性降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,oxidative stress,氧化应激是阿尔茨海默病的关键生物标志物
Biomarker,PC38a:6,decreases_in,Disease,Alzheimer's disease,PC38a:6水平在阿尔茨海默病患者脑脊液中降低
Biomarker,PC38:6,increases_in,Disease,Alzheimer's disease,PC38:6水平在阿尔茨海默病患者前额叶皮层中升高
Disease,Alzheimer's disease,has_biomarker,Biomarker,ceramide,阿尔茨海默病患者大脑和血浆中神经酰胺水平升高
Biomarker,thromboxane B2,increases_in,Disease,Alzheimer's disease,血栓素B2水平在阿尔茨海默病患者中升高
Biomarker,PS lipids,decreases_in,Disease,Alzheimer's disease,PS脂质水平在阿尔茨海默病患者枕叶和顶叶中降低
Risk_Factor,diet,influences,Disease,Alzheimer's disease,饮食影响阿尔茨海默病的风险
Biomarker,total tau,associated_with,Disease,Alzheimer's disease,总tau蛋白是阿尔茨海默病的生物标志物
Biomarker,PC40:6,decreases_in,Disease,Alzheimer's disease,PC40:6水平在阿尔茨海默病患者血浆中降低
Biomarker,PC34e:1,decreases_in,Disease,Alzheimer's disease,PC34e:1水平在阿尔茨海默病患者脑脊液中降低
Treatment,statin,treats,Disease,Alzheimer's disease,他汀类药物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased expression of glucose transporters,阿尔茨海默病与葡萄糖转运蛋白表达降低相关
Treatment,DHA supplementation,improves,Symptom,cognitive decline,DHA补充剂可改善认知衰退
Biomarker,SA,increases_in,Disease,Alzheimer's disease,SA水平在阿尔茨海默病患者脑脊液和大脑中升高
Disease,Alzheimer's disease,has_biomarker,Biomarker,oxidant/antioxidant imbalance,氧化/抗氧化失衡是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction,阿尔茨海默病中突触功能失调
Biomarker,PC34:0,decreases_in,Disease,Alzheimer's disease,PC34:0水平在阿尔茨海默病患者脑脊液中降低
Treatment,atorvastatin,treats,Disease,Alzheimer's disease,阿托伐他汀用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Biomarker,DPA,increases_in,Disease,Alzheimer's disease,DPA水平在阿尔茨海默病患者肝脏中升高
Treatment,CoQ10,treats,Disease,Alzheimer's disease,CoQ10是治疗阿尔茨海默病的抗氧化剂
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ accumulation in the brain,阿尔茨海默病与大脑中Aβ积累相关
Treatment,omega-3 PUFAs,treats,Disease,Alzheimer's disease,omega-3多不饱和脂肪酸用于治疗阿尔茨海默病
Biomarker,polyunsaturated TG,decreases_in,Disease,Alzheimer's disease,多不饱和甘油三酯水平在阿尔茨海默病患者大脑中降低
Treatment,Fortasyn Connect,treats,Disease,Alzheimer's disease,Fortasyn Connect补充剂用于治疗阿尔茨海默病
Biomarker,odd chain saturated fatty acids,decreases_in,Disease,Alzheimer's disease,奇数链饱和脂肪酸水平在阿尔茨海默病患者脑脊液中降低
Protein,LRP1,oxidized_by,Protein,Aβ,LRP1被Aβ氧化
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶区域的脂质水平
Treatment,DHA,treats,Disease,Alzheimer's disease,DHA补充剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,impaired BBB,阿尔茨海默病与血脑屏障受损相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,upregulated levels of cytotoxic and helper T-cells,阿尔茨海默病与细胞毒性和辅助T细胞水平上调相关
Biomarker,PE plasmalogen,decreases_in,Disease,Alzheimer's disease,PE缩醛磷脂水平在阿尔茨海默病患者中降低
Biomarker,prostaglandin,increases_in,Disease,Alzheimer's disease,前列腺素水平在阿尔茨海默病患者中升高
Treatment,vitamin E,treats,Disease,Alzheimer's disease,维生素E是治疗阿尔茨海默病的抗氧化剂
Biomarker,PE-OA,decreases_in,Disease,Alzheimer's disease,PE-OA水平在阿尔茨海默病患者中降低
Biomarker,PE-SA,decreases_in,Disease,Alzheimer's disease,PE-SA水平在阿尔茨海默病患者中降低
Biomarker,PA,increases_in,Disease,Alzheimer's disease,PA水平在阿尔茨海默病患者脑脊液和大脑中升高
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microglial dysfunction,阿尔茨海默病中小胶质细胞功能失调
Biomarker,AA,increases_in,Disease,Alzheimer's disease,AA水平在阿尔茨海默病患者大脑中升高
Biomarker,PC34p:0,decreases_in,Disease,Alzheimer's disease,PC34p:0水平在阿尔茨海默病患者脑脊液中降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,oxidized cholesterol,阿尔茨海默病患者大脑中氧化胆固醇水平升高
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,Aβ斑块是阿尔茨海默病的主要病理特征
Biomarker,TG,increases_in,Disease,Alzheimer's disease,甘油三酯水平在阿尔茨海默病患者中升高
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lower estrogen,雌激素水平降低增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid raft aging,阿尔茨海默病中脂筏老化加剧
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased DHA levels,阿尔茨海默病病理包括DHA水平降低
Biomarker,DHA,decreases_in,Disease,Alzheimer's disease,DHA水平在阿尔茨海默病患者大脑中降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,sulfatide,阿尔茨海默病患者大脑中硫苷脂水平显著降低
