Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,curcumin,has_effect_on,Disease,Alzheimer's disease,姜黄素具有神经保护和抗炎作用，可能对阿尔茨海默病有治疗作用
Protein,Tau,forms,Pathological_Change,Tau aggregates,Tau蛋白形成Tau聚集体
Treatment,curcumin-loaded PLGA NPs,reduces,Biomarker,proinflammatory cytokines,载有姜黄素的PLGA纳米颗粒减少促炎细胞因子
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,阿尔茨海默病的病理特征包括氧化应激
Protein,β-amyloid,stimulates,Pathological_Change,neuroinflammation,β-淀粉样蛋白刺激小胶质细胞分泌促炎细胞因子，导致神经炎症
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cholinergic dysfunction,阿尔茨海默病的病理特征包括胆碱能功能障碍
Treatment,curcumin,has_effect,Clinical_Manifestation,oxidative stress,姜黄素具有抗氧化应激的作用
Treatment,curcumin,improves,Clinical_Manifestation,training ability,姜黄素改善训练能力
Treatment,curcumin,improves,Clinical_Manifestation,hippocampal β-amyloid formation,姜黄素改善海马β-淀粉样蛋白形成
Treatment,curcumin-loaded PLGA NPs,activates,Biomarker,Wnt/β-catenin pathway,载有姜黄素的PLGA纳米颗粒激活Wnt/β-catenin通路
Research_Method,nano-based drug delivery systems,enhances,Treatment,curcumin,纳米药物递送系统增强姜黄素的疗效
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau protein hyperphosphorylation,阿尔茨海默病的病理特征包括tau蛋白的过度磷酸化
Treatment,curcumin-loaded PLGA NPs,reduces,Biomarker,Aβ level,载有姜黄素的PLGA纳米颗粒降低β-淀粉样蛋白水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,β-amyloid deposition,阿尔茨海默病的主要病理特征之一是β-淀粉样蛋白的异常沉积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,年龄增长是阿尔茨海默病的重要风险因素
Protein,β-amyloid,interacts_with,Protein,tau,β-淀粉样蛋白通过与tau蛋白相互作用导致其过度磷酸化
Protein,tau,affects,Pathological_Change,axonal transport disruption,tau蛋白过度磷酸化导致轴突运输障碍
Disease,Alzheimer's disease,has_treatment,Treatment,Amyloid targeting,阿尔茨海默病的治疗策略包括针对淀粉样蛋白的治疗
Disease,Alzheimer's disease,has_treatment,Treatment,Tau targeting,阿尔茨海默病的治疗策略包括针对Tau蛋白的治疗
Disease,Alzheimer's disease,has_treatment,Treatment,phytochemicals,阿尔茨海默病的治疗策略包括植物化学物质
Treatment,curcumin,improves,Clinical_Manifestation,cognitive function,姜黄素改善认知功能
Disease,Alzheimer's disease,treated_by,Treatment,curcumin,姜黄素具有抗氧化和抗炎作用，可用于治疗阿尔茨海默病
Treatment,curcumin,improves,Clinical_Manifestation,tau hyperphosphorylation,姜黄素改善Tau蛋白过度磷酸化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的主要症状之一是认知功能障碍
Treatment,curcumin,improves,Clinical_Manifestation,recognition,姜黄素改善识别能力
Treatment,curcumin,improves,Clinical_Manifestation,neuroprotection,姜黄素改善神经保护
Treatment,curcumin,improves,Clinical_Manifestation,memory ability,姜黄素改善记忆能力
Treatment,curcumin,inhibits,Protein,protein aggregation,姜黄素抑制蛋白质聚集
Treatment,curcumin-loaded PLGA NPs,increases,Biomarker,SOD activity,载有姜黄素的PLGA纳米颗粒增加超氧化物歧化酶活性
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白过度磷酸化导致神经纤维缠结的形成
