Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neuronal loss,阿尔茨海默病以神经元丧失为特征
Protein,GFAP,correlates_with,Clinical_Manifestation,moderate cognitive impairment,GFAP表达与中度认知障碍相关
Brain_Region,dentate gyrus,site_of,Pathological_Change,adult neurogenesis,齿状回是成年神经发生的部位
Gene,APOE,associated_with,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病的风险相关
Clinical_Stage,Braak stage V-VI,associated_with,Pathological_Change,extensive astrogliosis,Braak阶段V-VI与严重的星形胶质细胞增生相关
Brain_Region,subventricular zone,associated_with,Pathological_Change,neurogenesis,脑室下区与神经生成相关
Protein,calbindin,expressed_in,Brain_Region,dentate gyrus,钙结合蛋白在齿状回中表达
Research_Method,IHC,used_to_study,Pathological_Change,neurogenesis,IHC用于研究神经发生的病理变化
Clinical_Test,Braak stages,measures,Pathological_Change,neurofibrillary tangles,Braak分期用于测量神经纤维缠结的进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurogenic markers,阿尔茨海默病与神经生成标志物相关
Disease,Alzheimer's disease,characterized_by,Pathological_Change,brain atrophy,阿尔茨海默病以脑萎缩为特征
Protein,PROX1,marks,Pathological_Change,immature and mature dentate gyrus granule cells,PROX1标记未成熟和成熟的齿状回颗粒细胞
Protein,GFAP,plays_role_in,Pathological_Change,neuroinflammation,GFAP在神经炎症中起重要作用
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,Nestin,marks,Pathological_Change,type I neural stem cells,Nestin标记I型神经干细胞
Brain_Region,subgranular zone,associated_with,Pathological_Change,neurogenesis,颗粒下层与神经生成相关
Clinical_Stage,Braak stage VI,associated_with,Pathological_Change,reduced SOX2 expression,Braak VI期与SOX2表达减少相关
Clinical_Test,CDR,measures,Disease_Stage,clinical dementia rating,临床痴呆评分用于评估疾病阶段
Clinical_Test,MMSE,correlates_with,Gene,NEUROD6,MMSE评分与NEUROD6基因表达水平正相关
Protein,PSA-NCAM,marks,Pathological_Change,type IIa/IIb neural progenitor cells,PSA-NCAM标记IIa/IIb型神经祖细胞
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Protein,amyloid-beta,forms,Pathological_Change,extracellular amyloid plaques,淀粉样蛋白形成细胞外淀粉样斑块
Protein,Msi-1,correlates_with,Pathological_Change,cholinergic pathology,Msi-1表达与胆碱能病理相关
Treatment,antidepressants,affects,Pathological_Change,neurogenesis,抗抑郁药物影响神经发生
Clinical_Test,CDR,correlates_with,Gene,NEUROD6,CDR评分与NEUROD6基因表达水平负相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,CRMP1,correlates_with,Clinical_Manifestation,moderate cognitive impairment,CRMP1表达与中度认知障碍相关
Brain_Region,hippocampal formation,affected_by,Disease,Alzheimer's disease,海马体是阿尔茨海默病最早受影响的脑区之一
Treatment,physical activity,promotes,Pathological_Change,hippocampal neurogenesis,体育锻炼促进海马体神经发生
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,tau,forms,Pathological_Change,intracellular neurofibrillary tangles,tau蛋白形成细胞内神经纤维缠结
Research_Method,transcriptomic analysis,studies,Pathological_Change,neurogenesis markers,转录组分析用于研究神经发生标志物
Protein,NeuN,expressed_in,Brain_Region,dentate gyrus,NeuN在齿状回中表达
Clinical_Stage,Braak stage II-V,associated_with,Pathological_Change,increased SOX2 expression,Braak II-V期与SOX2表达增加相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,calretinin,expressed_in,Brain_Region,dentate gyrus,钙视网膜蛋白在齿状回中表达
Treatment,higher levels of education,promotes,Pathological_Change,hippocampal neurogenesis,高等教育水平促进海马体神经发生
Protein,GFAP,marks,Pathological_Change,type I neural stem cells,GFAP标记I型神经干细胞
