Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,cholinesterase inhibition assay,assesses,Biomarker,cholinesterase inhibition,胆碱酯酶抑制实验用于评估胆碱酯酶抑制
Research_Method,glycogen synthase kinase-3-β activity assay,assesses,Biomarker,glycogen synthase kinase-3-β activity,糖原合成酶激酶-3-β活性实验用于评估糖原合成酶激酶-3-β活性
Disease,Alzheimer's disease,has_research_method,Research_Method,adverse effect monitoring,不良反应监测用于确保阿尔茨海默病治疗的安全性
Disease,Alzheimer's disease,has_treatment,Treatment,Abana,Abana是一种用于改善记忆的草药制剂
Disease,Alzheimer's disease,has_treatment,Treatment,Memorin,Memorin是一种用于改善阿尔茨海默病记忆功能的草药制剂
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language deficits,阿尔茨海默病患者常出现语言障碍
Disease,Alzheimer's disease,has_research_method,Research_Method,herbal medicine efficacy studies,草药药物疗效研究用于验证阿尔茨海默病治疗药物的有效性
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Treatment,curcumin,affects,Biomarker,amyloid disaggregation,姜黄素通过促进淀粉样蛋白解聚发挥保护作用
Research_Method,amyloid-beta fibril formation assay,assesses,Pathological_Change,amyloid-beta fibril formation,淀粉样蛋白纤维形成实验用于评估淀粉样蛋白纤维形成
Treatment,curcumin,affects,Biomarker,cholinergic activity,姜黄素通过增强胆碱能活性改善认知功能
Treatment,donepezil,affects,Biomarker,acetylcholine,多奈哌齐通过影响乙酰胆碱水平改善症状
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白形成淀粉样斑块
Disease,Alzheimer's disease,associated_with,Biomarker,elevated advanced glycation end products,阿尔茨海默病与晚期糖基化终末产物水平升高相关
Treatment,curcumin,affects,Biomarker,amyloid-induced neuronal loss,姜黄素通过减少淀粉样蛋白诱导的神经元损失发挥保护作用
Research_Method,monoglycerol lipase activity assay,assesses,Biomarker,monoglycerol lipase activity,单甘油酯脂肪酶活性实验用于评估单甘油酯脂肪酶活性
Disease,Alzheimer's disease,has_research_method,Research_Method,herbal medicine clinical trials,草药药物临床试验用于验证阿尔茨海默病治疗药物的有效性
Disease,Alzheimer's disease,has_treatment,Treatment,Trasina,Trasina是一种用于改善阿尔茨海默病认知功能的草药制剂
Disease,Alzheimer's disease,associated_with,Risk_Factor,genetic factors,阿尔茨海默病的风险因素包括遗传因素
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏是治疗阿尔茨海默病的药物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,认知缺陷是阿尔茨海默病的常见症状
Disease,Alzheimer's disease,has_research_method,Research_Method,herbal medicine labeling,草药药物标签用于确保阿尔茨海默病治疗药物的正确使用
Disease,Alzheimer's disease,treated_by,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物之一
Disease,Alzheimer's disease,has_research_method,Research_Method,regulatory guidelines,监管指南用于确保阿尔茨海默病治疗药物的合规性
Disease,Alzheimer's disease,has_research_method,Research_Method,phytoconstituent isolation,植物成分分离用于发现阿尔茨海默病的新治疗方法
Treatment,curcumin,affects,Biomarker,microgliosis,姜黄素通过影响小胶质细胞活化发挥保护作用
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,executive functioning deficits,阿尔茨海默病与执行功能缺陷相关
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,PET,PET扫描用于检测阿尔茨海默病的脑部代谢变化
Disease,Alzheimer's disease,treated_by,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物之一
Treatment,memantine,affects,Biomarker,NMDA receptor,美金刚通过影响NMDA受体改善症状
Treatment,curcumin,affects,Biomarker,amyloid-induced language impairment,姜黄素通过减少淀粉样蛋白诱导的语言障碍发挥保护作用
Research_Method,amyloid-beta fibril formation inhibition assay,assesses,Biomarker,amyloid-beta fibril formation inhibition,淀粉样蛋白纤维形成抑制实验用于评估淀粉样蛋白纤维形成抑制
Treatment,curcumin,affects,Biomarker,amyloid-induced neuroinflammation,姜黄素通过减少淀粉样蛋白诱导的神经炎症发挥保护作用
Disease,Alzheimer's disease,has_treatment,Treatment,galantamine,加兰他敏是治疗阿尔茨海默病的药物
Research_Method,colchicine-induced cognitive impairment model,assesses,Clinical_Manifestation,cognitive impairment,秋水仙碱诱导的认知障碍模型用于评估认知障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_research_method,Research_Method,herbal medicine standardization,草药标准化用于确保阿尔茨海默病治疗药物的一致性
Disease,Alzheimer's disease,associated_with,Biomarker,oxidative damage,阿尔茨海默病与氧化损伤相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_research_method,Research_Method,traditional use documentation,传统使用记录用于支持阿尔茨海默病治疗药物的开发
Treatment,curcumin,affects,Biomarker,amyloid-beta,姜黄素通过影响β-淀粉样蛋白水平发挥神经保护作用
Treatment,curcumin,affects,Biomarker,amyloid-induced learning impairment,姜黄素通过减少淀粉样蛋白诱导的学习障碍发挥保护作用
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病的认知功能
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuritic plaques,阿尔茨海默病的病理特征之一是神经炎性斑块
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经纤维缠结
Research_Method,ICV-STZ-induced AD model,assesses,Clinical_Manifestation,Alzheimer's disease,脑室内注射链脲佐菌素诱导的阿尔茨海默病模型用于评估阿尔茨海默病
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Treatment,curcumin,affects,Biomarker,amyloid-induced mood disturbances,姜黄素通过减少淀粉样蛋白诱导的情绪紊乱发挥保护作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病患者可能表现出抑郁症状
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,visuospatial deficits,阿尔茨海默病与视觉空间功能缺陷相关
Treatment,curcumin,affects,Biomarker,amyloid-induced synaptic loss,姜黄素通过减少淀粉样蛋白诱导的突触损失发挥保护作用
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,curcumin,affects,Biomarker,amyloid aggregation,姜黄素通过抑制淀粉样蛋白聚集发挥保护作用
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trials,临床试验用于验证阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_research_method,Research_Method,elderly population studies,老年人群研究用于评估阿尔茨海默病治疗药物在老年患者中的适用性
Treatment,curcumin,affects,Biomarker,amyloid fibril formation,姜黄素通过抑制淀粉样蛋白纤维形成发挥保护作用
Treatment,curcumin,affects,Biomarker,amyloid-induced psychosis,姜黄素通过减少淀粉样蛋白诱导的精神病症状发挥保护作用
Research_Method,Rho kinase (ROCK II) expression assay,assesses,Biomarker,Rho kinase (ROCK II) expression,Rho激酶（ROCK II）表达实验用于评估Rho激酶（ROCK II）表达
Risk_Factor,head trauma,increases_risk_of,Disease,Alzheimer's disease,头部创伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,multicenter trials,多中心试验用于验证阿尔茨海默病治疗方法的广泛适用性
Treatment,curcumin,affects,Biomarker,amyloid-induced visuospatial impairment,姜黄素通过减少淀粉样蛋白诱导的视觉空间障碍发挥保护作用
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚是治疗阿尔茨海默病的药物
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明是治疗阿尔茨海默病的药物
Research_Method,Rho kinase (ROCK II) inhibition assay,assesses,Biomarker,Rho kinase (ROCK II) inhibition,Rho激酶（ROCK II）抑制实验用于评估Rho激酶（ROCK II）抑制
Research_Method,active avoidance test,assesses,Clinical_Manifestation,memory function,主动回避测试用于评估记忆功能
Treatment,curcumin,affects,Biomarker,amyloid oligomer formation,姜黄素通过抑制淀粉样蛋白寡聚体形成发挥保护作用
Research_Method,catechol-o-methyl transferase inhibition assay,assesses,Biomarker,catechol-o-methyl transferase inhibition,儿茶酚-O-甲基转移酶抑制实验用于评估儿茶酚-O-甲基转移酶抑制
Disease,Alzheimer's disease,has_research_method,Research_Method,batch effect analysis,批次效应分析用于确保阿尔茨海默病治疗药物的一致性
Risk_Factor,genetics,increases_risk_of,Disease,Alzheimer's disease,遗传因素是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病患者可能出现躁动症状
Treatment,curcumin,affects,Biomarker,neuroinflammation,姜黄素通过减少神经炎症发挥神经保护作用
Disease,Alzheimer's disease,has_treatment,Treatment,rivastigmine,利斯的明是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_research_method,Research_Method,quality assurance,质量保证用于确保阿尔茨海默病治疗药物的有效性
Risk_Factor,cardiovascular disease,increases_risk_of,Disease,Alzheimer's disease,心血管疾病是阿尔茨海默病的风险因素
Research_Method,T-maze test,assesses,Clinical_Manifestation,spatial performance,T迷宫测试用于评估空间表现
Treatment,curcumin,affects,Biomarker,amyloid-induced memory impairment,姜黄素通过减少淀粉样蛋白诱导的记忆障碍发挥保护作用
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical evidence collection,临床证据收集用于支持阿尔茨海默病治疗药物的有效性
Research_Method,radial arm maze,assesses,Clinical_Manifestation,learning and memory,放射臂迷宫用于评估学习和记忆能力
Disease,Alzheimer's disease,treated_by,Treatment,rivastigmine,卡巴拉汀是治疗阿尔茨海默病的药物之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood disturbances,阿尔茨海默病患者常伴有情绪紊乱
Disease,Alzheimer's disease,has_research_method,Research_Method,herbal medicine safety studies,草药药物安全性研究用于评估阿尔茨海默病治疗药物的安全性
Research_Method,Morris water maze,assesses,Clinical_Manifestation,spatial memory,莫里斯水迷宫用于评估空间记忆
Treatment,curcumin,affects,Biomarker,tau protein,姜黄素通过影响tau蛋白发挥神经保护作用
Research_Method,prolyl endopeptidase inhibition assay,assesses,Biomarker,prolyl endopeptidase inhibition,脯氨酰内肽酶抑制实验用于评估脯氨酰内肽酶抑制
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,tau蛋白是阿尔茨海默病的生物标志物
Treatment,curcumin,affects,Biomarker,neurotoxicity,姜黄素通过减少神经毒性发挥保护作用
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是进行性记忆丧失
Treatment,curcumin,affects,Biomarker,insulin-like growth factor-1,姜黄素通过提高IGF-1水平改善认知功能
Research_Method,object recognition test,assesses,Clinical_Manifestation,memory function,物体识别测试用于评估记忆功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,acetylcholinesterase inhibition assay,assesses,Biomarker,acetylcholinesterase inhibition,乙酰胆碱酯酶抑制实验用于评估乙酰胆碱酯酶抑制
Disease,Alzheimer's disease,has_research_method,Research_Method,drug interaction assessment,药物相互作用评估用于预测阿尔茨海默病治疗中的潜在风险
Treatment,curcumin,affects,Biomarker,amyloid-induced oxidative stress,姜黄素通过减少淀粉样蛋白诱导的氧化应激发挥保护作用
Disease,Alzheimer's disease,treated_by,Treatment,galantamine,加兰他敏是治疗阿尔茨海默病的药物之一
Disease,Alzheimer's disease,has_research_method,Research_Method,pharmacological activity testing,药理活性测试用于验证阿尔茨海默病治疗药物的有效性
Disease,Alzheimer's disease,has_research_method,Research_Method,herbal medicine efficacy review,草药疗效审查用于评估阿尔茨海默病治疗药物的有效性
Research_Method,catechol-o-methyl transferase activity assay,assesses,Biomarker,catechol-o-methyl transferase activity,儿茶酚-O-甲基转移酶活性实验用于评估儿茶酚-O-甲基转移酶活性
Treatment,curcumin,affects,Biomarker,inflammatory cytokines,姜黄素通过减少炎症因子发挥保护作用
Treatment,curcumin,affects,Biomarker,amyloid-induced anxiety,姜黄素通过减少淀粉样蛋白诱导的焦虑症状发挥保护作用
Disease,Alzheimer's disease,associated_with,Biomarker,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,β-amyloid plaques,阿尔茨海默病的病理特征之一是β-淀粉样斑块
Research_Method,scopolamine-induced spatial memory impairment model,assesses,Clinical_Manifestation,spatial memory impairment,东莨菪碱诱导的空间记忆障碍模型用于评估空间记忆障碍
Research_Method,amyloid-beta production inhibition assay,assesses,Biomarker,amyloid-beta production inhibition,淀粉样蛋白生成抑制实验用于评估淀粉样蛋白生成抑制
Disease,Alzheimer's disease,has_research_method,Research_Method,pharmacovigilance,药物警戒用于监测阿尔茨海默病治疗中的不良反应
Disease,Alzheimer's disease,has_research_method,Research_Method,herbal drug regulation,草药药物监管用于确保阿尔茨海默病治疗药物的合规性
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,herbal medicine quality control,草药药物质量控制用于确保阿尔茨海默病治疗药物的有效性
Treatment,curcumin,affects,Biomarker,oxidative stress,姜黄素通过减少氧化应激发挥神经保护作用
Treatment,curcumin,affects,Biomarker,amyloid-induced executive function impairment,姜黄素通过减少淀粉样蛋白诱导的执行功能障碍发挥保护作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,脑萎缩是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive impairment,阿尔茨海默病与认知功能障碍相关
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的风险因素
Research_Method,passive avoidance paradigm,assesses,Clinical_Manifestation,memory function,被动回避范式用于评估记忆功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体功能
Disease,Alzheimer's disease,has_research_method,Research_Method,toxicity studies,毒性研究用于评估阿尔茨海默病治疗药物的安全性
Disease,Alzheimer's disease,has_research_method,Research_Method,herbal medicine standardization,草药药物标准化用于确保阿尔茨海默病治疗药物的一致性
Research_Method,cholinesterase activity assay,assesses,Biomarker,cholinesterase activity,胆碱酯酶活性实验用于评估胆碱酯酶活性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychosis,阿尔茨海默病患者可能出现精神病症状
Treatment,curcumin,affects,Biomarker,oxidative damage,姜黄素通过减少氧化损伤发挥保护作用
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病会影响前额叶皮层功能
Research_Method,aluminum chloride-induced neurotoxicity model,assesses,Clinical_Manifestation,neurotoxicity,氯化铝诱导的神经毒性模型用于评估神经毒性
Disease,Alzheimer's disease,has_treatment,Treatment,Bramhi Ghrita,Bramhi Ghrita是一种用于增强记忆的草药制剂
Disease,Alzheimer's disease,has_research_method,Research_Method,herbal drug interaction studies,草药药物相互作用研究用于评估阿尔茨海默病治疗中的潜在风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_research_method,Research_Method,systematic testing,系统测试用于验证阿尔茨海默病治疗方法的有效性
Research_Method,passive avoidance task,assesses,Clinical_Manifestation,memory retention,被动回避任务用于评估记忆保持能力
Treatment,curcumin,affects,Biomarker,amyloid-induced cognitive impairment,姜黄素通过减少淀粉样蛋白诱导的认知障碍发挥保护作用
Disease,Alzheimer's disease,has_research_method,Research_Method,standardization,标准化用于确保阿尔茨海默病治疗药物的一致性
Disease,Alzheimer's disease,has_treatment,Treatment,Mentat,Mentat是一种用于改善阿尔茨海默病认知缺陷的草药制剂
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trial validation,临床试验验证用于支持阿尔茨海默病治疗药物的有效性
Research_Method,glycogen synthase kinase-3-β inhibition assay,assesses,Biomarker,glycogen synthase kinase-3-β inhibition,糖原合成酶激酶-3-β抑制实验用于评估糖原合成酶激酶-3-β抑制
Treatment,curcumin,affects,Biomarker,amyloid-induced attention impairment,姜黄素通过减少淀粉样蛋白诱导的注意力障碍发挥保护作用
Disease,Alzheimer's disease,has_research_method,Research_Method,herbal drug safety assessment,草药药物安全性评估用于确保阿尔茨海默病治疗药物的安全性
Research_Method,sodium nitrite-induced amnesia model,assesses,Clinical_Manifestation,memory impairment,亚硝酸钠诱导的遗忘模型用于评估记忆障碍
Research_Method,ibotenic acid-induced cognitive deficit model,assesses,Clinical_Manifestation,cognitive impairment,鹅膏蕈氨酸诱导的认知缺陷模型用于评估认知障碍
Research_Method,monoglycerol lipase inhibition assay,assesses,Biomarker,monoglycerol lipase inhibition,单甘油酯脂肪酶抑制实验用于评估单甘油酯脂肪酶抑制
Disease,Alzheimer's disease,has_research_method,Research_Method,preclinical studies,临床前研究用于评估阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病的早期阶段为轻度认知障碍
Disease,Alzheimer's disease,has_research_method,Research_Method,herbal medicine pharmacovigilance,草药药物警戒用于监测阿尔茨海默病治疗中的不良反应
Research_Method,scopolamine-induced amnesia model,assesses,Clinical_Manifestation,memory impairment,东莨菪碱诱导的遗忘模型用于评估记忆障碍
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Research_Method,hyperhomocysteinemia-induced AD model,assesses,Clinical_Manifestation,Alzheimer's disease,高同型半胱氨酸血症诱导的阿尔茨海默病模型用于评估阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,herb-drug interaction studies,草药-药物相互作用研究用于评估阿尔茨海默病治疗中的潜在风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic predisposition,遗传倾向是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,adverse event reporting,不良事件报告用于监测阿尔茨海默病治疗中的不良反应
Research_Method,Cook and Weidley's Pole Climbing Apparatus,assesses,Clinical_Manifestation,memory function,Cook和Weidley的爬杆装置用于评估记忆功能
Treatment,curcumin,affects,Biomarker,amyloid-induced spatial memory impairment,姜黄素通过减少淀粉样蛋白诱导的空间记忆障碍发挥保护作用
