Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,suprachiasmatic nucleus,阿尔茨海默病影响视交叉上核的昼夜节律功能
Disease,Alzheimer's disease,accelerates,Pathological_Change,oxidative stress,阿尔茨海默病加速氧化应激
Gene,BMAL1,regulates,Clinical_Manifestation,memory retrieval,BMAL1基因调控记忆检索的昼夜节律
Disease,Alzheimer's disease,disrupts,Brain_Region,cortical and limbic circuits,阿尔茨海默病导致皮质和边缘回路的昼夜节律失调
Brain_Region,SCN,disrupted_in,Disease,Alzheimer's disease,阿尔茨海默病患者的视交叉上核功能受损
Treatment,light therapy,stabilizes,Symptom,sleep rhythms,光疗法稳定阿尔茨海默病患者的睡眠节律
Gene,PER1,regulates,Pathological_Change,circadian rhythm,PER1基因调节昼夜节律
Disease,Alzheimer's disease,disrupts,Clinical_Manifestation,circadian timing system,阿尔茨海默病导致昼夜节律系统紊乱
Treatment,CK1 ε/δ inhibitors,improves,Symptom,working memory,CK1 ε/δ抑制剂改善阿尔茨海默病模型的工作记忆
Treatment,chronotherapeutics,strengthens,Pathological_Change,cellular timing networks,时间疗法增强细胞时间网络
Treatment,nobiletin,ameliorates,Symptom,cognitive deficits,橙皮苷改善阿尔茨海默病模型的认知缺陷
Protein,BMAL1,forms_complex_with,Protein,CLOCK,BMAL1蛋白与CLOCK蛋白形成复合物
Pathological_Change,amyloid-beta accumulation,associated_with,Disease,Alzheimer's disease,淀粉样蛋白积累与阿尔茨海默病相关
Protein,PER1,regulates,Gene,CLOCK,PER1蛋白调节CLOCK基因表达
Protein,Rev-erbβ,competes_with,Protein,RORβ,Rev-erbβ蛋白与RORβ蛋白竞争结合
Protein,Rev-erbα,competes_with,Protein,RORα,Rev-erbα蛋白与RORα蛋白竞争结合
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Manifestation,circadian timing system disruption,associated_with,Disease,Alzheimer's disease,昼夜节律系统紊乱是阿尔茨海默病的特征之一
Brain_Region,cortex,has_function,Clinical_Manifestation,memory retrieval,皮质参与记忆检索功能
Brain_Region,suprachiasmatic nucleus,regulates,Brain_Region,cortical and limbic circuits,视交叉上核调节皮质和边缘回路的昼夜节律
Disease,Alzheimer's disease,has_biomarker,Biomarker,abnormal tau levels,阿尔茨海默病的生物标志物包括异常的tau蛋白水平
Treatment,rolipram,treats,Clinical_Manifestation,memory retrieval deficit,罗利普兰用于治疗记忆检索缺陷
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层功能
Gene,CRY1,regulates,Pathological_Change,circadian rhythm,CRY1基因调节昼夜节律
Protein,Rev-erbα,competes_with,Protein,RORγ,Rev-erbα蛋白与RORγ蛋白竞争结合
Gene,miR-132,regulates,Clinical_Manifestation,cognitive capacity,miR-132基因调控认知能力的昼夜节律
Gene,Rev-erbα,regulates,Pathological_Change,circadian rhythm,Rev-erbα基因调节昼夜节律
