Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Brain_Region,hippocampus,阿尔茨海默病与海马体受损有关
Risk_Factor,mercury exposure,affects,Protein,tau,汞暴露影响tau蛋白的异常聚集
Protein,kinase C,is_suppressed_by,Pathological_Change,Hg toxicity,汞毒性抑制激酶C的活性
Disease,Alzheimer's disease,associated_with,Brain_Region,cerebral cortex,阿尔茨海默病与大脑皮层受损有关
Treatment,selenium,protects_against,Pathological_Change,Hg-induced neurotoxicity,硒可以保护免受汞诱导的神经毒性
Protein,tau,is_hyperphosphorylated_by,Pathological_Change,Hg toxicity,汞毒性导致tau蛋白过度磷酸化
Disease,Alzheimer's disease,associated_with,Risk_Factor,Hg exposure,阿尔茨海默病与汞暴露有关
Treatment,selenium,affects,Clinical_Manifestation,menstrual cycle length,硒可能影响月经周期长度
Disease,Alzheimer's disease,associated_with,Gene,APOE4,阿尔茨海默病与APOE4基因有关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Risk_Factor,mercury exposure,affects,Pathological_Change,autophagy,汞暴露影响自噬过程
Disease,Alzheimer's disease,associated_with,Research_Method,oxidative stress markers,阿尔茨海默病研究中涉及氧化应激标志物
Disease,Alzheimer's disease,associated_with,Biomarker,ROS,阿尔茨海默病与活性氧生成有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结有关
Research_Method,clinical trials,links,Risk_Factor,Hg concentration,临床试验将高汞浓度与阿尔茨海默病联系起来
Disease,Alzheimer's disease,associated_with,Risk_Factor,environmental factors,阿尔茨海默病与环境因素有关
Clinical_Test,hair analysis,measures,Biomarker,mercury concentration,头发分析用于测量汞浓度
Disease,Alzheimer's disease,associated_with,Research_Method,Hg demethylation,阿尔茨海默病研究中涉及汞去甲基化过程
Disease,Alzheimer's disease,involves,Pathological_Change,neurofibrillary tangles,阿尔茨海默病涉及神经纤维缠结的形成
Disease,Alzheimer's disease,associated_with,Research_Method,autophagy upregulation,阿尔茨海默病研究中涉及自噬上调方法
Treatment,NAC,attenuates,Pathological_Change,Hg toxicity,NAC治疗可以减轻汞毒性
Risk_Factor,mercury exposure,leads_to,Disease,Alzheimer's disease,汞暴露可能导致阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,trehalose,阿尔茨海默病可通过海藻糖治疗
Risk_Factor,mercury exposure,affects,Pathological_Change,apoptosis,汞暴露影响细胞凋亡
Disease,Alzheimer's disease,associated_with,Clinical_Test,MMSE,阿尔茨海默病可通过简易精神状态检查评估
Protein,tau,is_affected_by,Pathological_Change,oxidative stress,tau蛋白的磷酸化状态受氧化应激影响
Disease,Alzheimer's disease,associated_with,Research_Method,HgcAB mechanism,阿尔茨海默病研究中涉及HgcAB机制
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的主要症状是认知功能障碍
Treatment,curcumin,affects,Clinical_Manifestation,menstrual cycle length,姜黄素可能影响月经周期长度
Disease,Alzheimer's disease,associated_with,Risk_Factor,genetic factors,阿尔茨海默病与遗传因素有关
Protein,beta-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Treatment,curcumin,protects_against,Pathological_Change,Hg-induced neurotoxicity,姜黄素可以保护免受汞诱导的神经毒性
Protein,beta-amyloid,causes,Pathological_Change,mitochondrial dysfunction,β-淀粉样蛋白导致线粒体功能障碍
Disease,Alzheimer's disease,associated_with,Research_Method,epidemiological studies,阿尔茨海默病研究中涉及流行病学研究
Protein,Aβ,is_produced_by,Pathological_Change,Hg-induced oxidative stress,汞诱导的氧化应激导致Aβ的产生
Disease,Alzheimer's disease,associated_with,Imaging_Method,MRI,阿尔茨海默病可通过核磁共振检测
Disease,Alzheimer's disease,associated_with,Research_Method,pro-apoptotic gene expression,阿尔茨海默病研究中涉及促凋亡基因表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,associated_with,Biomarker,autophagic vacuoles,阿尔茨海默病与自噬泡积累有关
Disease,Alzheimer's disease,associated_with,Risk_Factor,age,阿尔茨海默病与年龄有关
Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白异常有关
Pathological_Change,mitochondrial dysfunction,contributes_to,Disease,Alzheimer's disease,线粒体功能障碍促进阿尔茨海默病的发生
Clinical_Test,blood test,measures,Biomarker,mercury concentration,血液检测用于测量汞浓度
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在脑中积累是阿尔茨海默病的病理标志
Protein,APP,is_affected_by,Pathological_Change,Hg toxicity,汞毒性影响APP的表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,阿尔茨海默病的症状包括人格改变
Disease,Alzheimer's disease,treated_by,Treatment,rapamycin,阿尔茨海默病可通过雷帕霉素治疗
