Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,核磁共振用于检测阿尔茨海默病的脑部变化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Protein,amyloid-beta,triggers,Pathological_Change,neurotoxic events,淀粉样蛋白触发神经毒性事件
Treatment,memantine-FA conjugates,enhances,Biomarker,HO-1 expression,美金刚-阿魏酸结合物增强HO-1表达
Treatment,memantine,combines_with,Treatment,ferulic acid,美金刚与阿魏酸结合
Treatment,compound 7,blocks,Protein,NMDAR,化合物7作为NMDAR拮抗剂具有微摩尔级的阻断效果
Protein,NMDAR,associated_with,Pathological_Change,oxidative damage,NMDAR与氧化损伤相关
Treatment,memantine-FA conjugates,reduces,Pathological_Change,ROS formation,美金刚-阿魏酸结合物减少ROS形成
Research_Method,electrophysiological assays,assesses,Protein,NMDAR,电生理学实验评估化合物1-7和美金刚对NMDAR的抑制作用
Research_Method,electrophysiological assays,measures,Pathological_Change,NMDA/glycine-evoked current,电生理学实验测量NMDA/甘氨酸引发的电流
Gene,Nrf2,regulates,Gene,HO-1,Nrf2调控其下游保护性基因HO-1
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是阿尔茨海默病的治疗药物
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Protein,tau,阿尔茨海默病的生物标志物之一是tau蛋白
Treatment,memantine,targets,Protein,NMDAR,美金刚靶向NMDAR
Protein,NMDAR,mediates,Pathological_Change,synaptic damage,NMDAR介导突触损伤
Treatment,memantine-FA conjugates,activates,Biomarker,Nrf-2 pathway,美金刚-阿魏酸结合物激活Nrf-2通路
Research_Method,electrophysiological assays,uses,Protein,GluN2A,电生理学实验使用GluN2A亚单位
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,PET,PET扫描用于检测阿尔茨海默病的脑部变化
Protein,NMDAR,associated_with,Pathological_Change,hyperfunctioning NMDAR,NMDAR与过度功能化的NMDAR有关
Treatment,memantine-FA conjugates,modulates,Pathological_Change,Aβ production,美金刚-阿魏酸结合物调节Aβ产生
Treatment,memantine-FA conjugates,increases,Biomarker,sAPPα,美金刚-阿魏酸结合物增加sAPPα
Treatment,compound 7,lacks,Research_Method,cytotoxicity,化合物7在高达20 μM浓度下无细胞毒性
Treatment,compound 7,shows,Research_Method,antioxidant properties,化合物7表现出显著的抗氧化特性
Treatment,memantine,rescues,Pathological_Change,memory impairment,美金刚挽救记忆障碍
Protein,NMDAR,associated_with,Pathological_Change,oxidative stress,NMDAR的神经毒性事件涉及氧化应激
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状之一是认知功能下降
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_research_method,Research_Method,Western blot,Western blot用于研究阿尔茨海默病的蛋白质表达
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,sAPPα,associated_with,Pathological_Change,non-amyloidogenic pathway,sAPPα与α-分泌酶（非淀粉样蛋白生成）途径相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,NMDAR,associated_with,Pathological_Change,oxidative damage,NMDAR与氧化损伤有关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,memantine,blocks,Protein,NMDAR,美金刚通过阻断NMDAR的过度激活来限制神经毒性
Treatment,compound 7,enhances,Protein,sAPPα,化合物7显著增强sAPPα水平
Disease,Alzheimer's disease,has_research_method,Research_Method,RT-PCR,RT-PCR用于研究阿尔茨海默病的基因表达
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Protein,NMDAR,NMDAR在阿尔茨海默病的病理生理学中起关键作用
Protein,NMDAR,triggers,Pathological_Change,neurotoxic events,过度激活的NMDAR会引发神经毒性事件
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是阿尔茨海默病的治疗药物
Treatment,memantine,alleviates,Pathological_Change,Aβ-induced synaptic dysfunction,美金刚缓解Aβ诱导的突触功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理变化之一是淀粉样斑块的形成
Treatment,memantine,offers,Clinical_Manifestation,symptomatic relief,美金刚提供症状缓解
