Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Protein,tau,has_property,Pathological_Change,hyperphosphorylation at multiple sites,tau蛋白在多个位点过度磷酸化
Protein,tau,has_property,Pathological_Change,resistance to anti-tau-R134d antibodies,tau蛋白对抗tau-R134d抗体具有抗性
Protein,tau,seeds,Pathological_Change,tau aggregation,tau蛋白作为种子诱导tau聚集
Protein,tau,has_property,Pathological_Change,resistance to sarkosyl,tau蛋白对sarkosyl具有抗性
Research_Method,electron microscopy,visualizes,Protein,tau,电子显微镜用于观察tau蛋白
Research_Method,Western blots,analyzes,Protein,tau,Western印迹用于分析tau蛋白
Protein,tau,has_form,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,tau,has_property,Pathological_Change,resistance to anti-N-terminal antibodies,tau蛋白对抗N端抗体具有抗性
Protein,tau,has_property,Pathological_Change,resistance to anti-tau-5 antibodies,tau蛋白对抗tau-5抗体具有抗性
Research_Method,positron emission tomography,measures,Pathological_Change,tau pathology,正电子发射断层扫描用于测量tau病理
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,tau,templates_aggregation_in,Research_Method,cultured cells,阿尔茨海默病中的tau蛋白在培养细胞中模板化聚集
Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中异常聚集
Disease,Alzheimer's disease,affects,Brain_Region,trans-entorhinal cortex,阿尔茨海默病的tau病理从内嗅皮层开始
Research_Method,tau capture assay,studies,Protein,tau,tau捕获实验用于研究tau蛋白
Research_Method,tau seeding assay,studies,Protein,tau,tau种子实验用于研究tau蛋白
Protein,tau,has_property,Pathological_Change,resistance to anti-tau-92e antibodies,tau蛋白对抗tau-92e抗体具有抗性
Protein,tau,has_form,Pathological_Change,paired helical filaments,tau蛋白形成配对螺旋丝
Protein,tau,has_property,Pathological_Change,hyperphosphorylation,tau蛋白在阿尔茨海默病中过度磷酸化
Protein,tau,has_property,Pathological_Change,resistance to AT8,tau蛋白对AT8具有抗性
Protein,tau,recruits,Protein,tau,阿尔茨海默病中的tau蛋白招募正常tau蛋白
Protein,tau,truncated_in,Disease,Alzheimer's disease,阿尔茨海默病中的tau蛋白被截断
Research_Method,immuno-dot blots,measures,Protein,tau,免疫点印迹用于测量tau蛋白
Protein,tau,resistant_to,Protein,proteinase K,阿尔茨海默病中的tau蛋白对蛋白酶K具有抗性
Protein,tau,has_property,Pathological_Change,aggregation,tau蛋白具有聚集性
Protein,tau,has_property,Pathological_Change,resistance to anti-tau-77G7 antibodies,tau蛋白对抗tau-77G7抗体具有抗性
Protein,tau,has_property,Pathological_Change,resistance to sedimentation,tau蛋白对沉降具有抗性
Protein,tau,has_form,Pathological_Change,short filaments,tau蛋白形成短丝
Protein,tau,captures,Protein,tau,阿尔茨海默病中的tau蛋白能够捕获其他tau蛋白
Protein,tau,has_property,Pathological_Change,resistance to anti-tau antibodies,tau蛋白对抗tau抗体具有抗性
Protein,tau,has_form,Pathological_Change,straight filaments,tau蛋白形成直丝
Protein,tau,induces_pathology_in,Brain_Region,hippocampus,阿尔茨海默病中的tau蛋白在小鼠海马体中诱导病理变化
Protein,tau,has_property,Biomarker,prion-like activity,tau蛋白具有朊病毒样活性
Protein,tau,has_property,Pathological_Change,resistance to proteolysis,tau蛋白对蛋白水解具有抗性
Protein,tau,has_property,Pathological_Change,truncation,tau蛋白在阿尔茨海默病中被截断
Disease,Alzheimer's disease,spreads_to,Brain_Region,neocortical areas,阿尔茨海默病的tau病理从边缘系统扩散到新皮层
Research_Method,immunofluorescent staining,visualizes,Pathological_Change,tau pathology,免疫荧光染色用于观察tau病理
