Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,Atabecestat,inhibits,Enzyme,BACE-1,Atabecestat是一种BACE-1抑制剂
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,tau protein deposition,阿尔茨海默病会导致tau蛋白沉积
Treatment,Elenbecestat,inhibits,Enzyme,BACE-1,Elenbecestat是一种BACE-1抑制剂
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知能力下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cell death,阿尔茨海默病会导致细胞死亡
Treatment,Solanezumab,targets,Protein,amyloid-beta,Solanezumab靶向淀粉样蛋白β
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,randomized clinical trial,随机临床试验用于评估阿尔茨海默病治疗药物的有效性和安全性
Treatment,Bapineuzumab,targets,Protein,amyloid-beta,Bapineuzumab靶向淀粉样蛋白β
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,oxidative pathways involvement,阿尔茨海默病会导致氧化通路参与
Treatment,Atuzaginstat,inhibits,Enzyme,lysine-gingipain,Atuzaginstat抑制赖氨酸-牙龈蛋白酶
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,preclinical studies,临床前研究用于评估阿尔茨海默病治疗药物的潜在效果
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical biochemistry,临床生物化学用于评估阿尔茨海默病治疗药物的生物化学特性
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical pathology,临床病理学用于评估阿尔茨海默病治疗药物的病理学特性
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical epidemiology,临床流行病学用于评估阿尔茨海默病治疗药物的流行病学特性
Disease,Alzheimer's disease,has_treatment,Treatment,NSAIDs,非甾体抗炎药与降低阿尔茨海默病风险相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,tau protein phosphorylation,阿尔茨海默病会导致tau蛋白磷酸化
Treatment,LMTM,inhibits,Pathological_Change,tau_aggregation,LMTM抑制tau蛋白聚集
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical precision medicine,临床精准医学用于评估阿尔茨海默病治疗药物的精准医学特性
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,phase 1 clinical trial,一期临床试验用于评估阿尔茨海默病治疗药物的安全性和耐受性
Disease,Alzheimer's disease,has_biomarker,Biomarker,RAGE,RAGE在阿尔茨海默病患者脑组织中过度表达
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CMRgl,CMRgl用于评估阿尔茨海默病患者的脑代谢率
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,clearance of abnormal proteins,阿尔茨海默病会导致异常蛋白质清除障碍
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical biostatistics,临床生物统计学用于评估阿尔茨海默病治疗药物的生物统计学特性
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical pharmacokinetics,临床药代动力学用于评估阿尔茨海默病治疗药物的药代动力学特性
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical immunology,临床免疫学用于评估阿尔茨海默病治疗药物的免疫学特性
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical pharmacoeconomics,临床药物经济学用于评估阿尔茨海默病治疗药物的药物经济学特性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,oxidative stress,阿尔茨海默病会导致氧化应激
Treatment,Tramiprosate,inhibits,Pathological_Change,amyloid_aggregation,Tramiprosate抑制淀粉样蛋白聚集
Treatment,GV_971,inhibits,Pathological_Change,amyloid_aggregation,GV_971抑制淀粉样蛋白聚集
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurotransmission deficiency,阿尔茨海默病会导致神经传递缺陷
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical studies,临床研究用于评估阿尔茨海默病治疗药物的有效性和安全性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,poor judgment,阿尔茨海默病会导致判断力下降
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical microbiology,临床微生物学用于评估阿尔茨海默病治疗药物的微生物学特性
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical translational research,临床转化研究用于评估阿尔茨海默病治疗药物的转化研究特性
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical testing phase,临床测试阶段用于评估阿尔茨海默病治疗药物的有效性和安全性
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical bioinformatics,临床生物信息学用于评估阿尔茨海默病治疗药物的生物信息学特性
Treatment,Colostrinin,inhibits,Pathological_Change,amyloid_aggregation,Colostrinin抑制淀粉样蛋白聚集
Treatment,Lanabecestat,inhibits,Enzyme,BACE-1,Lanabecestat是一种BACE-1抑制剂
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β的形成有关
Disease,Alzheimer's disease,has_biomarker,Biomarker,O-GlcNAcase,O-GlcNAcase是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of conscience,阿尔茨海默病会导致意识丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reduction of ACh concentration,阿尔茨海默病会导致乙酰胆碱浓度降低
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical toxicity,临床毒性用于评估阿尔茨海默病治疗药物的毒性
Treatment,Umibecestat,inhibits,Enzyme,BACE-1,Umibecestat是一种BACE-1抑制剂
Disease,Alzheimer's disease,has_treatment,Treatment,J-147,J-147是一种新型研究药物，用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical pharmacogenomics,临床药物基因组学用于评估阿尔茨海默病治疗药物的药物基因组学特性
Protein,amyloid-beta,produced_by,Enzyme,BACE-1,淀粉样蛋白β由BACE-1酶产生
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depletion of neurotransmitter,阿尔茨海默病会导致神经递质耗竭
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,vascular dysfunction,阿尔茨海默病会导致血管功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein misfolding,阿尔茨海默病会导致蛋白质错误折叠
Disease,Alzheimer's disease,has_treatment,Treatment,Encenicline,Encenicline是一种α7-nAChR激动剂，具有增强记忆的特性
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,phase 3 clinical trial,三期临床试验用于评估阿尔茨海默病治疗药物的有效性和安全性
Treatment,Tarenflurbil,modifies,Enzyme,γ-secretase,Tarenflurbil通过变构调节γ-分泌酶活性
Treatment,BACE_inhibitor,reduces,Protein,amyloid-beta,BACE抑制剂减少淀粉样蛋白β的产生
Treatment,Aducanumab,targets,Protein,amyloid-beta,Aducanumab靶向淀粉样蛋白β
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical pharmacovigilance,临床药物警戒用于评估阿尔茨海默病治疗药物的安全性
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,placebo-controlled study,安慰剂对照研究用于评估阿尔茨海默病治疗药物的有效性和安全性
Disease,Alzheimer's disease,has_treatment,Treatment,Masitinib,Masitinib是一种选择性酪氨酸激酶抑制剂，用于调节神经炎症
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical pharmacology,临床药理学用于评估阿尔茨海默病治疗药物的药理学特性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,change in personality,阿尔茨海默病会导致人格改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral problems,阿尔茨海默病会导致行为问题
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive judgment problems,阿尔茨
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decline in memory,阿尔茨海默病会导致记忆力下降
Disease,Alzheimer's disease,has_treatment,Treatment,Azeliragon,Azeliragon是一种RAGE抑制剂，用于减缓阿尔茨海默病进展
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,inability to perform daily tasks,阿尔茨海默病会导致日常任务执行能力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,α7-nAChR,α7-nAChR是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,MAO-B,MAO-B是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language problems,阿尔茨海默病会导致语言问题
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,Blarcamesine,reduces,Pathological_Change,tau_hyperphosphorylation,Blarcamesine减少tau蛋白过度磷酸化
Disease,Alzheimer's disease,has_treatment,Treatment,Saracatinib,Saracatinib是一种双重激酶抑制剂，用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,MMSE用于评估阿尔茨海默病患者的认知功能
Treatment,Acitretin,stimulates,Enzyme,α-secretase,Acitretin刺激α-分泌酶活性
Treatment,Gantenerumab,targets,Protein,amyloid-beta,Gantenerumab靶向淀粉样蛋白β
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical genetics,临床遗传学用于评估阿尔茨海默病治疗药物的遗传学特性
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical practice,临床实践用于评估阿尔茨海默病治疗药物的实际效果
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical personalized medicine,临床个性化医学用于评估阿尔茨海默病治疗药物的个性化医学特性
Treatment,Etazolate,stimulates,Enzyme,α-secretase,Etazolate刺激α-分泌酶活性
Treatment,Lecanemab,targets,Protein,amyloid-beta,Lecanemab靶向淀粉样蛋白β
Treatment,Avagacestat,inhibits,Enzyme,γ-secretase,Avagacestat是一种γ-分泌酶抑制剂
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuroinflammation,阿尔茨海默病会导致神经炎症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,defective beta-amyloid protein metabolism,阿尔茨海默病会导致β-淀粉样蛋白代谢缺陷
Disease,Alzheimer's disease,has_treatment,Treatment,Thiamet G,Thiamet G是一种O-GlcNAcase抑制剂，用于减少tau蛋白磷酸化
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical efficacy,临床疗效用于评估阿尔茨海默病治疗药物的有效性
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical safety,临床安全性用于评估阿尔茨海默病治疗药物的安全性
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,excitotoxicity,阿尔茨海默病会导致兴奋性毒性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,high activity of NMDA-receptor,阿尔茨海默病会导致NMDA受体高活性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,inflammatory pathways involvement,阿尔茨海默病会导致炎症通路参与
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical toxicology,临床毒理学用于评估阿尔茨海默病治疗药物的毒性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mitochondrial dysfunction,阿尔茨海默病会导致线粒体功能障碍
Treatment,Semagacestat,inhibits,Enzyme,γ-secretase,Semagacestat是一种γ-分泌酶抑制剂
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CDR-SB,CDR-SB用于评估阿尔茨海默病患者的认知和功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hypoglycemia,阿尔茨海默病会导致低血糖
Treatment,Epigallocatechin-gallate,stimulates,Enzyme,α-secretase,Epigallocatechin-gallate刺激α-分泌酶活性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive judgment problems,阿尔茨海默病会导致认知判断问题
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,overabundance of Ca2+,阿尔茨海默病会导致Ca2+过量
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical regenerative medicine,临床再生医学用于评估阿尔茨海默病治疗药物的再生医学特性
