Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,liraglutide,reduces,Pathological_Change,neuroinflammation,利拉鲁肽治疗减轻神经炎症
Protein,Aβ,accumulates_in,Brain_Region,CA1,Aβ蛋白在CA1区域异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,Aβ,accumulates_in,Brain_Region,cortex,Aβ蛋白在皮质区域异常堆积
Research_Method,Western blot,detects,Protein,pGSK3β,Western blot用于检测pGSK3β蛋白水平
Protein,pGSK3β,regulates,Pathological_Change,insulin signaling pathway,pGSK3β蛋白调节胰岛素信号通路
Protein,IDE,degraded_by,Treatment,liraglutide,胰岛素降解酶（IDE）水平受利拉鲁肽影响
Risk_Factor,STZ,reduces,Protein,IDE expression,STZ注射会降低胰岛素降解酶的表达
Disease,Alzheimer's disease,affects,Brain_Region,cortical regions,阿尔茨海默病会影响大脑皮层区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid beta accumulation,阿尔茨海默病的标志性病理改变是淀粉样蛋白的积累
Treatment,liraglutide,reduces,Pathological_Change,Aβ plaque deposition,利拉鲁肽可以减少淀粉样斑块沉积
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的主要症状是认知功能障碍
Risk_Factor,STZ,reduces,Protein,pIR expression,STZ注射会降低pIR蛋白的表达
Clinical_Test,novel object recognition task,assesses,Clinical_Manifestation,exploratory behavior,新物体识别任务用于评估探索行为
Protein,Iba-1,expressed_in,Brain_Region,CA1,Iba-1蛋白在CA1区域表达
Treatment,liraglutide,reduces,Pathological_Change,Aβ pathology,利拉鲁肽治疗减轻Aβ病理
Protein,pAKT,regulates,Pathological_Change,insulin signaling pathway,pAKT蛋白调节胰岛素信号通路
Research_Method,Immunohistochemistry,detects,Protein,GFAP,免疫组化用于检测GFAP蛋白表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurobehavioral abnormalities,阿尔茨海默病的主要症状是神经行为异常
Research_Method,Western blot,detects,Protein,Aβ,Western blot用于检测Aβ蛋白水平
Treatment,liraglutide,reduces,Pathological_Change,neuroinflammation,利拉鲁肽可以减少神经炎症
Protein,pIR,regulates,Pathological_Change,insulin signaling pathway,pIR蛋白调节胰岛素信号通路
Protein,Iba-1,expressed_in,Brain_Region,CA3,Iba-1蛋白在CA3区域表达
Protein,Aβ,accumulates_in,Brain_Region,CA3,Aβ蛋白在CA3区域异常堆积
Research_Method,Immunohistochemistry,detects,Protein,Iba-1,免疫组化用于检测Iba-1蛋白表达
Clinical_Stage,prodromal stage,precedes,Clinical_Stage,cognitive decline,前驱期在认知衰退之前
Research_Method,immunohistochemistry,measures,Pathological_Change,neuroinflammation,免疫组化用于测量神经炎症
Risk_Factor,STZ,disrupts,Pathological_Change,insulin signaling pathway,STZ注射会破坏胰岛素信号通路
Clinical_Test,open-field task,assesses,Clinical_Manifestation,spontaneous motor activity,开放场任务用于评估自发运动活动
