Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,PROS1,correlates_with,Biomarker,complement-mediated microglial phagocytosis,PROS1蛋白与补体介导的小胶质细胞吞噬作用相关
Research_Method,LC-MS,analyzes,Protein,proteome,液相色谱-质谱法用于分析蛋白质组
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Protein,PROS1,associated_with,Disease,Alzheimer's disease,PROS1蛋白与阿尔茨海默病相关
Pathological_Change,amyloid plaques,precedes,Clinical_Manifestation,memory loss,淀粉样斑块的出现早于记忆力丧失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular amyloid plaques,阿尔茨海默病的病理特征包括细胞外淀粉样斑块
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Clinical_Stage,late stage,has_pathological_change,Pathological_Change,synaptic long-term potentiation inactivation,阿尔茨海默病晚期表现为突触长时程增强的失活
Clinical_Stage,early stage,has_pathological_change,Pathological_Change,epithelial adherens junction remodeling,阿尔茨海默病早期表现为上皮粘附连接重塑
Protein,PROS1,correlates_with,Clinical_Test,hippocampal volume,PROS1蛋白与海马体体积相关
