Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Foxp3,regulates,Biomarker,Treg cells,Foxp3蛋白调节调节性T细胞活性
Treatment,ATRA,prevents,Effect,IIV-induced protection,ATRA治疗阻止IIV诱导的保护作用
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Cytokine,IFN-γ,associated_with,Pathological_Change,immune response,IFN-γ与免疫反应相关
Cytokine,IL-4,associated_with,Pathological_Change,immune response,IL-4与免疫反应相关
Treatment,ATRA,reverses,Ratio,Th17/Treg ratio,ATRA治疗逆转Th17/Treg比例
Treatment,IIV,affects,Immune_Response,cell chemotaxis,IIV治疗影响细胞趋化性
Research_Method,ELISA,measures,Biomarker,soluble and insoluble Aβ,ELISA用于测量可溶性和不可溶性Aβ水平
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Treatment,IIV,enhances,Cell,microglia activation,IIV治疗增强小胶质细胞激活
Protein,Aβ 1-42,associated_with,Pathological_Change,Aβ plaque deposition,Aβ 1-42与Aβ斑块沉积相关
Cell,microglia,engulfs,Pathological_Change,Aβ plaques,小胶质细胞吞噬Aβ斑块
Research_Method,GO functional enrichment analysis,analyzes,Biomarker,cytokines,GO功能富集分析用于分析细胞因子
Protein,Iba-1,marks,Biomarker,activated microglia,Iba-1标记活化的小胶质细胞
Treatment,ATRA,affects,Cell,Tregs,ATRA治疗影响Tregs细胞
Treatment,inactivated influenza vaccine,improves,Clinical_Manifestation,cognitive deficits,灭活流感疫苗改善认知功能缺陷
Biomarker,Aβ plaques,indicates,Pathological_Change,amyloidosis,Aβ斑块是淀粉样变性的病理标志
Treatment,IIV,increases,Ratio,Th17/Treg ratio,IIV治疗增加Th17/Treg比例
Treatment,inactivated influenza vaccine,reduces,Pathological_Change,Aβ burden,灭活流感疫苗减少淀粉样蛋白负担
Treatment,IIV,enhances,Protein,CD68 expression,IIV治疗增强CD68表达
Protein,Aβ 1-40,associated_with,Pathological_Change,Aβ plaque deposition,Aβ 1-40与Aβ斑块沉积相关
Research_Method,cytokine antibody array,measures,Biomarker,cytokines,细胞因子抗体阵列用于测量细胞因子变化
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Treatment,IIV,improves,Clinical_Manifestation,cognitive function,IIV治疗改善认知功能
Treatment,IIV,promotes,Pathological_Change,Aβ phagocytosis,IIV治疗促进Aβ吞噬
Treatment,IIV,affects,Immune_Response,peripheral-derived signals,IIV治疗影响外周来源的信号
Protein,Aβ 1-40,associated_with,Disease,Alzheimer's disease,Aβ 1-40与阿尔茨海默病相关
Protein,Aβ 1-42,associated_with,Disease,Alzheimer's disease,Aβ 1-42与阿尔茨海默病相关
Clinical_Test,MWM,evaluates,Clinical_Manifestation,cognitive function,Morris水迷宫用于评估认知功能
Clinical_Test,cytokine array,measures,Biomarker,cytokine levels,细胞因子阵列用于测量细胞因子水平
Research_Method,ELISA,measures,Biomarker,Aβ levels,ELISA用于测量淀粉样蛋白水平
Treatment,IIV,reduces,Protein,IL-10 expression,IIV治疗减少IL-10表达
Treatment,IIV,alters,Immune_Response,peripheral immune profiles,IIV治疗改变外周免疫特征
Protein,CD68,marks,Biomarker,phagolysosomes,CD68标记吞噬溶酶体
Cytokine,IL-17A,associated_with,Pathological_Change,immune response,IL-17A与免疫反应相关
Brain_Region,cortex,affected_by,Pathological_Change,Aβ plaque deposition,大脑皮层受到Aβ斑块沉积影响
Imaging_Method,flow cytometry,detects,Biomarker,CD45 + CD11b + monocyte-derived macrophages,流式细胞术用于检测CD45 + CD11b +单核细胞来源的巨噬细胞
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaque deposition,阿尔茨海默病伴随Aβ斑块沉积
Treatment,IIV,reduces,Pathological_Change,Aβ plaque burden,IIV治疗减少Aβ斑块负担
Treatment,IIV vaccination,treats,Disease,Alzheimer's disease,IIV疫苗接种可作为阿尔茨海默病的免疫治疗策略
Clinical_Test,open field test,assesses,Clinical_Manifestation,spontaneous locomotor activity,开放场测试用于评估自发运动活动
Treatment,ATRA,elevates,Protein,IL-10 expression,ATRA治疗增加IL-10表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病表现为认知功能缺陷
Gene,APPswePSEN1dE9,models,Disease,Alzheimer's disease,APPswePSEN1dE9基因用于模拟阿尔茨海默病
Treatment,IIV,enhances,Pathological_Change,Aβ clearance,IIV治疗增强Aβ清除
