Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,阿尔茨海默病表现为痴呆
<Protein,cathepsin B,reduces,Biomarker,Aβ(1-40) and Aβ(1-42),CTSB基因敲除降低Aβ(1-40)和Aβ(1-42)水平>
Protein,cathepsin B,is_elevated_in,Disease,periodontitis,牙周炎患者中cathepsin B水平升高
Protein,cathepsin B,activates,Pathological_Change,cell death,cathepsin B通过激活细胞凋亡途径导致细胞死亡
<Protein,cathepsin B,reduces,Biomarker,pro-apoptotic Bax levels,CTSB基因敲除降低促凋亡Bax水平>
Disease,Alzheimer's disease,associated_with,Pathological_Change,lysosomal leakage,阿尔茨海默病与溶酶体渗漏导致的细胞死亡和炎症相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Protein,cathepsin B,is_elevated_in,Disease,sepsis,败血症患者中cathepsin B水平升高
Protein,cathepsin B,located_in,Brain_Region,cytosol,在阿尔茨海默病中cathepsin B从溶酶体泄漏到细胞质
Protein,cathepsin B,regulates,Protein,IL-1β,cathepsin B调节神经炎症小体激活IL-1β的产生
<Protein,cathepsin B,initiates,Pathological_Change,apoptosis,组织蛋白酶B通过蛋白水解Bcl-2家族成员启动细胞凋亡>
<Protein,cathepsin B,activates,Clinical_Manifestation,IL-1β production,组织蛋白酶B在细胞质中激活神经炎症小体，增加IL-1β的产生>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
<Protein,cathepsin B,improves,Clinical_Manifestation,cognitive dysfunction,CTSB基因敲除改善老年小鼠的认知功能障碍>
Protein,cathepsin B,is_elevated_in,Disease,aging,衰老过程中cathepsin B水平升高
Protein,cathepsin B,cleaves,Protein,Bid,cathepsin B切割Bid生成tBid，导致线粒体细胞色素c释放
Protein,cathepsin B,is_elevated_in,Disease,Huntington's disease,亨廷顿病患者中cathepsin B水平升高
Protein,ApoE4,increases_risk_of,Disease,Alzheimer's disease,ApoE4是阿尔茨海默病的主要遗传风险因素
<Protein,cathepsin B,correlates_with,Clinical_Manifestation,cognitive dysfunction,组织蛋白酶B水平与阿尔茨海默病患者的认知功能障碍显著相关>
<Protein,cathepsin B,reduces,Pathological_Change,amyloid plaque pathology,CTSB基因敲除减少淀粉样斑块病理>
Research_Method,deletion mutagenesis,studies,Protein,cathepsin B,缺失突变研究用于探索cathepsin B的酶活性调节
Disease,Alzheimer's disease,has_biomarker,Biomarker,cathepsin B,阿尔茨海默病中cathepsin B水平升高
Protein,cathepsin B,is_elevated_in,Disease,inflammatory pain,炎症性疼痛患者中cathepsin B水平升高
Protein,Hsp70.1,protects,Pathological_Change,lysosomal integrity,Hsp70.1作为溶酶体完整性的保护者
Treatment,CA-074Me,inhibits,Protein,cathepsin B,CA-074Me在细胞内转化为CA-074抑制cathepsin B
Research_Method,site-directed mutagenesis,studies,Protein,cathepsin B,定点突变研究用于探索cathepsin B的酶活性调节
<Gene,CTSB,knockout_improves,Clinical_Manifestation,memory deficit,CTSB基因敲除改善阿尔茨海默病动物模型的记忆缺陷>
Protein,cathepsin B,is_elevated_in,Disease,excitatory epilepsy,兴奋性癫痫患者中cathepsin B水平升高
Disease,Alzheimer's disease,associated_with,Pathological_Change,oligomeric Aβ42,阿尔茨海默病中寡聚体Aβ42诱导溶酶体渗漏
Treatment,CA-074,inhibits,Protein,cathepsin B,CA-074是cathepsin B的高选择性抑制剂
Protein,cathepsin B,participates_in,Pathological_Change,neurodegeneration,cathepsin B参与神经退行性病变
Protein,cathepsin B,is_elevated_in,Disease,cerebral hemorrhage,脑出血患者中cathepsin B水平升高
Protein,cathepsin B,is_elevated_in,Disease,meningitis,脑膜炎患者中cathepsin B水平升高
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病中cathepsin B参与神经炎症反应
Protein,cathepsin B,is_elevated_in,Disease,trauma,创伤后cathepsin B水平升高
Research_Method,crystal structure analysis,analyzes,Protein,cathepsin B,晶体结构分析用于研究cathepsin B的抑制机制
Protein,oligomeric Aβ42,induces,Pathological_Change,lysosomal leakage,寡聚体Aβ42诱导溶酶体渗漏
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ApoE4,ApoE4是阿尔茨海默病的主要遗传风险因素
<Protein,cathepsin B,improves,Clinical_Manifestation,memory deficit,CTSB基因敲除改善因PgLPS感染导致的记忆缺陷>
Protein,cathepsin B,is_elevated_in,Disease,traumatic brain injury,创伤性脑损伤患者中cathepsin B水平升高
<Protein,cathepsin B,ameliorates,Clinical_Manifestation,motor deficits,CTSB基因敲除改善创伤性脑损伤动物模型的运动缺陷>
