Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,IMR,detects,Biomarker,plasma tau,IMR方法用于检测血浆tau水平
Biomarker,ptau181,correlates_with,Pathological_Change,tau pathology,ptau181与脑内tau病理变化相关
Biomarker,ptau217,correlates_with,Pathological_Change,tau pathology,ptau217与脑内tau病理变化相关
Protein,tau,is_linked_with,Disease,Alzheimer's disease,tau蛋白的功能丧失和毒性获得与阿尔茨海默病的发病机制相关
Research_Method,PRISMA guidelines,guides,Research_Method,meta-analysis,PRISMA指南指导荟萃分析的研究方法
Research_Method,Random-effect model,calculates,Biomarker,phosphorylated tau 181,随机效应模型用于计算磷酸化tau 181水平的效应大小
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,meta-analysis,analyzes,Biomarker,ptau181,meta-analysis方法用于分析ptau181数据
Biomarker,plasma tau,measured_by,Research_Method,IMR,IMR方法用于测量血浆tau水平
Research_Method,funnel plots,assess,Research_Method,meta-analysis results,漏斗图用于评估荟萃分析结果的偏倚
Biomarker,plasma ptau181,not_affected_by,Risk_Factor,age,血浆ptau181水平不受年龄影响
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early-onset AD,早发性阿尔茨海默病是阿尔茨海默病的一个临床分期
Protein,tau,is_component_of,Pathological_Change,neurofibrillary tangles,tau蛋白是神经纤维缠结的主要成分
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma tau,血浆tau是阿尔茨海默病的潜在生物标志物
Research_Method,Random-effect model,calculates,Biomarker,plasma tau,随机效应模型用于计算血浆tau水平的效应大小
Research_Method,hierarchical summary receiver operating characteristic model,visualizes,Biomarker,phosphorylated tau 181,层次汇总受试者工作特征模型用于可视化磷酸化tau 181水平的敏感性和特异性关系
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的风险因素
