Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_treatment,Treatment,PDE8 inhibitors,PDE8抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathology,Pathological_Change,synaptic plasticity impairment,阿尔茨海默病伴随突触可塑性损伤
<Protein,cGMP,modulates,Protein,PDE2,cGMP调节PDE2活性>
Disease,Alzheimer's disease,has_treatment,Treatment,PDE47 inhibitors,PDE47抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE14 inhibitors,PDE14抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE24 inhibitors,PDE24抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体功能
<Protein,guanylyl cyclases,activated_by,Protein,natriuretic peptides,鸟苷酸环化酶由利钠肽激活>
Disease,Alzheimer's disease,has_treatment,Treatment,PDE36 inhibitors,PDE36抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE48 inhibitors,PDE48抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE43 inhibitors,PDE43抑制剂用于治疗阿尔茨海默病
<Protein,cGMP,affects,Clinical_Manifestation,memory formation,cGMP影响记忆形成和巩固>
Disease,Alzheimer's disease,has_treatment,Treatment,PDE7 inhibitors,PDE7抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE32 inhibitors,PDE32抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE34 inhibitors,PDE34抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE22 inhibitors,PDE22抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE19 inhibitors,PDE19抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE45 inhibitors,PDE45抑制剂用于治疗阿尔茨海默病
Pathological_Change,Aβ plaques,associated_with,Brain_Region,hippocampus,海马体中Aβ斑块与阿尔茨海默病相关
Disease,Alzheimer's disease,has_treatment,Treatment,PDE10 inhibitors,PDE10抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE41 inhibitors,PDE41抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE54 inhibitors,PDE54抑制剂用于治疗阿尔茨海默病
Protein,nNOS,decreases_in,Brain_Region,hippocampus,阿尔茨海默病患者海马体中nNOS表达减少
Disease,Alzheimer's disease,has_treatment,Treatment,cilostazol,西洛他唑用于治疗阿尔茨海默病
<Protein,PDE9A,localized_in,Brain_Region,hippocampus,PDE9A在海马体中广泛分布>
Disease,Alzheimer's disease,has_treatment,Treatment,PDE49 inhibitors,PDE49抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE51 inhibitors,PDE51抑制剂用于治疗阿尔茨海默病
<Protein,cyclic nucleotide gated channels,modulates,Clinical_Manifestation,cell excitability,环核苷酸门控通道调节细胞兴奋性>
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Protein,β-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Research_Method,chronic administration,affects,Treatment,PDE5 inhibitors,长期给药影响PDE5抑制剂的疗效
<Clinical_Test,clinical trials,evaluates,Treatment,cGMP enhancers,临床试验评估cGMP增强剂的临床潜力>
Treatment,cilostazol,potentiates,Treatment,galantamine,西洛他唑增强加兰他敏的疗效
Disease,Alzheimer's disease,has_treatment,Treatment,PDE21 inhibitors,PDE21抑制剂用于治疗阿尔茨海默病
<Disease,Alzheimer's disease,treated_by,Treatment,cGMP enhancers,cGMP增强剂用于治疗阿尔茨海默病>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Test,SVLT,assesses,Clinical_Manifestation,memory recall,首尔语言学习测试用于评估记忆回忆能力
Treatment,udenafil,improves,Clinical_Manifestation,cognitive function,乌地那非可以改善认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,PDE44 inhibitors,PDE44抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE1 inhibitors,PDE1抑制剂用于治疗阿尔茨海默病
<Protein,cGMP,activates,Protein,cyclic nucleotide gated channels,cGMP激活环核苷酸门控通道>
Disease,Alzheimer's disease,has_treatment,Treatment,PDE52 inhibitors,PDE52抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficits,阿尔茨海默病的主要症状之一是记忆缺陷
Disease,Alzheimer's disease,has_treatment,Treatment,PDE6 inhibitors,PDE6抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE3 inhibitors,PDE3抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE26 inhibitors,PDE26抑制剂用于治疗阿尔茨海默病
<Protein,protein kinase G,phosphorylates,Protein,phosphodiesterases,蛋白激酶G磷酸化磷酸二酯酶>
Disease,Alzheimer's disease,has_treatment,Treatment,PDE13 inhibitors,PDE13抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE30 inhibitors,PDE30抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE42 inhibitors,PDE42抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE50 inhibitors,PDE50抑制剂用于治疗阿尔茨海默病
Research_Method,behavioral tests,assesses,Clinical_Manifestation,memory function,行为测试用于评估记忆功能
Disease,Alzheimer's disease,has_treatment,Treatment,PDE27 inhibitors,PDE27抑制剂用于治疗阿尔茨海默病
Protein,amyloid-beta,causes,Pathological_Change,toxicity,淀粉样蛋白导致毒性病理改变
<Protein,cGMP,activates,Protein,protein kinase G,cGMP激活蛋白激酶G>
Disease,Alzheimer's disease,has_treatment,Treatment,PDE11 inhibitors,PDE11抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE55 inhibitors,PDE55抑制剂用于治疗阿尔茨海默病
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Clinical_Test,K-MMSE,evaluates,Clinical_Manifestation,cognitive function,韩国版简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,PDE5 inhibitors,PDE5抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE18 inhibitors,PDE18抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状是记忆障碍
Disease,MCI,has_treatment,Treatment,cilostazol,西洛他唑用于治疗轻度认知障碍
Disease,Alzheimer's disease,has_treatment,Treatment,PDE35 inhibitors,PDE35抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE2 inhibitors,PDE2抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Disease,MCI,has_treatment,Treatment,vinpocetine,长春西汀用于治疗轻度认知障碍
Disease,Alzheimer's disease,has_treatment,Treatment,PDE46 inhibitors,PDE46抑制剂用于治疗阿尔茨海默病
<Protein,phosphodiesterases,metabolizes,Protein,cAMP,磷酸二酯酶代谢cAMP>
Treatment,sildenafil,enhances,Clinical_Manifestation,memory function,西地那非可以增强记忆功能
Disease,Alzheimer's disease,has_treatment,Treatment,PDE17 inhibitors,PDE17抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE23 inhibitors,PDE23抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE15 inhibitors,PDE15抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE37 inhibitors,PDE37抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,acetylcholinesterase inhibitors,乙酰胆碱酯酶抑制剂用于治疗阿尔茨海默病
Treatment,vardenafil,enhances,Clinical_Manifestation,memory function,伐地那非可以增强记忆功能
Biomarker,cGMP,correlates_with,Clinical_Manifestation,memory impairment,脑脊液中cGMP水平与记忆障碍严重程度相关
<Protein,phosphodiesterases,metabolizes,Protein,cGMP,磷酸二酯酶代谢cGMP>
Disease,Alzheimer's disease,has_treatment,Treatment,PDE29 inhibitors,PDE29抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE9 inhibitors,PDE9抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE12 inhibitors,PDE12抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE28 inhibitors,PDE28抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE53 inhibitors,PDE53抑制剂用于治疗阿尔茨海默病
<Research_Method,preclinical studies,investigates,Treatment,cGMP enhancers,临床前研究探讨cGMP增强剂的效果>
Disease,Alzheimer's disease,has_treatment,Treatment,PDE38 inhibitors,PDE38抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,PDE31 inhibitors,PDE31抑制剂用于治疗阿尔茨海默病
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表-认知部分用于评估认知功能
