Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-β,precedes,Pathological_Change,tau pathology,淀粉样蛋白β沉积先于tau病理改变
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropathology,阿尔茨海默病的研究方法包括神经病理学
<Disease,Alzheimer's disease,has_research_method,Research_Method,patient selection studies,患者选择研究是阿尔茨海默病的研究方法>
Disease,Alzheimer's disease,has_research_method,Research_Method,network analysis,阿尔茨海默病的研究方法包括网络分析
Imaging_Method,tau PET,detects,Pathological_Change,tau pathology,tau PET检测tau病理改变
<Disease,Alzheimer's disease,has_research_method,Research_Method,patient safety studies,患者安全研究是阿尔茨海默病的研究方法>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CDR-SB,临床痴呆评定量表是阿尔茨海默病的临床评估方法>
Disease,Alzheimer's disease,has_research_method,Research_Method,biostatistics,阿尔茨海默病的研究方法包括生物统计学
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical pharmacology,阿尔茨海默病的研究方法包括临床药理学
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,amyloid PET,淀粉样蛋白PET是阿尔茨海默病的临床检查方法>
Gene,APP,causes,Disease,Alzheimer's disease,APP基因突变导致阿尔茨海默病
<Disease,Alzheimer's disease,has_research_method,Research_Method,dosing interval studies,给药间隔研究是阿尔茨海默病的研究方法>
<Disease,Alzheimer's disease,has_research_method,Research_Method,clinical benefit studies,临床获益研究是阿尔茨海默病的研究方法>
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal studies,阿尔茨海默病的研究方法包括纵向研究
<Disease,Alzheimer's disease,has_research_method,Research_Method,cognitive decline amelioration studies,认知功能下降改善研究是阿尔茨海默病的研究方法>
Disease,Alzheimer's disease,has_research_method,Research_Method,cross-sectional studies,阿尔茨海默病的研究方法包括横断面研究
<Disease,Alzheimer's disease,has_research_method,Research_Method,therapeutic mechanism studies,治疗机制研究是阿尔茨海默病的研究方法>
<Disease,Alzheimer's disease,has_research_method,Research_Method,neuropathology data analysis,神经病理学数据分析是阿尔茨海默病的研究方法>
<Disease,Alzheimer's disease,has_research_method,Research_Method,post-mortem neuropathology,尸检神经病理学是阿尔茨海默病的研究方法>
<Disease,Alzheimer's disease,has_research_method,Research_Method,neuroinflammation studies,神经炎症研究是阿尔茨海默病的研究方法>
<Disease,Alzheimer's disease,has_research_method,Research_Method,pharmacokinetic studies,药代动力学研究是阿尔茨海默病的研究方法>
Treatment,donanemab,removes,Protein,amyloid-β,多纳单抗清除淀粉样蛋白β
<Disease,Alzheimer's disease,has_research_method,Research_Method,genetic studies,遗传学研究是阿尔茨海默病的研究方法>
Disease,Alzheimer's disease,has_research_method,Research_Method,genomic analysis,阿尔茨海默病的研究方法包括基因组分析
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知功能下降>
Clinical_Test,CERAD scoring system,assesses,Pathological_Change,amyloid burden,CERAD评分系统评估淀粉样蛋白负荷
Disease,Alzheimer's disease,has_research_method,Research_Method,tau PET,阿尔茨海默病的研究方法包括tau PET
<Disease,Alzheimer's disease,has_research_method,Research_Method,cellular pathology studies,细胞病理学研究是阿尔茨海默病的研究方法>
Imaging_Method,amyloid PET,detects,Pathological_Change,amyloid pathology,淀粉样蛋白PET检测淀粉样病理改变
Disease,Alzheimer's disease,has_research_method,Research_Method,systems biology,阿尔茨海默病的研究方法包括系统生物学
Clinical_Test,tau PET,measures,Pathological_Change,tau neurofibrillary tangles,tau PET用于测量tau神经纤维缠结
<Disease,Alzheimer's disease,has_research_method,Research_Method,amyloid plaque removal studies,淀粉样斑块清除研究是阿尔茨海默病的研究方法>
Disease,Alzheimer's disease,has_research_method,Research_Method,outcomes research,阿尔茨海默病的研究方法包括结果研究
Disease,Alzheimer's disease,has_research_method,Research_Method,animal models,阿尔茨海默病的研究方法包括动物模型
Disease,Alzheimer's disease,has_research_method,Research_Method,pathway analysis,阿尔茨海默病的研究方法包括通路分析
Treatment,donanemab,has_side_effect,Clinical_Manifestation,ARIA-E,多纳单抗的副作用包括ARIA-E
<Disease,Alzheimer's disease,has_treatment,Treatment,donanemab,多纳单抗是阿尔茨海默病的治疗方法>
<Disease,Alzheimer's disease,has_research_method,Research_Method,tau pathology propagation studies,tau病理传播研究是阿尔茨海默病的研究方法>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_research_method,Research_Method,ARIA-E studies,ARIA-E研究是阿尔茨海默病的研究方法>
Treatment,gantenerumab,reduces,Biomarker,amyloid plaques,甘特珠单抗减少淀粉样斑块
Treatment,gantenerumab,reduces,Biomarker,cerebrospinal fluid total tau,甘特珠单抗减少脑脊液中的总tau蛋白
Disease,Alzheimer's disease,has_research_method,Research_Method,genetic studies,阿尔茨海默病的研究方法包括遗传学研究
<Disease,Alzheimer's disease,has_research_method,Research_Method,clinical meaningfulness studies,临床意义研究是阿尔茨海默病的研究方法>
Treatment,lecanemab,targets,Biomarker,amyloid-β,莱卡单抗治疗靶向淀粉样蛋白-β
Disease,Alzheimer's disease,has_research_method,Research_Method,metabolomic analysis,阿尔茨海默病的研究方法包括代谢组学分析
<Disease,Alzheimer's disease,has_research_method,Research_Method,imaging studies,影像学研究是阿尔茨海默病的研究方法>
Treatment,donanemab,targets,Biomarker,amyloid-β,多纳单抗治疗靶向淀粉样蛋白-β
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,prodromal AD,阿尔茨海默病的临床分期包括前驱期AD
<Disease,Alzheimer's disease,has_research_method,Research_Method,neuroinflammation reduction studies,神经炎症减少研究是阿尔茨海默病的研究方法>
Disease,Alzheimer's disease,associated_with,Protein,amyloid-β,阿尔茨海默病与淀粉样蛋白β相关
Treatment,gantenerumab,reduces,Biomarker,phospho-tau181,甘特珠单抗减少磷酸化tau181
<Disease,Alzheimer's disease,has_research_method,Research_Method,affinity/avidity studies,亲和力/亲合力研究是阿尔茨海默病的研究方法>
Disease,Alzheimer's disease,has_research_method,Research_Method,artificial intelligence,阿尔茨海默病的研究方法包括人工智能
Treatment,lecanemab,removes,Protein,amyloid-β,莱卡单抗清除淀粉样蛋白β
<Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trial design studies,临床试验设计研究是阿尔茨海默病的研究方法>
<Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early AD,早期阿尔茨海默病是疾病的一个分期>
Disease,Alzheimer's disease,has_research_method,Research_Method,big data analysis,阿尔茨海默病的研究方法包括大数据分析
Gene,Presenilin 1,causes,Disease,Alzheimer's disease,Presenilin 1基因突变导致阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,drug development,阿尔茨海默病的研究方法包括药物开发
Disease,Alzheimer's disease,has_research_method,Research_Method,cognitive assessments,阿尔茨海默病的研究方法包括认知评估
<Disease,Alzheimer's disease,has_research_method,Research_Method,granulovacuolar degeneration studies,颗粒空泡变性研究是阿尔茨海默病的研究方法>
<Disease,Alzheimer's disease,has_research_method,Research_Method,granulovacuolar degeneration reduction studies,颗粒空泡变性减少研究是阿尔茨海默病的研究方法>
<Disease,Alzheimer's disease,has_research_method,Research_Method,blood-brain barrier penetration studies,血脑屏障渗透研究是阿尔茨海默病的研究方法>
Clinical_Test,amyloid PET,measures,Pathological_Change,amyloid plaque,淀粉样PET用于测量淀粉样斑块
<Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物是tau蛋白>
<Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,advanced AD,晚期阿尔茨海默病是疾病的一个分期>
Disease,Alzheimer's disease,has_research_method,Research_Method,epigenetic studies,阿尔茨海默病的研究方法包括表观遗传学研究
<Disease,Alzheimer's disease,has_research_method,Research_Method,amyloid removal studies,淀粉样蛋白清除研究是阿尔茨海默病的研究方法>
<Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild AD,轻度阿尔茨海默病是疾病的一个分期>
<Disease,Alzheimer's disease,has_research_method,Research_Method,amyloid deposition studies,淀粉样蛋白沉积研究是阿尔茨海默病的研究方法>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的症状包括认知障碍
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,moderate AD,阿尔茨海默病的临床分期包括中度AD
Disease,Alzheimer's disease,has_research_method,Research_Method,functional genomics,阿尔茨海默病的研究方法包括功能基因组学
Disease,Alzheimer's disease,has_research_method,Research_Method,PET imaging,阿尔茨海默病的研究方法包括PET成像
<Disease,Alzheimer's disease,has_research_method,Research_Method,microglial response studies,小胶质细胞反应研究是阿尔茨海默病的研究方法>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,阿尔茨海默病的病理改变包括tau病理>
Disease,Alzheimer's disease,has_research_method,Research_Method,molecular biology techniques,阿尔茨海默病的研究方法包括分子生物学技术
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,severe AD,阿尔茨海默病的临床分期包括重度AD
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Research_Method,Centiloid Project,standardizes,Imaging_Method,amyloid PET,Centiloid项目标准化淀粉样蛋白PET数据
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查是阿尔茨海默病的临床评估方法>
<Disease,Alzheimer's disease,has_research_method,Research_Method,epitope targeting studies,表位靶向研究是阿尔茨海默病的研究方法>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,阿尔茨海默病的生物标志物是淀粉样蛋白>
Disease,Alzheimer's disease,has_research_method,Research_Method,biomarker analysis,阿尔茨海默病的研究方法包括生物标志物分析
Disease,Alzheimer's disease,has_research_method,Research_Method,neuroimaging,阿尔茨海默病的研究方法包括神经影像学
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CSF biomarkers,脑脊液生物标志物是阿尔茨海默病的临床检查方法>
<Disease,Alzheimer's disease,has_research_method,Research_Method,microglial response modulation studies,小胶质细胞反应调节研究是阿尔茨海默病的研究方法>
Disease,Alzheimer's disease,has_research_method,Research_Method,machine learning,阿尔茨海默病的研究方法包括机器学习
Treatment,lecanemab,approved_by,Organization,FDA,莱卡单抗获得FDA批准
<Disease,Alzheimer's disease,has_research_method,Research_Method,therapeutic hypothesis testing,治疗假设测试是阿尔茨海默病的研究方法>
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,阿尔茨海默病的生物标志物是淀粉样蛋白-β
Disease,Alzheimer's disease,has_research_method,Research_Method,pharmacovigilance,阿尔茨海默病的研究方法包括药物警戒
Treatment,donanemab,approved_by,Organization,FDA,多纳单抗获得FDA批准
Disease,Alzheimer's disease,has_research_method,Research_Method,structural biology,阿尔茨海默病的研究方法包括结构生物学
Disease,Alzheimer's disease,has_research_method,Research_Method,regulatory science,阿尔茨海默病的研究方法包括监管科学
<Disease,Alzheimer's disease,has_treatment,Treatment,anti-Aβ antibodies,抗Aβ抗体是阿尔茨海默病的治疗方法>
Disease,Alzheimer's disease,has_research_method,Research_Method,cell culture studies,阿尔茨海默病的研究方法包括细胞培养研究
Imaging_Method,PET,measures,Biomarker,amyloid plaque loads,PET测量淀粉样斑块负荷
<Disease,Alzheimer's disease,has_research_method,Research_Method,tau pathology spread studies,tau病理传播研究是阿尔茨海默病的研究方法>
Disease,Alzheimer's disease,has_research_method,Research_Method,computational modeling,阿尔茨海默病的研究方法包括计算建模
Disease,Alzheimer's disease,has_research_method,Research_Method,health economics,阿尔茨海默病的研究方法包括健康经济学
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropsychological testing,阿尔茨海默病的研究方法包括神经心理学测试
<Disease,Alzheimer's disease,has_research_method,Research_Method,biomarker analysis,生物标志物分析是阿尔茨海默病的研究方法>
Treatment,aducanumab,removes,Protein,amyloid-β,阿杜卡单抗清除淀粉样蛋白β
<Disease,Alzheimer's disease,has_research_method,Research_Method,anti-drug antibody studies,抗药物抗体研究是阿尔茨海默病的研究方法>
Disease,Alzheimer's disease,has_research_method,Research_Method,patient-reported outcomes,阿尔茨海默病的研究方法包括
<Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trials,临床试验是阿尔茨海默病的研究方法>
Treatment,aducanumab,has_side_effect,Clinical_Manifestation,ARIA-E,阿杜卡单抗的副作用包括ARIA-E
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild AD,阿尔茨海默病的临床分期包括轻度AD
Disease,Alzheimer's disease,has_research_method,Research_Method,amyloid PET,阿尔茨海默病的研究方法包括淀粉样PET
Disease,Alzheimer's disease,has_research_method,Research_Method,proteomic analysis,阿尔茨海默病的研究方法包括蛋白质组学分析
<Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal studies,纵向研究是阿尔茨海默病的研究方法>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaque,阿尔茨海默病的病理改变包括淀粉样斑块
Clinical_Test,immunohistochemistry,assesses,Pathological_Change,amyloid burden,免疫组化评估淀粉样蛋白负荷
Treatment,gantenerumab,reduces,Biomarker,neurofilament light chain,甘特珠单抗减少神经丝轻链
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trials,阿尔茨海默病的研究方法包括临床试验
Disease,Alzheimer's disease,has_research_method,Research_Method,CSF analysis,阿尔茨海默病的研究方法包括脑脊液分析
<Disease,Alzheimer's disease,has_research_method,Research_Method,dose-limiting side effects studies,剂量限制性副作用研究是阿尔茨海默病的研究方法>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau neurofibrillary tangles,阿尔茨海默病的病理改变包括tau神经纤维缠结
