Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,animal models,used_to_study,Disease,Alzheimer's disease,动物模型用于研究阿尔茨海默病
Pathological_Change,autophagy,reduces_deposition_of,Protein,amyloid-beta,自噬减少淀粉样蛋白的沉积
Protein,ATG16L1,triggers,Pathological_Change,inflammasome activation,ATG16L1蛋白触发炎症小体激活
<Protein,IL-1b,stimulates,Protein,pro-inflammatory cytokines,IL-1b刺激其他促炎细胞因子如TNF-a和IL-6>
Treatment,lovastatin,stimulates_secretion_of,Protein,IDE,洛伐他汀刺激IDE的分泌
<Protein,IL-1b,triggers,Pathological_Change,neuroinflammation,IL-1b触发神经炎症>
Protein,IL-10,associated_with,Pathological_Change,neuroinflammation,IL-10蛋白与神经炎症相关
<Treatment,APN,inhibits,Pathological_Change,TNF-a secretion,APN通过抑制TNF-a分泌来逆转炎症形态变化>
Protein,RAGE,triggers_signaling_of,Protein,NF-kB,RAGE触发NF-kB信号传导
Treatment,OLT1177,inhibits,Pathological_Change,NLRP3 inflammasome activation,OLT1177抑制NLRP3炎症小体激活
<Treatment,glycine,reverses,Pathological_Change,pro-inflammatory markers,甘氨酸逆转IFN-g处理的BV-2小胶质细胞中的促炎标志物>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Protein,IDE,degrades,Protein,amyloid-beta,IDE降解淀粉样蛋白
Protein,CD44,associated_with,Pathological_Change,neuroinflammation,CD44蛋白与神经炎症相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,genome-wide gene expression studies,identifies,Biomarker,neuroinflammation genes,全基因组基因表达研究识别神经炎症相关基因
Protein,RAGE,mediates_transport_of,Protein,amyloid-beta,RAGE介导淀粉样蛋白穿过血脑屏障
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知下降是阿尔茨海默病的症状
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Treatment,Stavudine,inhibits,Pathological_Change,NLRP3 inflammasome activation,司他夫定抑制NLRP3炎症小体激活
Protein,PPARa,promotes_phagocytosis_of,Protein,amyloid-beta,PPARa促进淀粉样蛋白的吞噬
<Treatment,SEO,inhibits,Pathological_Change,neuroinflammation,SEO通过抑制p38激活来调节神经炎症>
<Treatment,sibuprofen,rescues,Protein,microglial phagocytic response,西布曲新通过抑制COX2恢复小胶质细胞的吞噬反应>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知障碍
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Disease,Alzheimer's disease,characterized_by,Pathological_Change,excessive accumulation of b-amyloid peptides,阿尔茨海默病以β-淀粉样蛋白的过度积累为特征
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的重要风险因素
Protein,LC3,participates_in_formation_of,Pathological_Change,autophagosomes,LC3参与自噬体的形成
Protein,IGF-1,associated_with,Pathological_Change,neuroinflammation,IGF-1蛋白与神经炎症相关
Protein,CD36,triggers_signaling_of,Protein,Toll-like receptor 4,CD36触发Toll样受体4的信号传导
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
<Treatment,JHU-083,alleviates,Disease,Alzheimer's disease,JHU-083缓解APOE4敲入小鼠的阿尔茨海默病病理>
<Protein,TGF-b,protects,Pathological_Change,neurons,TGF-b保护神经元免受毒素、缺血和淀粉样蛋白聚集的伤害>
Protein,CD36,mediates_clearance_of,Protein,amyloid-beta,CD36介导淀粉样蛋白的清除
Disease,Alzheimer's disease,characterized_by,Pathological_Change,formation of neurofibrillary tangles,阿尔茨海默病以神经纤维缠结形成为特征
Protein,IL-1b,associated_with,Pathological_Change,neuroinflammation,IL-1b蛋白与神经炎症相关
Treatment,metformin,accelerates_expression_of,Protein,IDE,二甲双胍加速IDE的表达
<Protein,APOE4,exacerbates,Pathological_Change,neuroinflammation,APOE4加剧tau介导的神经炎症>
Protein,TREM2,associated_with,Pathological_Change,neuroinflammation,TREM2蛋白与神经炎症相关
Protein,tau,triggers,Pathological_Change,microglial activation,tau蛋白触发小胶质细胞激活
Protein,CD36,associated_with,Pathological_Change,neuroinflammation,CD36蛋白与神经炎症相关
Protein,C1q,associated_with,Pathological_Change,neuroinflammation,C1q蛋白与神经炎症相关
Treatment,TAK-242,promotes_clearance_of,Protein,amyloid-beta,TAK-242促进淀粉样蛋白的清除
Protein,CR3,associated_with,Pathological_Change,neuroinflammation,CR3蛋白与神经炎症相关
Protein,C3,associated_with,Pathological_Change,neuroinflammation,C3蛋白与神经炎症相关
Protein,CXCR4,associated_with,Pathological_Change,neuroinflammation,CXCR4蛋白与神经炎症相关
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Protein,IL-18,triggers,Pathological_Change,neuroinflammation,IL-18蛋白触发神经炎症
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,IL-4,associated_with,Pathological_Change,neuroinflammation,IL-4蛋白与神经炎症相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,abnormal behavior,阿尔茨海默病的主要症状是行为异常
<Protein,TNF-a,stimulates,Pathological_Change,Ab deposition,TNF-a通过增加BACE1表达直接刺激淀粉样蛋白沉积>
<Protein,COX2,is_involved_in,Pathological_Change,prostaglandin E2 synthesis,COX2是前列腺素E2合成的关键酶>
Protein,P2RY12,associated_with,Pathological_Change,neuroinflammation,P2RY12蛋白与神经炎症相关
Protein,TFEB,ameliorates,Pathological_Change,autophagy,TFEB蛋白改善自噬
Protein,IL-17,associated_with,Pathological_Change,neuroinflammation,IL-17蛋白与神经炎症相关
Protein,GPR141,associated_with,Pathological_Change,neuroinflammation,GPR141蛋白与神经炎症相关
Protein,SR-A,mediates_clearance_of,Protein,amyloid-beta,SR-A介导淀粉样蛋白的清除
Protein,Cst2,associated_with,Pathological_Change,neuroinflammation,Cst2蛋白与神经炎症相关
Treatment,resveratrol,promotes_polarization_of,Pathological_Change,M2 phenotype,白藜芦醇促进M2表型的极化
Protein,ASC,triggers,Pathological_Change,neuroinflammation,ASC蛋白触发神经炎症
Protein,ABCA7,associated_with,Pathological_Change,neuroinflammation,ABCA7蛋白与神经炎症相关
Risk_Factor,insulin resistance,increases_risk_of,Disease,Alzheimer's disease,胰岛素抵抗增加阿尔茨海默病的风险
Clinical_Stage,early stage,affects,Brain_Region,entorhinal cortex,阿尔茨海默病早期影响内嗅皮层
Protein,amyloid-beta,triggers,Pathological_Change,microglial activation,β-淀粉样蛋白触发小胶质细胞激活
<Protein,IL-10,attenuates,Pathological_Change,pro-inflammatory cytokines,IL-10减弱促炎细胞因子的表达>
<Protein,sTREM2,ameliorates,Pathological_Change,hippocampus atrophy,高水平的sTREM2改善APOE4携带者的海马萎缩>
<Protein,PGE2,suppresses,Protein,microglial phagocytic activity,PGE2抑制淀粉样蛋白刺激的小胶质细胞吞噬活性>
Protein,MEF2C,associated_with,Pathological_Change,neuroinflammation,MEF2C蛋白与神经炎症相关
<Gene,APOE4,impairs,Protein,autophagy,APOE4基因损害自噬触发的tau清除>
Protein,TRPM2,triggers,Pathological_Change,neuroinflammation,TRPM2蛋白触发神经炎症
Protein,IL-6,associated_with,Pathological_Change,neuroinflammation,IL-6蛋白与神经炎症相关
<Protein,IL-2,improves,Pathological_Change,synaptic plasticity,IL-2改善APP/PS1E9小鼠的突触可塑性>
Clinical_Test,PET,detects,Pathological_Change,amyloid plaques,正电子发射断层扫描用于检测淀粉样斑块
<Protein,TREM2,increases,Pathological_Change,phagocytosis of debris,TREM2增加小胶质细胞对凋亡或受损神经元碎片的吞噬>
Protein,GPNMB,associated_with,Pathological_Change,neuroinflammation,GPNMB蛋白与神经炎症相关
Protein,NLRP3,triggers,Pathological_Change,neuroinflammation,NLRP3蛋白触发神经炎症
Protein,PTK2B,associated_with,Pathological_Change,neuroinflammation,PTK2B蛋白与神经炎症相关
Protein,SPI1,associated_with,Pathological_Change,neuroinflammation,SPI1蛋白与神经炎症相关
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素>
Protein,BECN1,triggers,Pathological_Change,inflammasome activation,BECN1蛋白触发炎症小体激活
Protein,TNF-a,associated_with,Pathological_Change,neuroinflammation,TNF-a蛋白与神经炎症相关
<Protein,EP2,mediates,Pathological_Change,pro-inflammatory responses,EP2介导葡萄糖转化为糖原，导致细胞能量不足和促炎反应>
Clinical_Stage,late stage,characterized_by,Pathological_Change,excessive microglial activation,阿尔茨海默病晚期以过度小胶质细胞激活为特征
<Protein,IL-4,decreases,Pathological_Change,Ab plaque density,IL-4减少APP/PS1小鼠海马中的淀粉样蛋白斑块密度>
Protein,LAMP1,ameliorates,Pathological_Change,autophagy,LAMP1蛋白改善自噬
Protein,SERPINF1,associated_with,Pathological_Change,neuroinflammation,SERPINF1蛋白与神经炎症相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,progressive social dysfunction,阿尔茨海默病的主要症状是进行性社交功能障碍
Protein,IL-1b,triggers,Pathological_Change,neuroinflammation,IL-1b蛋白触发神经炎症
Protein,CX3CR,associated_with,Pathological_Change,neuroinflammation,CX3CR蛋白与神经炎症相关
Protein,caspase-1,triggers,Pathological_Change,neuroinflammation,caspase-1蛋白触发神经炎症
<Gene,APOE2,protects_against,Disease,Alzheimer's disease,APOE2基因通过减少淀粉样蛋白沉积来保护免受阿尔茨海默病>
Pathological_Change,M2 polarization,alleviates,Disease,Alzheimer's disease,M2极化缓解阿尔茨海默病
Protein,CD11b,associated_with,Pathological_Change,neuroinflammation,CD11b蛋白与神经炎症相关
