Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,BIN1,associated_with,Disease,Alzheimer's disease,BIN1基因与阿尔茨海默病相关
Research_Method,single-cell_analysis,extends_to,Cell_Type,microglia,单细胞分析扩展到小胶质细胞
Gene,EEF1A1,associated_with,Disease,Alzheimer's disease,EEF1A1基因与阿尔茨海默病相关
Pathological_Change,disease-associated microglia,characterized_by,Gene,Cd63,疾病相关小胶质细胞以Cd63基因表达为特征
Pathological_Change,disease-associated microglia,characterized_by,Gene,Lyz2,疾病相关小胶质细胞以Lyz2基因表达为特征
Research_Method,transcriptome_analysis,includes,Cell_Type,astrocytes,转录组分析包括星形胶质细胞
Protein,TREM2,affects,Pathological_Change,DAM differentiation,TREM2蛋白影响DAM分化
Gene,SPP1,upregulated_in,Disease,Alzheimer's disease,SPP1基因在阿尔茨海默病中上调
Gene,GPNMB,downregulated_in,Disease,Alzheimer's disease,GPNMB基因在阿尔茨海默病中下调
Gene,IRF8,associated_with,Disease,Alzheimer's disease,IRF8基因与阿尔茨海默病相关
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中积累
Pathological_Change,disease-associated microglia,characterized_by,Gene,Trem2,疾病相关小胶质细胞以Trem2基因表达为特征
Protein,Galectin-3,interacts_with,Protein,TREM2,Galectin-3是TREM2的配体
Gene,LPL,associated_with,Disease,Alzheimer's disease,LPL基因与阿尔茨海默病相关
Pathological_Change,disease-associated microglia,characterized_by,Gene,Igf1,疾病相关小胶质细胞以Igf1基因表达为特征
Gene,DDAH2,upregulated_in,Disease,Alzheimer's disease,DDAH2基因在阿尔茨海默病中上调
Gene,CX3CR1,associated_with,Disease,Alzheimer's disease,CX3CR1基因与阿尔茨海默病相关
Protein,ApoE,correlates_with,Protein,MHC-II,ApoE与MHC-II在脱髓鞘模型中有强相关性
Research_Method,single-nuclei_analysis,extends_to,Cell_Type,microglia,单核分析扩展到小胶质细胞
Process,aging,accelerates_in,Disease,Alzheimer's disease,衰老在神经退行性疾病模型中加速
Brain_Region,microglia,expresses,Gene,APOE,小胶质细胞表达APOE基因
Gene,FTH1,upregulated_in,Disease,Alzheimer's disease,FTH1基因在阿尔茨海默病中上调
Pathological_Change,disease-associated microglia,characterized_by,Gene,Cx3cr1,疾病相关小胶质细胞以Cx3cr1基因表达为特征
Research_Method,single-nucleus RNA sequencing,identifies,Pathological_Change,microglial subsets,单核RNA测序识别小胶质细胞亚群
Pathological_Change,disease-associated microglia,characterized_by,Gene,Cybb,疾病相关小胶质细胞以Cybb基因表达为特征
Gene,APOC1,upregulated_in,Disease,Alzheimer's disease,APOC1基因在阿尔茨海默病中上调
Gene,HLA-DRB1,upregulated_in,Disease,Alzheimer's disease,HLA-DRB1基因在阿尔茨海默病中上调
Brain_Region,microglia,expresses,Gene,TREM2,小胶质细胞表达TREM2基因
Brain_Region,microglia,responds_to,Disease,Alzheimer's disease,小胶质细胞对阿尔茨海默病作出反应
Gene,TMEM119,upregulated_in,Disease,Alzheimer's disease,TMEM119基因在阿尔茨海默病中上调
Pathological_Change,disease-associated microglia,characterized_by,Gene,Cst7,疾病相关小胶质细胞以Cst7基因表达为特征
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Pathological_Change,disease-associated microglia,characterized_by,Gene,Ctsd,疾病相关小胶质细胞以Ctsd基因表达为特征
Gene,CST7,downregulated_in,Disease,Alzheimer's disease,CST7基因在阿尔茨海默病中下调
Gene,C1QB,upregulated_in,Disease,Alzheimer's disease,C1QB基因在阿尔茨海默病中上调
Gene,KIAA1217,upregulated_in,Disease,Alzheimer's disease,KIAA1217基因在阿尔茨海默病中上调
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,characterized_by,Pathological_Change,intraneuronal tau aggregates,阿尔茨海默病以神经元内tau蛋白聚集为特征
Gene,C1QA,associated_with,Disease,Alzheimer's disease,C1QA基因与阿尔茨海默病相关
Gene,CD44,upregulated_in,Disease,Alzheimer's disease,CD44基因在阿尔茨海默病中上调
Gene,LPL,downregulated_in,Disease,Alzheimer's disease,LPL基因在阿尔茨海默病中下调
Research_Method,transcriptome_analysis,includes,Cell_Type,oligodendrocytes,转录组分析包括少突胶质细胞
Pathological_Change,disease-associated microglia,characterized_by,Gene,Ctsl,疾病相关小胶质细胞以Ctsl基因表达为特征
Gene,C1QA,upregulated_in,Disease,Alzheimer's disease,C1QA基因在阿尔茨海默病中上调
Pathological_Change,disease-associated microglia,characterized_by,Gene,Lpl,疾病相关小胶质细胞以Lpl基因表达为特征
Pathological_Change,disease-associated microglia,characterized_by,Gene,TREM2,疾病相关小胶质细胞以TREM2基因表达为特征
Protein,TREM2,slows_down,Disease,Alzheimer's disease,TREM2蛋白可能减缓阿尔茨海默病进展
Gene,FTL,associated_with,Disease,Alzheimer's disease,FTL基因与阿尔茨海默病相关
Pathological_Change,disease-associated microglia,characterized_by,Gene,Cd74,疾病相关小胶质细胞以Cd74基因表达为特征
Pathological_Change,disease-associated microglia,characterized_by,Gene,Cd9,疾病相关小胶质细胞以Cd9基因表达为特征
Gene,FTH1,associated_with,Disease,Alzheimer's disease,FTH1基因与阿尔茨海默病相关
Pathological_Change,disease-associated microglia,characterized_by,Gene,Igf1,疾病相关小胶质细胞以Igf
Gene,CST7,associated_with,Disease,Alzheimer's disease,CST7基因与阿尔茨海默病相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Pathological_Change,disease-associated microglia,characterized_by,Gene,Ctsz,疾病相关小胶质细胞以Ctsz基因表达为特征
Pathological_Change,disease-associated microglia,characterized_by,Gene,Tyrobp,疾病相关小胶质细胞以Tyrobp基因表达为特征
Gene,CELF1,upregulated_in,Disease,Alzheimer's disease,CELF1基因在阿尔茨海默病中上调
Disease,Alzheimer's disease,triggers,Pathological_Change,activation of microglia,阿尔茨海默病病理触发小胶质细胞的激活
Pathological_Change,disease-associated microglia,characterized_by,Gene,Csf1r,疾病相关小胶质细胞以Csf1r基因表达为特征
Gene,TREM2,affects,Pathological_Change,DAM differentiation,TREM2基因影响DAM分化
Gene,IL1-RAP,upregulated_in,Disease,Alzheimer's disease,IL1-RAP基因在阿尔茨海默病中上调
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
