Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Lamin B2,associated_with,Pathological_Change,neuronal survival,Lamin B2与神经元存活相关
Protein,Lamin B2,associated_with,Pathological_Change,toxic Tau accumulation,Lamin B2与毒性Tau积累相关
Gene,LMNB2,expresses,Protein,Lamin B2,LMNB2基因表达Lamin B2蛋白
Clinical_Stage,Braak stages,associated_with,Disease,Alzheimer's disease,Braak分期与阿尔茨海默病进展相关
Protein,Lamin A,associated_with,Pathological_Change,excessive DNA damage,Lamin A与过度DNA损伤相关
Protein,Lamin B2,associated_with,Pathological_Change,autophagy,Lamin B2与自噬相关
Protein,H4K20me3,marks_in,Clinical_Stage,AD I-II,H4K20me3在AD I-II期标记增加
Protein,Lamin B2,associated_with,Pathological_Change,recombination suppression,Lamin B2与重组抑制相关
Protein,Lamin A,expressed_in,Brain_Region,hippocampus,Lamin A在海马体神经元中表达增加
Protein,Lamin B2,associated_with,Pathological_Change,replication,Lamin B2与复制相关
Protein,Lamin B2,associated_with,Pathological_Change,replication factories,Lamin B2与复制工厂相关
Protein,Lamin B2,associated_with,Protein,Lamin A,Lamin B2与Lamin A在早期AD阶段相关
Protein,Lamin B2,associated_with,Pathological_Change,aging,Lamin B2与衰老相关
Protein,Lamin B2,redistributes_in,Pathological_Change,nucleoplasm,Lamin B2在核质中重新分布
Research_Method,immunohistochemistry,detects,Protein,Lamin A,免疫组化检测Lamin A表达
Protein,Lamin A,activates,Pathological_Change,DNA repair,Lamin A激活DNA修复程序
Protein,Lamin B2,associated_with,Pathological_Change,cell-cycle reentry,Lamin B2与细胞周期再进入相关
Protein,Lamin B2,associated_with,Pathological_Change,cell-cycle regulation,Lamin B2与细胞周期调节相关
Protein,Lamin B2,associated_with,Pathological_Change,cell death,Lamin B2与细胞死亡相关
Protein,Lamin B2,associated_with,Pathological_Change,synaptic impairments,Lamin B2与突触损伤相关
Protein,Tau,forms,Pathological_Change,neurofibrillary tangles,Tau蛋白形成神经纤维缠结
Protein,Lamin B2,associated_with,Pathological_Change,genome organization,Lamin B2与基因组组织相关
Protein,Lamin B1,expressed_in,Brain_Region,CA3,Lamin B1蛋白在CA3海马区表达
Protein,Lamin A,induces,Pathological_Change,ectopic kinases,Lamin A诱导异位激酶
Protein,Lamin B2,associated_with,Pathological_Change,DNA repair,Lamin B2与DNA修复相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,phospho-Tau accumulation,阿尔茨海默病伴随磷酸化Tau蛋白的积累
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,nuclear Tau loss,阿尔茨海默病伴随核内Tau蛋白的丢失
Disease,Alzheimer's disease,affects,Brain_Region,CA3,阿尔茨海默病影响CA3海马区
Protein,Lamin B2,associated_with,Pathological_Change,synaptic plasticity,Lamin B2与突触可塑性相关
Clinical_Stage,AD V-VI,characterized_by,Pathological_Change,tauopathy,AD V-VI期以tauopathy为特征
Protein,Lamin B2,activates,Pathological_Change,replication sites,Lamin B2激活复制位点
Clinical_Stage,AD III-IV,characterized_by,Pathological_Change,tauopathy,AD III-IV期以tauopathy为特征
Protein,Lamin B2,associated_with,Pathological_Change,chromatin stability,Lamin B2与染色质稳定性相关
Protein,B23,displaces_to,Pathological_Change,cytoplasm,B23从核仁移位到细胞质
Protein,AT8,phosphorylates,Protein,Tau,AT8在Tau蛋白的Ser202-Thr205位点磷酸化
Protein,Lamin A,expressed_in,Brain_Region,CA1,Lamin A蛋白在CA1海马区表达
Protein,Lamin A,expresses_in,Brain_Region,hippocampus,海马体神经元在阿尔茨海默病早期阶段表达Lamin A
Protein,Lamin A,associated_with,Pathological_Change,neuropathology,Lamin A与神经病理学相关
Protein,Lamin B2,associated_with,Pathological_Change,nuclear stress,Lamin B2与核应激相关
Gene,LMNA,expresses,Protein,Lamin A,LMNA基因表达Lamin A蛋白
Clinical_Stage,AD I-II,characterized_by,Pathological_Change,tauopathy,AD I-II期以tauopathy为特征
Research_Method,immunohistochemistry,detects,Biomarker,phospho-Tau,免疫组化用于检测磷酸化Tau蛋白
Protein,Lamin B2,associated_with,Pathological_Change,cell-cycle arrest,Lamin B2与细胞周期停滞相关
Protein,Tau,self-associates,Pathological_Change,prefibrillar oligomers,Tau自结合形成前纤维寡聚体
Research_Method,immunohistochemistry,detects,Biomarker,Lamin B2,免疫组化用于检测Lamin B2
Treatment,Lamin A,regulates,Pathological_Change,cell cycle,Lamin A调节细胞周期
Protein,Lamin B2,associated_with,Pathological_Change,senescence,Lamin B2与衰老相关
Protein,Lamin A,modifies,Pathological_Change,nucleus-cytoskeleton dynamics,Lamin A改变核-细胞骨架动力学
Protein,Lamin B2,associated_with,Pathological_Change,genome stability,Lamin B2与基因组稳定性相关
Protein,Lamin B2,associated_with,Pathological_Change,cell-cycle progression,Lamin B2与细胞周期进展相关
Biomarker,H4K20me3,increases_in,Brain_Region,hippocampus,H4K20me3在海马体神经元中显著增加
Protein,Lamin B2,increases_in,Clinical_Stage,middle AD,Lamin B2在中期AD阶段表达增加
Protein,Lamin B2,associated_with,Pathological_Change,transcription suppression,Lamin B2与转录抑制相关
Pathological_Change,aberrant cell cycle re-entry,associated_with,Disease,Alzheimer's disease,异常细胞周期再进入与阿尔茨海默病相关
Protein,Tau,phosphorylated_in,Brain_Region,CA1,Tau蛋白在CA1海马区磷酸化
Protein,Lamin A,protects,Pathological_Change,genome stability,Lamin A保护基因组稳定性
Imaging_Method,confocal microscopy,visualizes,Protein,Lamin B2,共聚焦显微镜可视化Lamin B2分布
