Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,ACE2,correlates_with,Protein,ACE1,阿尔茨海默病患者脑脊液中ACE2与ACE1活性正相关
Biomarker,ACE2,correlates_with,Biomarker,albumin,阿尔茨海默病患者的脑脊液中ACE2与白蛋白水平呈正相关
Biomarker,ACE1,correlates_with,Biomarker,t-tau,阿尔茨海默病患者的脑脊液中ACE1与t-tau水平无显著相关性
Research_Method,ELISA,measures,Biomarker,Ang-I,ELISA用于测量脑脊液中的Ang-I浓度
Protein,ACE2,correlates_with,Biomarker,albumin,阿尔茨海默病患者脑脊液中ACE2与白蛋白水平正相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ang-(1-7),阿尔茨海默病患者的脑脊液中Ang-(1-7)水平未变化
Biomarker,ACE1,correlates_with,Biomarker,Aβ42,阿尔茨海默病患者的脑脊液中ACE1与Aβ42水平无显著相关性
Biomarker,t-tau,elevated_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑脊液中t-tau水平升高
Protein,ACE2,measured_in,Brain_Region,cerebrospinal fluid,ACE2酶活性在脑脊液中测量
Protein,ACE1,correlates_with,Biomarker,established CSF markers,ACE1酶活性与已建立的脑脊液标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ang-I,阿尔茨海默病患者的脑脊液中Ang-I水平未变化
Biomarker,ACE1,correlates_with,Biomarker,p-tau,阿尔茨海默病患者的脑脊液中ACE1与p-tau水平无显著相关性
Biomarker,albumin,indicates,Pathological_Change,BBB leakiness,白蛋白是血脑屏障渗漏的标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,ACE2,阿尔茨海默病患者的脑脊液中ACE2酶活性未变化
Disease,Alzheimer's disease,associated_with,Pathological_Change,extracellular Aβ deposition,阿尔茨海默病与细胞外Aβ沉积相关
Research_Method,ELISA,measures,Biomarker,Ang-(1-7),ELISA用于测量脑脊液中的Ang-(1-7)浓度
Protein,ACE1,measured_in,Brain_Region,cerebrospinal fluid,ACE1酶活性在脑脊液中测量
Biomarker,ACE2,correlates_with,Biomarker,p-tau,阿尔茨海默病患者的脑脊液中ACE2与p-tau水平无显著相关性
Protein,Angiotensin peptides,unchanged_in,Brain_Region,cerebrospinal fluid,阿尔茨海默病中脑脊液中的血管紧张素肽未改变
Clinical_Test,ELISA,measures,Biomarker,p-tau,ELISA用于测量脑脊液中p-tau水平
Biomarker,CSF Aβ42,decreased_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑脊液中Aβ42水平降低
Protein,ACE1,correlates_with,Biomarker,sPDGFRβ,阿尔茨海默病患者脑脊液中ACE1与sPDGFRβ水平正相关
Biomarker,p-tau,elevated_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑脊液中p-tau水平升高
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebrovascular dysfunction,阿尔茨海默病与脑血管功能障碍相关
