Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,AChE,associated_with,Pathological_Change,Aβ aggregation,AChE与Aβ聚集相关
Protein,AChE,has_interaction_with,Protein,Asp74,乙酰胆碱酯酶与Asp74之间存在盐桥相互作用
Research_Method,kinetic studies,analyzes,Protein,AChE,动力学研究用于分析乙酰胆碱酯酶的抑制机制
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-amyloid,β-淀粉样蛋白是阿尔茨海默病的生物标志物
Treatment,donepezil,inhibits,Protein,AChE,多奈哌齐通过抑制乙酰胆碱酯酶来治疗阿尔茨海默病
Research_Method,molecular docking,analyzes,Protein,AChE,分子对接用于分析乙酰胆碱酯酶的结合位点
Protein,AChE,mediates_aggregation_of,Protein,β-amyloid,乙酰胆碱酯酶介导β-淀粉样蛋白的聚集
Protein,AChE,inhibited_by,Treatment,Donepezil,多奈哌齐抑制乙酰胆碱酯酶活性
Research_Method,ABTS assay,measures,Biomarker,ABTS radical,ABTS法用于评估化合物的自由基清除能力
Protein,BChE,has_binding_site,Brain_Region,PAS,丁酰胆碱酯酶的PAS区域是药物的结合位点
Protein,AChE,promotes,Pathological_Change,β-amyloid aggregation,乙酰胆碱酯酶促进β-淀粉样蛋白聚集
Research_Method,fluorescence method,measures,Protein,AChE,荧光法用于评估AChE的活性
Protein,AChE,interacts_with,Treatment,donepezil,多奈哌齐与AChE结合并取代丙啶
Treatment,donepezil,prevents,Pathological_Change,Aβ aggregation,多奈哌齐可能阻止AChE诱导的Aβ聚集
Protein,BChE,has_interaction_with,Protein,Trp82,丁酰胆碱酯酶与Trp82之间存在π-π堆积相互作用
Research_Method,luminol chemiluminescence,measures,Biomarker,free radical content,鲁米诺化学发光法用于评估自由基含量
Research_Method,FRAP assay,measures,Biomarker,antioxidant activity,FRAP测定法用于测量化合物的抗氧化能力
Protein,AChE,has_interaction_with,Protein,Trp86,乙酰胆碱酯酶与Trp86之间存在氢键相互作用
Protein,AChE,has_interaction_with,Protein,Tyr124,乙酰胆碱酯酶与Tyr124之间存在氢键相互作用
Research_Method,luminol chemiluminescence,measures,Biomarker,free radical activity,鲁米诺化学发光法用于测量自由基活性
Treatment,Galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Protein,BChE,inhibited_by,Treatment,Galantamine,加兰他敏抑制丁酰胆碱酯酶活性
Protein,AChE,interacts_with,Protein,β-amyloid,乙酰胆碱酯酶与β-淀粉样蛋白相互作用
Protein,β-amyloid,aggregates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常聚集
Research_Method,molecular docking,analyzes,Protein,AChE,分子对接用于分析AChE的结合位点
Research_Method,TBARS assay,measures,Biomarker,lipid peroxidation,TBARS法用于评估脂质过氧化水平
Protein,BChE,has_interaction_with,Protein,Asp70,丁酰胆碱酯酶与Asp70之间存在离子相互作用
Treatment,Memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
