Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,cognitive engagement,increases_risk_of,Disease,Alzheimer's disease,认知参与是阿尔茨海默病的风险因素
Protein,ATG12,is_required_for,Pathological_Change,autophagosome formation,ATG12是自噬体形成的关键分子
Protein,RBM8A,regulates,Gene,neuropsychiatric disorders,RBM8A调节与神经精神疾病相关的基因
Gene,PSEN1,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因突变与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,RBM8A,RBM8A是阿尔茨海默病的潜在生物标志物
Pathological_Change,autophagy disorder,contributes_to,Disease,Alzheimer's disease,自噬功能障碍可能增加阿尔茨海默病的风险
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Pathway,Rap1 signaling pathway,is_associated_with,Disease,Alzheimer's disease,Rap1信号通路与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层
Pathway,autophagy,associated_with,Disease,Alzheimer's disease,自噬与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory difficulties,阿尔茨海默病的症状始于轻度记忆困难
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language impairment,阿尔茨海默病会导致语言障碍
Protein,eIF2α,is_involved_in,Pathological_Change,autophagy disorder,eIF2α参与自噬紊乱的调节
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Protein,RBM8A,regulates,Gene,neurodegenerative disorders,RBM8A调节与神经退行性疾病相关的基因
Gene,RHBDF2,is_associated_with,Disease,Alzheimer's disease,RHBDF2的DNA甲基化变化可能与阿尔茨海默病发病有关
Research_Method,LASSO model,predicts,Disease,Alzheimer's disease,LASSO模型用于预测阿尔茨海默病
Gene,RBM8A,correlates_with,Gene,hub genes,RBM8A与枢纽基因密切相关
Pathway,hematopoietic cell lineage,associated_with,Disease,Alzheimer's disease,造血细胞谱系与阿尔茨海默病相关
Protein,NRBF2,regulates,Pathological_Change,APP-CTFs homeostasis,NRBF2在阿尔茨海默病细胞模型中调节APP-CTFs稳态
Gene,RBM8A,is_down-regulated_in,Disease,Alzheimer's disease,RBM8A在阿尔茨海默病患者中表达下调
Disease,Alzheimer's disease,affects,Brain_Region,superior frontal gyrus,阿尔茨海默病影响额上回
Pathway,Wnt signaling pathway,associated_with,Disease,Alzheimer's disease,Wnt信号通路与阿尔茨海默病相关
