Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,A (+),associated_with,Imaging_Method,PET,A (+)阶段与PET成像相关
Clinical_Stage,A (-),has_biomarker_level,Biomarker,amyloid-beta,A (-)阶段的淀粉样蛋白水平较低
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病在DS患者中影响楔前叶
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病在DS患者中影响颞叶皮层
Clinical_Stage,A (+),associated_with,Pathological_Change,amyloid plaques,A (+)阶段与淀粉样斑块相关
Research_Method,longitudinal imaging,identifies,Biomarker,A accumulation,纵向成像用于识别A积累
Biomarker,Aβ,accumulates_in,Brain_Region,parietal cortex,淀粉样蛋白在DS患者的顶叶皮层中积累
Clinical_Stage,A (-),associated_with,Pathological_Change,no amyloid plaques,A (-)阶段与无淀粉样斑块相关
Clinical_Test,CSF Aβ42,measures,Biomarker,Aβ,脑脊液Aβ42检测用于测量淀粉样蛋白水平
Clinical_Stage,A (-),has_biomarker,Biomarker,amyloid-beta,A (-)阶段存在淀粉样蛋白生物标志物
Biomarker,Aβ,accumulates_in,Brain_Region,striatum,淀粉样蛋白在DS患者的纹状体中最早积累
Clinical_Manifestation,cognitive decline,associated_with,Biomarker,Aβ,认知下降与淀粉样蛋白的积累相关
Clinical_Stage,A-converter,associated_with,Research_Method,Youden's J Index,A-converter阶段与Youden's J指数相关
Gene,APP,overexpressed_in,Disease,Down syndrome,APP基因在唐氏综合征中过度表达
Clinical_Stage,A (-),associated_with,Imaging_Method,MRI,A (-)阶段与MRI相关
Clinical_Stage,A-converter,transitions_to,Clinical_Stage,A (+),A-converter阶段过渡到A (+)阶段
Biomarker,A L,associated_with,Clinical_Stage,AD progression,A L与阿尔茨海默病进展阶段相关
Clinical_Stage,A-converter,precedes,Clinical_Stage,A (+),A-converter阶段在A (+)阶段之前
Clinical_Stage,A (-),associated_with,Research_Method,longitudinal imaging,A (-)阶段与纵向成像相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Clinical_Stage,A-converter,associated_with,Clinical_Manifestation,cognitive decline,A-converter阶段与认知下降相关
Clinical_Stage,A (+),associated_with,Research_Method,Youden's J Index,A (+)阶段与Youden's J指数相关
Clinical_Test,PPVT,assesses,Clinical_Manifestation,receptive language,PPVT用于评估接受性语言能力
Biomarker,A L,associated_with,Disease,Down syndrome,A L与唐氏综合症相关
Disease,Alzheimer's disease,affects,Brain_Region,anterior cingulate,阿尔茨海默病在DS患者中影响前扣带回
Imaging_Method,MRI,provides,Clinical_Test,anatomical reference,MRI提供解剖参考用于临床检查
Disease,Alzheimer's disease,affects,Brain_Region,striatum,阿尔茨海默病在唐氏综合征患者中最早影响纹状体
Biomarker,A L,associated_with,Risk_Factor,age,A L与年龄相关
Clinical_Stage,A-converter,associated_with,Research_Method,ANCOVA,A-converter阶段与ANCOVA相关
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Clinical_Stage,A-converter,associated_with,Pathological_Change,amyloid plaques,A-converter阶段与淀粉样斑块相关
Clinical_Stage,A (-),associated_with,Biomarker,Aβ,A (-)阶段与淀粉样蛋白相关
Research_Method,longitudinal imaging,monitors,Biomarker,Aβ,纵向成像用于监测淀粉样蛋白的积累
Research_Method,k-means clustering,classifies,Biomarker,Aβ,k-means聚类算法用于分类淀粉样蛋白的积累
Clinical_Stage,A-converter,associated_with,Biomarker,Aβ,A-converter阶段与淀粉样蛋白相关
Research_Method,longitudinal study,characterizes,Biomarker,amyloid-beta accumulation,纵向研究用于描述淀粉样蛋白积累的特征
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病在唐氏综合征患者中最早影响顶叶皮层
Clinical_Stage,A (+),associated_with,Research_Method,ANCOVA,A (+)阶段与ANCOVA相关
Biomarker,Aβ,accumulates_in,Brain_Region,anterior cingulate,淀粉样蛋白在DS患者的前扣带回中积累
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病在DS患者中影响顶叶皮层
Clinical_Stage,A (+),associated_with,Clinical_Test,MMSE,A (+)阶段与简易精神状态检查相关
Biomarker,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Clinical_Test,PiB PET,measures,Biomarker,Aβ,PiB PET用于测量淀粉样蛋白的积累
Clinical_Stage,A-converter,associated_with,Research_Method,Student's t-tests,A-converter阶段与Student's t检验相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Biomarker,Aβ,accumulates_in,Brain_Region,temporal cortex,淀粉样蛋白在DS患者的颞叶皮层中积累
Imaging_Method,PET,detects,Pathological_Change,amyloid-beta accumulation,PET检测淀粉样蛋白的积累
Research_Method,ANCOVA,analyzes,Biomarker,Aβ,ANCOVA用于分析淀粉样蛋白的变化
Clinical_Stage,A (-),associated_with,Research_Method,ANCOVA,A (-)阶段与ANCOVA相关
Clinical_Stage,A (-),associated_with,Research_Method,Student's t-tests,A (-)阶段与Student's t检验相关
Imaging_Method,PET,measures,Biomarker,amyloid-beta,PET用于测量淀粉样蛋白的生物标志物
Clinical_Stage,A-converter,associated_with,Risk_Factor,age,A-converter阶段与年龄相关
Research_Method,Student's t-tests,compares,Biomarker,Aβ,Student's t检验用于比较淀粉样蛋白的变化
Clinical_Stage,A (-),indicates,Pathological_Change,no amyloid plaques,A (-)阶段表明没有淀粉样斑块
Biomarker,Aβ,accumulates_in,Brain_Region,precuneus,淀粉样蛋白在DS患者的楔前叶中积累
Imaging_Method,MRI,visualizes,Brain_Region,brain,MRI用于可视化大脑区域
Clinical_Stage,A-converter,associated_with,Imaging_Method,PET,A-converter阶段与PET成像相关
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病在DS患者中影响额叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病在唐氏综合征患者中最早影响楔前叶
Clinical_Test,k-means clustering,categorizes,Biomarker,A L change,k-means聚类用于分类A L变化
Clinical_Stage,A (-),associated_with,Research_Method,Youden's J Index,A (-)阶段与Youden's J指数相关
Clinical_Test,SUVr,measures,Biomarker,amyloid-beta,SUVr用于测量淀粉样蛋白的生物标志物
Biomarker,amyloid-beta,measured_by,Imaging_Method,PET,淀粉样蛋白通过PET测量
Imaging_Method,PET,uses,Biomarker,amyloid-beta,PET使用淀粉样蛋白作为生物标志物
Clinical_Stage,A (+),associated_with,Imaging_Method,MRI,A (+)阶段与MRI相关
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Clinical_Stage,A (-),associated_with,Clinical_Test,MMSE,A (-)阶段与简易精神状态检查相关
Disease,Alzheimer's disease,affects,Brain_Region,striatum,阿尔茨海默病在DS患者中最早影响纹状体
