Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,BACE1,associated_with,Protein,amyloid-beta,BACE1基因与淀粉样蛋白β的产生相关
Pathological_Change,amyloid plaques,found_in,Brain_Region,cerebral cortex,淀粉样斑块在大脑皮层中被发现
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Biomarker,oxidative stress,triggers,Pathological_Change,cyclooxygenase-2 activation,氧化应激引发环氧合酶-2激活
Biomarker,oxidative stress,triggers,Pathological_Change,necrosis,氧化应激引发细胞坏死
Gene,BACE1,expressed_in,Brain_Region,hippocampus,β-分泌酶基因在海马体中表达
Biomarker,oxidative stress,triggers,Pathological_Change,p38 mitogen-activated protein kinase activation,氧化应激引发p38丝裂原活化蛋白激酶激活
Biomarker,oxidative stress,triggers,Pathological_Change,NAD+ depletion,氧化应激引发NAD+耗竭
Risk_Factor,ischemic stroke,increases_risk_of,Disease,Alzheimer's disease,缺血性中风增加阿尔茨海默病的风险
Biomarker,oxidative stress,triggers,Pathological_Change,protein 53 activation,氧化应激
Gene,PSEN1,expressed_in,Brain_Region,hippocampus,早老素1基因在海马体中表达
Clinical_Test,blood test,detects,Biomarker,amyloid-beta,血液检测可检测淀粉样蛋白β水平
Protein,amyloid-beta,accumulates_in,Brain_Region,thalamus,淀粉样蛋白β在丘脑中积累
Gene,PSEN1,associated_with,Protein,amyloid-beta,PSEN1基因与淀粉样蛋白β的产生相关
Protein,tau protein,component_of,Pathological_Change,neurofibrillary tangles,tau蛋白是神经纤维缠结的主要成分
Biomarker,oxidative stress,triggers,Pathological_Change,apoptotic protease activation,氧化应激引发凋亡蛋白酶激活
Pathological_Change,hyperphosphorylation,leads_to,Pathological_Change,neurofibrillary tangles,tau蛋白的过度磷酸化导致神经纤维缠结
Biomarker,oxidative stress,triggers,Pathological_Change,peroxynitrite formation,氧化应激引发过氧亚硝酸盐形成
Biomarker,oxidative stress,triggers,Pathological_Change,mitochondrial swelling,氧化应激引发线粒体肿胀
Gene,PSEN2,expressed_in,Brain_Region,hippocampus,早老素2基因在海马体中表达
Pathological_Change,DNA damage,leads_to,Pathological_Change,neuronal death,DNA损伤导致神经元死亡
Biomarker,oxidative stress,triggers,Pathological_Change,protein nitrosylation,氧化应激引发蛋白质硝基化
Biomarker,oxidative stress,triggers,Pathological_Change,c-Jun NH2-terminal kinase activation,氧化应激引发c-Jun NH2末端激酶激活
Biomarker,oxidative stress,triggers,Pathological_Change,apoptosis,氧化应激引发细胞凋亡
Protein,amyloid-beta,triggers,Risk_Factor,oxidative stress,β-淀粉样蛋白触发氧化应激
Biomarker,oxidative stress,triggers,Pathological_Change,endothelial nitric oxide synthase activation,氧化应激引发内皮型一氧化氮合酶激活
Biomarker,oxidative stress,exacerbates,Pathological_Change,neurofibrillary tangles,氧化应激加剧神经纤维缠结的形成
Pathological_Change,neurofibrillary tangles,indicates,Disease,Alzheimer's disease,神经纤维缠结是阿尔茨海默病的病理标志
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,β-淀粉样蛋白与阿尔茨海默病相关
Biomarker,oxidative stress,triggers,Pathological_Change,DNA fragmentation,氧化应激引发DNA断裂
Pathological_Change,DNA damage,associated_with,Clinical_Manifestation,cognitive impairment,DNA损伤与认知功能障碍相关
Gene,PSEN2,associated_with,Protein,amyloid-beta,PSEN2基因与淀粉样蛋白β的产生相关
Biomarker,oxidative stress,triggers,Pathological_Change,Ca2+ accumulation,氧化应激引发细胞内钙离子积累
Protein,tau,accumulates_in,Brain_Region,cerebral cortex,tau蛋白在大脑皮层中积累
Biomarker,oxidative stress,exacerbates,Pathological_Change,amyloid plaques,氧化应激加剧淀粉样斑块的形成
Protein,amyloid-beta,interacts_with,Protein,tau,淀粉样蛋白β与tau蛋白相互作用
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Biomarker,tau,correlates_with,Clinical_Manifestation,neurological outcome,tau蛋白水平与神经功能预后相关
Biomarker,oxidative stress,triggers,Pathological_Change,extracellular signal-regulated kinase activation,氧化应激引发细胞外信号调节激酶激活
Biomarker,oxidative stress,triggers,Pathological_Change,neuroinflammation,氧化应激引发神经炎症
Biomarker,oxidative stress,triggers,Pathological_Change,NADPH oxidase activation,氧化应激引发NADPH氧化酶激活
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白β在海马体中积累
Gene,APP,expressed_in,Brain_Region,hippocampus,淀粉样前体蛋白基因在海马体中表达
Biomarker,oxidative stress,triggers,Pathological_Change,blood-brain barrier opening,氧化应激引发血脑屏障开放
Biomarker,oxidative stress,triggers,Pathological_Change,lipolysis,氧化应激引发脂解作用
Protein,amyloid-beta,derived_from,Protein,amyloid protein precursor,淀粉样蛋白由淀粉样前体蛋白代谢产生
Gene,MAPT,associated_with,Protein,tau,MAPT基因与tau蛋白的表达相关
