Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,MMP-2,inhibited_by,Protein,TIMP-1,TIMP-1可抑制MMP-2活性
Protein,MMP-13,regulates,Protein,BACE-1,MMP-13通过PI3K信号通路调节BACE-1表达
<Protein,MT5-MMP,contributes_to,Pathological_Change,neuroinflammation,MT5-MMP促进神经炎症>
Protein,beta-amyloid peptide,degraded_by,Protein,MMP-2,β-淀粉样蛋白可被MMP-2降解
<Protein,MT5-MMP,is_associated_with,Pathological_Change,capillary leakages,MT5-MMP与毛细血管渗漏相关>
Protein,MMP-13,associated_with,Risk_Factor,brain hemorrhages,MMP-13与脑出血相关
Protein,MMP-2,expressed_in,Brain_Region,neurons,MMP-2在神经元中表达
Protein,MMP-9,associated_with,Clinical_Manifestation,cognitive deficits,MMP-9活性增加与认知缺陷相关
Protein,MMP-13,associated_with,Clinical_Stage,AD progression,MMP-13与阿尔茨海默病进展相关
Protein,MMP-13,associated_with,Risk_Factor,neurotoxicity,MMP-13与神经毒性相关
Protein,MMP-2,associated_with,Risk_Factor,neurotoxicity,MMP-2可能促进Tau蛋白聚集
<Protein,MT5-MMP,is_associated_with,Pathological_Change,cerebral microbleeds,MT5-MMP与脑微出血相关>
Protein,beta-amyloid peptide,produced_by,Gene,APP,β-淀粉样蛋白由淀粉样前体蛋白基因编码产生
Protein,MMP-2,potential_target_for,Disease,Alzheimer's disease,MMP-2是阿尔茨海默病的潜在治疗靶
<Protein,MT5-MMP,is_localized_in,Brain_Region,nervous system,MT5-MMP主要表达于神经系统>
Protein,MMP-9,associated_with,Pathological_Change,neurofibrillary tangles,MMP-9表达上调与神经纤维缠结相关
Protein,MT1-MMP,activates,Protein,MMP-2,MT1-MMP可将无活性的MMP-2转化为活性形式
Protein,MMP-2,associated_with,Clinical_Stage,AD progression,MMP-2与阿尔茨海默病进展相关
Protein,MMP-13,associated_with,Risk_Factor,neuroinflammation,MMP-13与神经炎症相关
Treatment,donecopride,targets,Disease,Alzheimer's disease,多奈哌齐是一种针对阿尔茨海默病的多靶点药物
Protein,MMP-9,associated_with,Clinical_Manifestation,cognitive deficits,MMP-9与认知缺陷相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairments,阿尔茨海默病伴随认知功能损害
Protein,MMP-9,associated_with,Risk_Factor,neuroinflammation,MMP-9上调与神经炎症相关
Protein,MMP-2,associated_with,Clinical_Manifestation,cognitive deficits,MMP-2与认知缺陷相关
<Protein,MT5-MMP,stimulates,Protein,Aβ,MT5-MMP刺激Aβ生成>
<Protein,MT5-MMP,stimulates,Protein,CTFβ,MT5-MMP刺激CTFβ生成>
Protein,MMP-13,inhibited_by,Research_Method,knockdown,基因敲低可下调MMP-13活性
<Protein,Aη-α,has_effect,Clinical_Manifestation,neurotoxicity,Aη-α具有神经毒性>
Protein,MMP-10,induced_by,Protein,beta-amyloid peptide,β-淀粉样蛋白可诱导MMP-10表达
Protein,MMP-9,associated_with,Risk_Factor,BBB breakdown,MMP-9上调与血脑屏障破坏相关
<Protein,MT5-MMP,is_potential_target_for,Treatment,MMP inhibitors,MT5-MMP是MMP抑制剂的潜在治疗靶点>
Protein,MMP-13,improves,Pathological_Change,amyloid pathology,抑制MMP-13可改善淀粉样病理
Protein,MT5-MMP,expressed_in,Brain_Region,nervous system,MT5-MMP主要在神经系统中表达
Protein,MMP-9,associated_with,Risk_Factor,neuroinflammation,MMP-9与神经炎症相关
Protein,MMP-12,induced_by,Protein,beta-amyloid peptide,β-淀粉样蛋白可诱导MMP-12表达
Protein,MMP-9,associated_with,Risk_Factor,BBB dysfunction,MMP-9与血脑屏障功能障碍相关
<Protein,Aη-β,has_effect,Clinical_Manifestation,no toxicity,Aη-β无毒性>
Protein,MMP-9,inhibited_by,Protein,TIMP-2,TIMP-2可抑制MMP-9活性
Protein,MMP-9,inhibited_by,Protein,TIMP-3,TIMP-3可抑制MMP-9活性
Protein,MMP-13,improves,Clinical_Manifestation,cognitive deficits,抑制MMP-13可改善认知缺陷
<Protein,MT5-MMP,is_associated_with,Pathological_Change,Aβ accumulation,MT5-MMP与Aβ积累相关>
Protein,MMP-3,potential_target_for,Disease,Alzheimer's disease,MMP-3是阿尔茨海默病的潜在治疗靶点
Protein,MMP-13,associated_with,Pathological_Change,amyloid pathology,MMP-13与淀粉样病理相关
Protein,MMP-9,potential_target_for,Disease,Alzheimer's disease,MMP-9是阿尔茨海默病的潜在治疗靶点
<Protein,MT5-MMP,is_associated_with,Pathological_Change,impaired glucose transport,MT5-MMP与葡萄糖运输受损相关>
Protein,MMP-1,induced_by,Protein,beta-amyloid peptide,β-淀粉样蛋白可诱导MMP-1表达
Protein,MMP-13,inhibited_by,Treatment,pharmacological inhibition,药物抑制可下调MMP-13活性
Protein,MMP-2,associated_with,Risk_Factor,brain hemorrhages,MMP-2与脑出血相关
Protein,MMP-9,associated_with,Risk_Factor,neurodegeneration,MMP-9与神经退行性
<Protein,MT5-MMP,cleaves,Protein,APP,MT5-MMP能够切割APP蛋白>
<Protein,MT5-MMP,is_associated_with,Pathological_Change,pericyte degeneration,MT5-MMP与周细胞退化相关>
Pathological_Change,neurofibrillary tangles,associated_with,Protein,hyperphosphorylated Tau protein,神经纤维缠结与过度磷酸化的Tau蛋白相关
<Protein,MT5-MMP,is_associated_with,Pathological_Change,impaired P-glycoprotein function,MT5-MMP与P-糖蛋白功能受损相关>
Protein,MMP-9,induced_by,Protein,beta-amyloid peptide,β-淀粉样蛋白可诱导MMP-9表达
Protein,MMP-7,potential_target_for,Disease,Alzheimer's disease,MMP-7是阿尔茨海默病的潜在治疗靶点
<Protein,MT5-MMP,has_activity,Biomarker,η-secretase activity,MT5-MMP具有η-分泌酶活性>
Protein,MMP-9,inhibited_by,Protein,TIMP-4,TIMP-4可抑制MMP-9活性
<Protein,MT5-MMP,is_associated_with,Pathological_Change,endothelial degeneration,MT5-MMP与内皮细胞退化相关>
Protein,MMP-13,associated_with,Risk_Factor,neurodegeneration,MMP-13与神经退行性变相关
Protein,MMP-9,expressed_in,Brain_Region,reactive astrocytes,MMP-9在反应性星形胶质细胞中表达
<Protein,MT5-MMP,is_associated_with,Pathological_Change,CNS leukocyte infiltration,MT5-MMP与中枢神经系统白细胞浸润相关>
Protein,MMP-9,associated_with,Risk_Factor,brain hemorrhages,MMP-9与脑出血相关
Protein,MMP-2,associated_with,Risk_Factor,neurotoxicity,MMP-2与神经毒性相关
<Protein,MT5-MMP,is_associated_with,Disease,Alzheimer's disease,MT5-MMP与阿尔茨海默病相关>
<Protein,MT5-MMP,interacts_with,Protein,APP,MT5-MMP与APP相互作用>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,accumulation of CTFη and Aη-α,阿尔茨海默病中CTFη和Aη-α的积累是病理改变
Protein,MMP-2,inhibited_by,Protein,APP-IP,APP衍生肽抑制剂可抑制MMP-2活性
Protein,MMP-9,associated_with,Clinical_Stage,AD progression,MMP-9与阿尔茨海默病进展相关
<Protein,CTFη,is_cleaved_by,Protein,ADAM-10,CTFη被ADAM-10切割>
Protein,MT1-MMP,promotes,Pathological_Change,amyloid plaques,MT1-MMP通过β-分泌酶机制促进淀粉样斑块形成
Protein,MMP-9,associated_with,Risk_Factor,neurotoxicity,MMP-9对海马神经元具有神经毒性
<Protein,MT5-MMP,is_involved_in,Pathological_Change,BBB breakdown,MT5-MMP参与血脑屏障破坏>
<Protein,MT5-MMP,is_associated_with,Pathological_Change,aberrant angiogenesis,MT5-MMP与异常血管生成相关>
<Protein,CTFη,is_cleaved_by,Protein,BACE-1,CTFη被BACE-1切割>
Protein,MMP-2,associated_with,Risk_Factor,BBB leakage,MMP-2活性上调与血脑屏障渗漏相关
Protein,MT1-MMP,degrades,Protein,beta-amyloid peptide,MT1-MMP可降解β-淀粉样蛋白
Protein,MMP-13,associated_with,Risk_Factor,BBB dysfunction,MMP-13与血脑屏障功能障碍相关
Protein,MT5-MMP,potential_target_for,Disease,Alzheimer's disease,MT5-MMP是阿尔茨海默病的潜在治疗靶点
Protein,MT1-MMP,involved_in,Disease,Alzheimer's disease,MT1-MMP参与阿尔茨海默病的病理过程
Protein,MMP-2,associated_with,Clinical_Stage,middle AD,MMP-2活性增加与中期阿尔茨海默病相关
<Protein,MT5-MMP,is_associated_with,Pathological_Change,neurodegeneration,MT5-MMP与神经退行性变相关>
<Protein,MT5-MMP,affects,Clinical_Manifestation,LTP,MT5-MMP影响长时程增强>
Protein,MMP-3,induced_by,Protein,beta-amyloid peptide,β-淀粉样蛋白可诱导MMP-3表达
Protein,MMP-2,associated_with,Risk_Factor,BBB dysfunction,MMP-2与血脑屏障功能障碍相关
Protein,MMP-8,potential_target_for,Disease,Alzheimer's disease,MMP-8是阿尔茨海默病的潜在治疗靶点
<Protein,MT5-MMP,generates,Protein,CTFη,MT5-MMP生成CTFη片段>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,dystrophic neurites,阿尔茨海默病中营养不良性神经突的积累是病理改变
Protein,MMP-9,associated_with,Clinical_Stage,early AD,MMP-9活性增加与早期阿尔茨海默病相关
