Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,Tau PET,compared_with,Biomarker,CSF tau,Tau PET与CSF tau的一致性较低
Disease,Alzheimer's disease,affects,Brain_Region,temporoparietal,阿尔茨海默病影响颞顶叶
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ42,脑脊液中的Aβ42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Clinical_Test,CSF AD biomarkers,affects,Clinical_Stage,non-AD disorders,脑脊液生物标志物对非阿尔茨海默病痴呆阶段的诊断有影响
Clinical_Test,CSF sampling,affected_by,Risk_Factor,comorbidities,CSF采样受合并症影响
Biomarker,T-tau,increased_in,Clinical_Stage,MCI progressing to AD dementia,轻度认知障碍进展为阿尔茨海默病痴呆的患者中T-tau水平升高
Research_Method,Biomarker Roadmap,evaluates,Biomarker,T-tau,Biomarker Roadmap用于评估T-tau
Disease,MCI,has_biomarker,Biomarker,P-tau,MCI的生物标志物包括P-tau
Clinical_Test,CSF P-tau/Aβ42,high_concordance_with,Imaging_Method,Amyloid PET,CSF P-tau/Aβ42比值与淀粉样蛋白PET具有高一致性
Biomarker,CSF Aβ42,no_difference_in,Clinical_Stage,any disease stage,任何疾病阶段中男女Aβ42浓度无显著差异
Disease,MCI,has_biomarker,Biomarker,Aβ42,MCI的生物标志物包括Aβ42
Clinical_Test,CSF AD biomarkers,used_for,Disease,Alzheimer's disease,脑脊液生物标志物用于阿尔茨海默病的诊断
Clinical_Test,CSF sampling,affected_by,Risk_Factor,preanalytical variables,CSF采样受前分析变量影响
Disease,MCI,associated_with,Biomarker,higher P-tau,轻度认知障碍患者中APOE ε4与P-tau水平升高相关
Clinical_Test,CSF sampling,affected_by,Risk_Factor,ageand genderand APOE ε4-specific cutoffs,CSF采样受年龄、性别和APOE ε4特定阈值影响
Clinical_Test,CSF T-tau/Aβ42,high_concordance_with,Imaging_Method,Amyloid PET,CSF T-tau/Aβ42比值与淀粉样蛋白PET具有高一致性
Biomarker,P-tau217,follows,Biomarker,Amyloid PET,P-tau217水平在淀粉样蛋白PET后增加
Biomarker,T-tau,measured_by,Clinical_Test,ELISA,ELISA用于测量T-tau
Biomarker,T-tau,increases_in,Clinical_Stage,10-15 years before symptom onset,症状出现前10-15年T-tau水平开始升高
Biomarker,P-tau,measured_by,Clinical_Test,Elecsys®,Elecsys®用于测量P-tau
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,阿尔茨海默病的生物标志物包括T-tau
Disease,Alzheimer's disease,affects,Brain_Region,mediotemporal,阿尔茨海默病影响中颞叶
Clinical_Test,CSF sampling,measures,Biomarker,P-tau,CSF采样用于测量P-tau
Biomarker,T-tau,higher_in,Clinical_Stage,female MCI patients,女性轻度认知障碍患者中T-tau水平较高
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau,阿尔茨海默病的生物标志物包括P-tau
Clinical_Test,CSF sampling,affected_by,Risk_Factor,APOE ε4 status,CSF采样受APOE ε4状态影响
Clinical_Test,CSF sampling,measures,Biomarker,T-tau,CSF采样用于测量T-tau
Clinical_Test,CSF sampling,affected_by,Risk_Factor,age-specific cutoffs,CSF采样受年龄特定阈值影响
Clinical_Test,CSF AD biomarkers,affects,Clinical_Stage,MCI,脑脊液生物标志物对轻度认知障碍阶段的诊断有影响
Biomarker,T-tau,higher_in,Clinical_Stage,Aβ-positive MCI,APOE ε4阴性Aβ阳性轻度认知障碍患者中T-tau水平较高
Clinical_Test,CSF sampling,affected_by,Risk_Factor,age,CSF采样受年龄影响
Biomarker,T-tau,measured_by,Clinical_Test,Elecsys®,Elecsys®用于测量T-tau
Clinical_Test,Amyloid PET,detects,Pathological_Change,Aβ deposition,Amyloid PET用于检测Aβ沉积
Clinical_Test,CSF sampling,affected_by,Risk_Factor,temperature,CSF采样受温度影响
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的症状包括认知障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病的生物标志物包括Aβ42
Clinical_Test,CSF sampling,affected_by,Risk_Factor,ageand gender-specific cutoffs,CSF采样受年龄和性别特定阈值影响
Clinical_Test,CSF sampling,affected_by,Risk_Factor,gender,CSF采样受性别影响
Clinical_Test,CSF Aβ42,high_concordance_with,Imaging_Method,Amyloid PET,CSF Aβ42与淀粉样蛋白PET具有高一致性
Clinical_Test,CSF sampling,affected_by,Risk_Factor,operator influence,CSF采样受操作者影响
Disease,Alzheimer's disease,associated_with,Risk_Factor,older age,年龄较大是阿尔茨海默病的风险因素
Biomarker,P-tau,important_for,Disease,Alzheimer's disease,P-tau是阿尔茨海默病的重要标志物
Biomarker,CSF Aβ42,lower_in,Clinical_Stage,aged 65 and over,65岁及以上人群中CSF Aβ42水平显著降低
Clinical_Test,CSF Aβ42,used_for,Disease,Alzheimer's disease,CSF Aβ42用于阿尔茨海默病的诊断
Clinical_Test,CSF sampling,affected_by,Risk_Factor,ageand APOE ε4-specific cutoffs,CSF采样受年龄和APOE ε4特定阈值影响
Disease,MCI,progresses_to,Disease,Alzheimer's disease,MCI可能进展为阿尔茨海默病
Biomarker,Aβ42/Aβ38,increases_accuracy_for,Disease,Alzheimer's disease,Aβ42/Aβ38比值提高了阿尔茨海默病的诊断准确性
Biomarker,P-tau,higher_in,Clinical_Stage,female MCI patients,女性轻度认知障碍患者中P-tau水平较高
Clinical_Test,CSF sampling,affected_by,Risk_Factor,APOE ε4-specific cutoffs,CSF采样受APOE ε4特定阈值影响
Clinical_Test,CSF sampling,affected_by,Risk_Factor,cortical Aβ pathology,CSF采样受皮质Aβ病理影响
Biomarker,P-tau,higher_in,Clinical_Stage,Aβ-positive MCI,APOE ε4阴性Aβ阳性轻度认知障碍患者中P-tau水平较高
Biomarker,CSF Aβ42,higher_in,Clinical_Stage,Aβ-positive MCI,APOE ε4阴性Aβ阳性轻度认知障碍患者中CSF Aβ42水平较高
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,T-tau是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的症状包括记忆力丧失
Research_Method,Biomarker Roadmap,evaluates,Biomarker,P-tau,Biomarker Roadmap用于评估P-tau
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF AD biomarkers,阿尔茨海默病的诊断涉及脑脊液生物标志物
Disease,MCI,associated_with,Biomarker,reduced Aβ42,轻度认知障碍患者中APOE ε4与Aβ42水平降低相关
Clinical_Test,CSF sampling,affected_by,Risk_Factor,education,CSF采样受教育程度影响
Clinical_Test,CSF sampling,affected_by,Risk_Factor,APOE genotype,CSF采样受APOE基因型影响
Clinical_Test,CSF sampling,affected_by,Risk_Factor,blood contamination,CSF采样受血液污染影响
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Biomarker,P-tau,measured_by,Clinical_Test,ELISA,ELISA用于测量P-tau
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau,P-tau是阿尔茨海默病的生物标志物
Imaging_Method,Amyloid PET,compared_with,Biomarker,CSF Aβ42,淀粉样蛋白PET与CSF Aβ42具有高一致性
Clinical_Test,CSF sampling,affected_by,Risk_Factor,sample mixing,CSF采样受样本混合影响
Clinical_Test,CSF AD biomarkers,affects,Clinical_Stage,AD dementia,脑脊液生物标志物对阿尔茨海默病痴呆阶段的诊断有影响
Clinical_Test,CSF sampling,measures,Biomarker,Aβ42,CSF采样用于测量Aβ42
Clinical_Test,CSF sampling,affected_by,Risk_Factor,gender-specific cutoffs,CSF采样受性别特定阈值影响
