Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,neurofibrillary tangles,observed_in,Brain_Region,cerebral cortex,神经纤维缠结在大脑皮层中被观察到
Research_Method,Western blot,analyzes,Protein,expression levels,Western blot用于分析蛋白质表达水平
Protein,p-Tau,accumulates_in,Brain_Region,brain,磷酸化Tau蛋白在大脑中异常堆积
Imaging_Method,Western blot,detects,Protein,AT8,Western blot用于检测AT8蛋白表达
Treatment,BACE1 inhibitor,targets,Protein,BACE1,BACE1抑制剂靶向BACE1蛋白
Clinical_Stage,early-onset,associated_with,Disease,Alzheimer's disease,早发性是阿尔茨海默病的一个临床分期
Imaging_Method,FLAIR MRI,detects,Pathological_Change,brain atrophy,FLAIR MRI检测到脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Manifestation,visuospatial dysfunction,associated_with,Disease,Alzheimer's disease,视觉空间功能障碍是阿尔茨海默病的临床表现
Protein,DRP1,increases_in,Brain_Region,neurons,线粒体分裂蛋白DRP1在神经元中表达增加
Protein,Mfn1,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中融合相关蛋白Mfn1显著减少
Clinical_Test,confocal microscopy,detects,Biomarker,Aβ deposits,共聚焦显微镜用于检测Aβ沉积
Clinical_Test,ELISA,measures,Biomarker,Aβ 42,ELISA用于测量Aβ 42水平
Research_Method,iPSC,models,Disease,Alzheimer's disease,诱导多能干细胞技术用于模拟阿尔茨海默病
Protein,DRP1,increases_in,Pathological_Change,mitochondrial fission,DRP1蛋白增加与线粒体分裂相关
Protein,Mfn1,decreases_in,Pathological_Change,mitochondrial fusion,Mfn1蛋白减少与线粒体融合相关
Clinical_Test,ELISA,measures,Biomarker,Aβ 40,ELISA用于测量Aβ 40水平
Protein,Aβ 42,accumulates_in,Brain_Region,brain,Aβ 42在大脑中异常堆积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PS1-S170F mutation,PS1-S170F突变是阿尔茨海默病的风险因素
Treatment,BACE1 inhibitor,reduces,Biomarker,Aβ 42,BACE1抑制剂显著降低Aβ 42水平
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Imaging_Method,FDG-PET,detects,Pathological_Change,hypometabolism,FDG-PET检测到代谢减退
Pathological_Change,mitochondrial fusion,decreases_in,Disease,Alzheimer's disease,线粒体融合减少与阿尔茨海默病相关
Research_Method,immunocytochemical analysis,detects,Biomarker,autophagy markers,免疫细胞化学分析用于检测自噬标志物
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结的形成
Protein,Mfn1,decreases_in,Brain_Region,neurons,线粒体融合蛋白Mfn1在神经元中表达减少
Research_Method,live cell imaging,analyzes,Pathological_Change,mitochondrial dynamics,活细胞成像用于分析线粒体动力学
