Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathway,MAPK/ERK,is_related_to,Disease,Alzheimer's disease,MAPK/ERK 通路与阿尔茨海默病相关
Gene,DFFB,associated_with,Pathological_Change,increased expression,DFFB基因在阿尔茨海默病中表达增加
Pathway,NF-κB,is_related_to,Disease,Alzheimer's disease,NF-κB 通路与阿尔茨海默病相关
Gene,ATG16L2,associated_with,Pathological_Change,increased expression,ATG16L2基因在阿尔茨海默病中表达增加
Protein,caspase 3,cleaves,Protein,APP,caspase 3 切割淀粉样前体蛋白
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病会导致大脑皮层区域受损
Gene,BAK1,associated_with,Pathological_Change,increased expression,BAK1基因在阿尔茨海默病中表达增加
Gene,BCL2L2,associated_with,Pathological_Change,decreased expression,BCL2L2基因在阿尔茨海默病中表达降低
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gene expression changes,阿尔茨海默病伴随基因表达改变
Pathway,PI3K/AKT,is_related_to,Disease,Alzheimer's disease,PI3K/AKT 通路与阿尔茨海默病相关
Clinical_Test,TUNEL staining,detects,Pathological_Change,apoptosis,TUNEL 染色检测细胞凋亡
Protein,APP,is_precursor_of,Pathological_Change,amyloid plaques,淀粉样前体蛋白是淀粉样斑块的前体
Gene,MAPK7,associated_with,Pathological_Change,increased expression,MAPK7基因在阿尔茨海默病中表达增加
Pathway,cell survival,has_gene,Gene,upregulated genes,细胞存活途径包含上调基因
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Gene,928 genes,associated_with,Disease,Alzheimer's disease,928个基因与阿尔茨海默病相关
Gene,MAPK,associated_with,Pathological_Change,hypermethylation,MAPK基因在阿尔茨海默病中呈现高甲基化
Pathological_Change,necroptosis,is_related_to,Disease,Alzheimer's disease,坏死性凋亡与阿尔茨海默病相关
Pathway,MAPK,has_gene,Gene,upregulated genes,MAPK途径包含上调基因
Gene,SRC,associated_with,Pathological_Change,differential expression,SRC基因在阿尔茨海默病中呈现差异表达
Gene,YWAHB,associated_with,Pathological_Change,decreased expression,YWAHB基因在阿尔茨海默病中表达降低
Gene,MAPK10,associated_with,Pathological_Change,increased expression,MAPK10基因在阿尔茨海默病中表达增加
Gene,MAPK1,associated_with,Pathological_Change,increased expression,MAPK1基因在阿尔茨海默病中表达增加
Pathway,PI3K/AKT,promotes,Pathological_Change,cell survival,PI3K/AKT 通路促进细胞存活
