Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,frontal lobe,has_pathological_change,Pathological_Change,tau deposition,额叶区域存在tau蛋白沉积
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Research_Method,SCCA,analyzes,Biomarker,DTI-FA,SCCA用于分析DTI-FA数据
Protein,tau,negatively_correlates_with,Pathological_Change,FDG metabolism,tau蛋白与FDG代谢呈负相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hypometabolism,阿尔茨海默病的病理改变包括低代谢
Disease,Alzheimer's disease,affects,Brain_Region,middle temporal gyrus,阿尔茨海默病会影响颞中回
Disease,Alzheimer's disease,affects,Brain_Region,calcarine cortex,阿尔茨海默病会影响距状皮层
Biomarker,tau-SUVR,correlates_with,Biomarker,MRI-volume,tau-SUVR与MRI体积有强负相关性
Disease,Alzheimer's disease,affects,Brain_Region,white matter,阿尔茨海默病会导致白质各向异性降低
Disease,Alzheimer's disease,affects,Brain_Region,superior occipital gyrus,阿尔茨海默病会影响枕上回
Disease,Alzheimer's disease,affects,Brain_Region,superior frontal gyrus,阿尔茨海默病会影响额上回
Brain_Region,parietal lobe,has_pathological_change,Pathological_Change,tau deposition,顶叶区域存在tau蛋白沉积
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病会影响楔前叶
Biomarker,tau-SUVR,correlates_with,Biomarker,FDG-SUVR,tau沉积与葡萄糖代谢呈负相关
Protein,tau,accumulates_in,Brain_Region,parietal lobe,tau蛋白在顶叶区域异常堆积
Biomarker,tau-SUVR,correlates_with,Biomarker,DTI-FA,tau沉积与白质各向异性呈负相关
Protein,tau,negatively_correlates_with,Pathological_Change,gray matter volume,tau蛋白与灰质体积呈负相关
Biomarker,tau-SUVR,correlates_with,Biomarker,MRI-volume,tau沉积与脑体积呈负相关
Disease,Alzheimer's disease,affects,Brain_Region,posterior thalamic radiation,阿尔茨海默病会影响后丘脑辐射
Disease,Alzheimer's disease,affects,Brain_Region,inferior frontal gyrus,阿尔茨海默病会影响额下回
Disease,Alzheimer's disease,affects,Brain_Region,lingual gyrus,阿尔茨海默病会影响舌回
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病会影响额叶区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Imaging_Method,PET,detects,Pathological_Change,tau deposition,PET成像可以检测到tau蛋白沉积
Disease,Alzheimer's disease,affects,Brain_Region,external capsule,阿尔茨海默病会影响外囊
Clinical_Stage,atypical AD,differs_from,Clinical_Stage,typical AD,非典型阿尔茨海默病与典型阿尔茨海默病在病理生理上存在差异
Biomarker,MRI-volume,correlates_with,Biomarker,DTI-FA,MRI体积与DTI-FA有强相关性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,affects,Brain_Region,sagittal striatum,阿尔茨海默病会影响矢状纹状体
Disease,Alzheimer's disease,affects,Brain_Region,sensorimotor cortex,阿尔茨海默病会影响感觉运动皮层
Imaging_Method,MRI,detects,Pathological_Change,gray matter volume loss,MRI可检测灰质体积减少
Biomarker,FDG-SUVR,correlates_with,Biomarker,DTI-FA,FDG-SUVR与DTI-FA有强相关性
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病会影响内侧颞叶区域
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩
Imaging_Method,DTI,detects,Pathological_Change,FA reduction,DTI可检测白质各向异性降低
Biomarker,FDG-SUVR,correlates_with,Biomarker,MRI-volume,FDG-SUVR与MRI体积有强相关性
Research_Method,SCCA,analyzes,Biomarker,tau-SUVR,SCCA用于分析tau-SUVR数据
Research_Method,univariate analysis,analyzes,Pathological_Change,neurodegeneration,单变量分析用于研究神经退行性病变
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal gyrus,阿尔茨海默病会影响颞上回
Biomarker,FDG-SUVR,correlates_with,Biomarker,DTI-FA,葡萄糖代谢与白质各向异性呈正相关
Imaging_Method,DTI,detects,Pathological_Change,white matter tract degeneration,DTI可以检测到白质束退化
Disease,Alzheimer's disease,affects,Brain_Region,occipital lobe,阿尔茨海默病会影响枕叶区域
Disease,Alzheimer's disease,affects,Brain_Region,internal capsule,阿尔茨海默病会影响内囊
Biomarker,fractional anisotropy,negatively_correlates_with,Pathological_Change,hypometabolism,分数各向异性与低代谢呈负相关
Disease,Alzheimer's disease,affects,Brain_Region,middle frontal gyrus,阿尔茨海默病会影响额中回
Research_Method,multivariate analysis,analyzes,Pathological_Change,neurodegeneration,多变量分析用于研究神经退行性病变
Research_Method,SPM,analyzes,Imaging_Method,MRI,SPM用于分析MRI数据
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,FDG-SUVR,correlates_with,Biomarker,MRI-volume,葡萄糖代谢与脑体积呈正相关
Imaging_Method,tau-PET,detects,Pathological_Change,tau deposition,tau-PET可以检测到tau蛋白沉积
