Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,amyloid plaques,develops_in,Brain_Region,amygdala,淀粉样斑块在杏仁核区域形成
Pathological_Change,amyloid plaques,develops_in,Brain_Region,neocortex,淀粉样斑块在新皮层区域形成
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,Sativex,reduces,Pathological_Change,neurofibrillary tangles,Sativex减少神经纤维缠结
Pathological_Change,neurofibrillary tangles,develops_in,Brain_Region,basal ganglia,神经纤维缠结在基底节区域形成
Protein,MAGL,regulates,Pathological_Change,neuroinflammation,MAGL蛋白调节神经炎症
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病伴有神经纤维缠结的病理改变
Treatment,cannabinoids,reduces,Symptom,inflammation,大麻素减少炎症
Protein,CB1R,expressed_in,Brain_Region,cerebellum,CB1R在小脑中表达
Protein,FAAH,up-regulated_in,Disease,Alzheimer's disease,FAAH在阿尔茨海默病中上调
Gene,CNR1,encodes,Protein,CB1R,CNR1基因编码CB1R受体
Brain_Region,cingulate cortex,affected_by,Disease,Alzheimer's disease,扣带皮层区域受阿尔茨海默病影响
Disease,Alzheimer's disease,has_characteristic,Pathological_Change,oxidative stress,阿尔茨海默病的重要特征是氧化应激
Protein,amyloid-beta,induces,Pathological_Change,neuroinflammation,淀粉样蛋白诱导神经炎症
Disease,Alzheimer's disease,affects,Brain_Region,medial pain system,阿尔茨海默病影响内侧疼痛系统
Clinical_Manifestation,pain,neglected_in,Disease,Alzheimer's disease,阿尔茨海默病患者的疼痛常被忽视
Pathological_Change,microglial activation,associated_with,Pathological_Change,neuroinflammation,小胶质细胞激活与神经炎症相关
Protein,CB2R,expressed_in,Tissue,immune cells,CB2R在免疫细胞中表达
Disease,Alzheimer's disease,affects,Brain_Region,microglia,阿尔茨海默病影响小胶质细胞
Treatment,cannabinoids,improves,Clinical_Manifestation,memory deficits,大麻素改善记忆缺陷
Pathological_Change,neurofibrillary tangles,develops_in,Brain_Region,diencephalon,神经纤维缠结在间脑区域形成
Pathological_Change,neuroinflammation,exacerbates,Disease,Alzheimer's disease,神经炎症加剧阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,lateral pain system,阿尔茨海默病影响外侧疼痛系统
Protein,CB2R,associated_with,Pathological_Change,tau hyperphosphorylation,CB2R与tau蛋白过度磷酸化相关
Treatment,NMDA receptor antagonists,treats,Disease,Alzheimer's disease,NMDA受体拮抗剂治疗阿尔茨海默病
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_characteristic,Pathological_Change,neuroinflammation,阿尔茨海默病的重要特征是神经炎症
Brain_Region,amygdala,affected_by,Disease,Alzheimer's disease,杏仁核区域受阿尔茨海默病影响
Protein,APP,cleaved_by,Protein,secretases,淀粉样前体蛋白被分泌酶切割
Treatment,cannabinoids,reduces,Clinical_Manifestation,pain,大麻素减少疼痛
Pathological_Change,neurofibrillary tangles,develops_in,Brain_Region,parahippocampal gyrus,神经纤维缠结在海马旁回区域形成
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病伴有淀粉样斑块的病理改变
Brain_Region,thalamus,affected_by,Disease,Alzheimer's disease,丘脑区域受阿尔茨海默病影响
Protein,FAAH,associated_with,Pathological_Change,proinflammatory molecules,FAAH与促炎分子相关
Pathological_Change,neurofibrillary tangles,develops_in,Brain_Region,neocortex,神经纤维缠结在新皮层区域形成
Treatment,cannabinoids,affects,Clinical_Manifestation,pain regulation,大麻素影响疼痛调节
Treatment,cannabinoids,reduces,Pathological_Change,Ab accumulation,大麻素减少Ab积累
Risk_Factor,chronic pain,associated_with,Disease,Alzheimer's disease,慢性疼痛与阿尔茨海默病相关
Protein,FAAH,regulates,Pathological_Change,neuroinflammation,FAAH蛋白调节神经炎症
Treatment,cannabinoids,reduces,Pathological_Change,neuroinflammation,大麻素减少神经炎症
Treatment,cannabinoids,improves,Clinical_Manifestation,cognitive dysfunction,大麻素改善认知功能障碍
Treatment,cannabinoids,reduces,Pathological_Change,tau hyperphosphorylation,大麻素减少tau蛋白过度磷酸化
Pathological_Change,neurofibrillary tangles,develops_in,Brain_Region,amygdala,神经纤维缠结在杏仁核区域形成
Pathological_Change,neurofibrillary tangles,develops_in,Brain_Region,hypothalamus,神经纤维缠结在下丘脑区域形成
Pathological_Change,amyloid plaques,composed_of,Protein,amyloid-beta,淀粉样斑块由淀粉样蛋白组成
Clinical_Manifestation,cognitive dysfunction,associated_with,Disease,Alzheimer's disease,认知功能障碍与阿尔茨海默病相关
Pathological_Change,amyloid plaques,develops_in,Brain_Region,hippocampus,淀粉样斑块在海马体区域形成
Brain_Region,temporal lobe,affected_by,Disease,Alzheimer's disease,颞叶区域受阿尔茨海默病影响
Brain_Region,locus coeruleus,affected_by,Disease,Alzheimer's disease,蓝斑区域受阿尔茨海默病影响
Pathological_Change,neurofibrillary tangles,develops_in,Brain_Region,insula,神经纤维缠结在岛叶区域形成
Protein,CB1R,expressed_in,Brain_Region,hippocampus,CB1R在海马体中表达
Pathological_Change,amyloid plaques,develops_in,Brain_Region,temporal lobe,淀粉样斑块在颞叶区域形成
Pathological_Change,ER stress,triggers,Pathological_Change,calcium homeostasis disturbance,内质网应激触发钙稳态紊乱
Pathological_Change,neurofibrillary tangles,develops_in,Brain_Region,hippocampus,神经纤维缠结在海马体区域形成
Pathological_Change,microglial activation,associated_with,Pathological_Change,tau pathology,小胶质细胞激活与tau病理相关
Treatment,AChE inhibitors,treats,Disease,Alzheimer's disease,AChE抑制剂治疗阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Treatment,CB2R agonists,reduces,Pathological_Change,oxidative stress,CB2R激动剂减少氧化应激
Brain_Region,insula,affected_by,Disease,Alzheimer's disease,岛叶区域受阿尔茨海默病影响
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Treatment,cannabinoids,acts_on,Protein,CB2R,大麻素作用于CB2R蛋白
Pathological_Change,neurofibrillary tangles,develops_in,Brain_Region,locus coeruleus,神经纤维缠结在蓝斑区域形成
Pathological_Change,amyloid plaques,develops_in,Brain_Region,basal ganglia,淀粉样斑块在基底节区域形成
Treatment,cannabinoids,potential_treatment_for,Disease,Alzheimer's disease,大麻素可能用于治疗阿尔茨海默病
Protein,CB1R,expressed_in,Brain_Region,substantia nigra,CB1R在黑质中表达
Pathological_Change,chronic pain,exacerbates,Disease,Alzheimer's disease,慢性疼痛加剧阿尔茨海默病
Treatment,cannabinoids,regulates,Pathological_Change,mitochondrial dysfunction,大麻素调节线粒体功能障碍
Protein,CB2R,associated_with,Pathological_Change,senile plaques,CB2R与老年斑相关
Disease,Alzheimer's disease,has_characteristic,Pathological_Change,neurotransmission dysfunction,阿尔茨海默病的重要特征是神经传递功能障碍
Protein,CB2R,regulates,Pathological_Change,oxidative stress,CB2R蛋白调节氧化应激
