Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,IRS1,phosphorylates,Protein,PTEN,IRS1磷酸化PTEN
Research_Method,linear regression analysis,analyzes,Protein,C99/C83 ratio,线性回归分析用于分析C99/C83比率的变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired cerebral glucose metabolism,脑葡萄糖代谢受损是阿尔茨海默病的风险因素
Protein,insulin,provides_neuroprotection,Clinical_Manifestation,cognitive processes,胰岛素对认知过程具有神经保护作用
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,syntaxin,regulates,Clinical_Manifestation,synaptic plasticity,syntaxin调节突触可塑性
Research_Method,western blot,analyzes,Protein,protein misfolding network,蛋白质印迹法分析蛋白质错误折叠网络
Research_Method,western blot,analyzes,Protein,protein function,蛋白质印迹法分析蛋白质功能
Disease,Alzheimer's disease,associated_with,Protein,PSD95,阿尔茨海默病与PSD95蛋白相关
Research_Method,western blot,analyzes,Protein,protein degradation,蛋白质印迹法分析蛋白质降解
Protein,C99,increases_in,Brain_Region,frontal cortex,C99蛋白在额叶皮层中的水平增加
Clinical_Test,western blot,measures,Protein,IR,western blot用于测量IR蛋白水平
Protein,APP,cleaves_into,Protein,amyloid-beta,APP被切割生成淀粉样蛋白
Protein,PSD95,regulates,Clinical_Manifestation,synaptic plasticity,PSD95调节突触可塑性
Protein,IRS1,phosphorylates,Protein,Akt,IRS1磷酸化Akt
Protein,C83,increases_in,Brain_Region,frontal cortex,C83蛋白在额叶皮层中的水平增加
Research_Method,western blot,analyzes,Protein,protein quality control,蛋白质印迹法分析蛋白质质量控制
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,western blot,analyzes,Protein,protein activation,蛋白质印迹法分析蛋白质激活状态
Research_Method,western blot,analyzes,Protein,protein localization,蛋白质印迹法分析蛋白质定位
Research_Method,western blot,analyzes,Protein,protein transport pathway,蛋白质印迹法分析蛋白质运输通路
Research_Method,linear regression analysis,analyzes,Protein,IR,线性回归分析用于分析IR蛋白水平的变化
Protein,PTEN,regulates,Protein,Akt,PTEN调节Akt的活性
Clinical_Test,western blot,measures,Protein,HKII,western blot用于测量HKII蛋白水平
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Research_Method,western blot,analyzes,Protein,protein binding,蛋白质印迹法分析蛋白质结合
Clinical_Test,western blot,measures,Protein,GSK3β,western blot用于测量GSK3β蛋白水平
Protein,insulin,regulates,Brain_Region,cortex,胰岛素调节大脑皮层的功能
Research_Method,western blot,analyzes,Protein,protein homeostasis,蛋白质印迹法分析蛋白质稳态
Protein,IRS1,inhibits,Protein,PI3K/Akt,IRS1抑制PI3K/Akt信号通路
Protein,GLUT4,transports,Biomarker,glucose,GLUT4负责葡萄糖的转运
Clinical_Test,western blot,measures,Protein,syntaxin,western blot用于测量syntaxin蛋白水平
Research_Method,western blot,analyzes,Protein,protein activity,蛋白质印迹法分析蛋白质活性
Research_Method,western blot,analyzes,Protein,protein degradation interaction,
Protein,PTEN,altered_in,Brain_Region,frontal cortex,PTEN蛋白在额叶皮层中的水平和激活状态发生改变
Research_Method,linear regression analysis,analyzes,Protein,PTEN,线性回归分析用于分析PTEN蛋白水平的变化
Research_Method,western blot,analyzes,Protein,protein signaling,蛋白质印迹法分析蛋白质信号传导
Protein,TNFα,inhibits,Protein,IRS1,TNFα抑制IRS1的活性
Disease,Down syndrome,increases_risk_of,Disease,Alzheimer's disease,唐氏综合症增加患阿尔茨海默病的风险
Protein,HKII,metabolizes,Biomarker,glucose,HKII参与葡萄糖代谢
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,IRS1,phosphorylates,Protein,amyloid-beta,IRS1磷酸化淀粉样蛋白
Protein,ATP synthase,altered_in,Brain_Region,frontal cortex,ATP合酶在额叶皮层中的水平发生改变
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病会影响额叶皮层
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Research_Method,western blot,analyzes,Protein,protein synthesis pathway,蛋白质印迹法分析蛋白质合成通路
Protein,IRS1,phosphorylates,Protein,APP,IRS1磷酸化APP
Protein,mitochondrial complexes,altered_in,Brain_Region,frontal cortex,线粒体复合物在额叶皮层中的水平发生改变
Protein,IRS1,phosphorylates,Protein,GSK3β,IRS1磷酸化GSK3β
Research_Method,western blot,analyzes,Protein,protein transport network,蛋白质印迹法分析蛋白质运输网络
Protein,autophagy,clears,Protein,Tau,自噬清除Tau蛋白
Research_Method,western blot,analyzes,Protein,protein complex,蛋白质印迹法分析蛋白质复合物
Protein,IRS1,phosphorylates,Protein,mTOR,IRS1磷酸化mTOR
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病的病理改变包括老年斑
Clinical_Test,western blot,measures,Protein,PSD95,western blot用于测量PSD95蛋白水平
Protein,GSK3β,altered_in,Brain_Region,frontal cortex,GSK3β蛋白在额叶皮层中的水平和激活状态发生改变
Research_Method,western blot,analyzes,Protein,protein aggregation network,蛋白质印迹法分析蛋白质聚集网络
Protein,IRS1,phosphorylates,Protein,syntaxin,IRS1磷酸化syntaxin
Protein,IRS1,activates,Protein,PI3K/Akt,IRS1激活PI3K/Akt信号通路
Research_Method,western blot,analyzes,Protein,protein signaling pathway,蛋白质印迹法分析蛋白质信号传导通路
Protein,HKII,altered_in,Brain_Region,frontal cortex,HKII蛋白在额叶皮层中的水平发生改变
Protein,GSK3β,phosphorylates,Protein,Tau,GSK3β磷酸化Tau蛋白
Research_Method,western blot,analyzes,Protein,protein aggregation,蛋白质印迹法分析蛋白质聚集
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau,阿尔茨海默病的生物标志物包括Tau蛋白
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Research_Method,western blot,analyzes,Protein,protein stability pathway,蛋白质印迹法分析蛋白质稳定性通路
Protein,IRS1,phosphorylates,Protein,autophagy,IRS1磷酸化自噬相关蛋白
Protein,insulin,regulates,Brain_Region,hippocampus,胰岛素调节海马体的功能
Protein,Tau,forms,Pathological_Change,neurofibrillary tangles,Tau蛋白形成神经纤维缠结
Research_Method,western blot,analyzes,Protein,protein quality control pathway,蛋白质印迹法分析蛋白质质量控制通路
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Research_Method,western blot,analyzes,Protein,protein folding,蛋白质印迹法分析蛋白质折叠
Protein,IRS1,inhibited_in,Brain_Region,frontal cortex,IRS1蛋白在额叶皮层中被抑制
Research_Method,western blot,analyzes,Protein,protein stability,蛋白质印迹法分析蛋白质稳定性
Protein,PKCζ,regulates,Protein,GLUT4,PKCζ调节GLUT4的转运
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Research_Method,western blot,analyzes,Protein,protein turnover pathway,蛋白质印迹法分析蛋白质周转通路
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Research_Method,western blot,analyzes,Protein,protein structure,蛋白质印迹法分析蛋白质结构
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,IRS1,phosphorylates,Protein,PSD95,IRS1磷酸化PSD95
Protein,TNFα,increases_in,Brain_Region,frontal cortex,TNFα蛋白在额叶皮层中的水平增加
Research_Method,western blot,analyzes,Protein,protein levels,蛋白质印迹法分析蛋白质水平
Research_Method,western blot,analyzes,Protein,protein degradation pathway,蛋白质印迹法分析蛋白质降解通路
Research_Method,western blot,analyzes,Protein,protein clearance pathway,蛋白质印迹法分析蛋白质清除通路
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
Research_Method,western blot,analyzes,Protein,protein clearance,蛋白质印迹法分析蛋白质清除
Protein,PSD95,decreases_in,Brain_Region,frontal cortex,PSD95蛋白在额叶皮层中的水平降低
Clinical_Test,western blot,measures,Protein,ATP synthase,western blot用于测量ATP合酶水平
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Protein,syntaxin,阿尔茨海默病与syntaxin蛋白相关
Protein,IRS1,phosphorylates,Protein,Tau,
Research_Method,western blot,analyzes,Protein,protein interaction network,蛋白质印迹法分析蛋白质相互作用网络
Clinical_Test,western blot,measures,Protein,IRS1,western blot用于测量IRS1蛋白水平
Research_Method,western blot,analyzes,Protein,protein synthesis,蛋白质印迹法分析蛋白质合成
Disease,Alzheimer's disease,associated_with,Protein,TNFα,阿尔茨海默病与TNFα蛋白相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病会导致认知障碍
Protein,autophagy,clears,Protein,amyloid-beta,自噬清除淀粉样蛋白
Clinical_Test,western blot,measures,Protein,C83,western blot用于测量C83蛋白水平
Research_Method,western blot,analyzes,Protein,protein turnover,蛋白质印迹法分析蛋白质周转
Research_Method,western blot,analyzes,Protein,protein expression,蛋白质印迹法分析蛋白质表达
Research_Method,western blot,analyzes,Protein,protein network,蛋白质印迹法分析蛋白质网络
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,Akt,activates,Protein,HKII,Akt激活HKII
Clinical_Test,western blot,measures,Protein,TNFα,western blot用于测量TNFα蛋白水平
Research_Method,western blot,analyzes,Protein,protein homeostasis network,蛋白质印迹法分析蛋白质稳态网络
Protein,IRS1,phosphorylates,Protein,Tau,IRS1磷酸化Tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病会导致记忆力丧失
Protein,Akt,activates,Protein,PKCζ,Akt激活PKCζ
Research_Method,western blot,analyzes,Protein,protein folding network,蛋白质印迹法分析蛋白质折叠网络
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Research_Method,western blot,analyzes,Protein,protein modification pathway,蛋白质印迹法分析蛋白质修饰通路
Research_Method,western blot,analyzes,Protein,protein inhibition,蛋白质印迹法分析蛋白质抑制状态
Research_Method,western blot,analyzes,Protein,protein aggregation pathway,蛋白质印迹法分析蛋白质聚集通路
Research_Method,western blot,analyzes,Protein,protein stability network,蛋白质印迹法分析蛋白质稳定性网络
Research_Method,western blot,analyzes,Protein,protein misfolding,蛋白质印迹法分析蛋白质错误折叠
Research_Method,western blot,analyzes,Protein,protein regulation,蛋白质印迹法分析蛋白质调控
Protein,mTOR,regulates,Protein,autophagy,mTOR调节自噬过程
Research_Method,western blot,analyzes,Protein,protein interaction,蛋白质印迹法分析蛋白质相互作用
Research_Method,western blot,analyzes,Protein,protein modification network,蛋白质印迹法分析蛋白质修饰网络
Research_Method,western blot,analyzes,Protein,protein clearance network,蛋白质印迹法分析蛋白质清除网络
Research_Method,western blot,analyzes,Protein,phosphorylation,蛋白质印迹法分析蛋白质磷酸化状态
