Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,clioquinol,downregulates,Protein,APP,氯碘羟喹下调APP表达
Protein,β-secretase,accelerates,Pathological_Change,Aβ deposition,β-分泌酶加速Aβ沉积
Treatment,clioquinol,reduces,Pathological_Change,tau tangles,氯碘羟喹减少tau缠结
Risk_Factor,iron overload,correlates_with,Clinical_Manifestation,cognitive decline,铁过载与阿尔茨海默病病变严重程度和认知下降速度相关
Protein,FPN1,regulated_by,Protein,aging,FPN1受衰老调控
Risk_Factor,iron overload,triggers,Pathological_Change,tau tangles formation,铁过载驱动tau蛋白缠结形成
Cell,microglia,activated_by,Risk_Factor,increased iron levels,脑内铁水平升高激活小胶质细胞
Protein,hepcidin,regulates,Biomarker,iron homeostasis,hepcidin调节铁稳态
Protein,FPN1,regulated_by,Protein,TfR1,FPN1受TfR1调控
Protein,ferritin,expressed_by,Cell,activated microglia,激活的小胶质细胞表达更多铁蛋白以清除细胞外铁
Treatment,Deferiprone,treats,Disease,Alzheimer's disease,去铁酮正在被研究用于治疗阿尔茨海默病
Treatment,selenium,upregulates,Protein,GPX4,硒上调GPX4表达
Disease,Alzheimer's disease,associated_with,Risk_Factor,ferroptosis,铁死亡与阿尔茨海默病相关
Imaging_Method,magnetic resonance imaging,detects,Pathological_Change,iron deposition,磁共振成像分析显示老年斑内外有大量铁沉积
Protein,FPN1,downregulated_in,Disease,Alzheimer's disease,FPN1在阿尔茨海默病患者大脑中表达下调
Protein,GSH,required_by,Protein,GPX4,GPX4的生物合成需要谷胱甘肽
Protein,FPN1,regulated_by,Protein,tau,FPN1受tau蛋白调控
Treatment,Ferrostatin-1,inhibits,Pathological_Change,oxidative lipid damage,Ferrostatin-1抑制氧化脂质损伤
Brain_Region,hippocampal neurons,affected_by,Risk_Factor,iron overload,阿尔茨海默病临床前期海马神经元中铁异常升高
Disease,Alzheimer's disease,treated_by,Treatment,PBT2,PBT2是氯碘羟喹的衍生物，用于治疗阿尔茨海默病
Treatment,PBT2,reduces,Biomarker,CSF Aβ42,PBT2减少脑脊液Aβ42浓度
Protein,hyperphosphorylated tau,promotes,Biomarker,iron deposition,过度磷酸化的tau蛋白促进脑内铁沉积
Treatment,clioquinol,reduces,Biomarker,CSF Aβ42,氯碘羟喹减少脑脊液Aβ42浓度
Protein,FPN1,regulated_by,Protein,GSH,FPN1受GSH调控
Treatment,Ferrostatin-1,ameliorates,Clinical_Manifestation,memory impairment,Ferrostatin-1改善记忆障碍
Protein,lactoferrin,secreted_by,Cell,activated microglia,激活的小胶质细胞分泌乳铁蛋白，促进Aβ形成
Treatment,alpha-lipoic acid,reduces,Clinical_Manifestation,cognitive impairment,α-硫辛酸减少认知障碍
Disease,Alzheimer's disease,associated_with,Protein,tau protein,阿尔茨海默病与tau蛋白相关
Treatment,vitamin E,reduces,Pathological_Change,lipid peroxidation,维生素E减少脂质过氧化
Protein,FPN1,regulated_by,Protein,neuronal loss,FPN1受神经元丢失调控
Protein,FPN1,regulated_by,Protein,hepcidin,FPN1受hepcidin调控
Treatment,Ferrostatin-1,reduces,Pathological_Change,iron deposition,Ferrostatin-1减少铁沉积
Protein,GPX4,prevents,Pathological_Change,ferroptosis,GPX4防止铁死亡
Protein,GFAP,increased_in,Cell,activated astrocytes,高铁环境下星形胶质细胞激活，GFAP增加
Treatment,hepcidin,reduces,Pathological_Change,iron overload,hepcidin减少铁过载
Pathological_Change,ferroptosis,triggered_by,Pathological_Change,lipid peroxidation,铁驱动的脂质过氧化物积累至致死水平触发铁死亡
Disease,Alzheimer's disease,associated_with,Protein,amyloid precursor protein,阿尔茨海默病与淀粉样前体蛋白相关
Biomarker,iron deposition,associated_with,Disease,Alzheimer's disease,铁沉积与阿尔茨海默病相关
Research_Method,autopsy studies,reveal,Pathological_Change,mitochondrial ferritin upregulation,尸检研究揭示线粒体铁蛋白上调
Protein,FPN1,regulated_by,Protein,DMT1,FPN1受DMT1调控
Protein,FPN1,regulated_by,Protein,CP,FPN1受CP调控
Protein,FPN1,regulated_by,Protein,Aβ formation,FPN1受Aβ形成调控
Protein,tau,hyperphosphorylated_by,Protein,amyloid-beta,tau蛋白的过度磷酸化是淀粉样蛋白形成的下游事件
Pathological_Change,glial activation,characteristic_of,Disease,Alzheimer's disease,胶质细胞激活和神经炎症是阿尔茨海默病病理的显著特征
Protein,ALOX15,upregulated_in,Disease,Alzheimer's disease,AD患者脑内ALOX15上调，脂质过氧化增强
Treatment,clioquinol,degrades,Protein,tau,氯碘羟喹降解寡聚化tau蛋白
Protein,FPN1,regulated_by,Protein,ALOX,FPN1受ALOX调控
Protein,FPN1,regulated_by,Protein,oxidative stress,FPN1受氧化应激调控
Treatment,clioquinol,promotes,Biomarker,Aβ degradation,氯碘羟喹促进Aβ降解
Protein,tau,hyperphosphorylated_by,Risk_Factor,iron,铁通过激活CDK5/P25复合物和GSK-3β参与tau蛋白过度磷酸化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状包括认知功能下降
Treatment,clioquinol,downregulates,Protein,γ-secretase,氯碘羟喹下调γ-分泌酶表达
Brain_Region,cerebellar neurons,affected_by,Risk_Factor,iron overload,阿尔茨海默病临床前期小脑神经元中铁异常升高
Treatment,alpha-lipoic acid,slows,Clinical_Manifestation,cognitive decline,α-硫辛酸减缓认知衰退
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,β-amyloid plaque,阿尔茨海默病的病理特征包括β-淀粉样斑块
Treatment,PBT2,improves,Clinical_Manifestation,cognition,PBT2改善认知功能
Pathological_Change,ferroptosis,associated_with,Pathological_Change,autophagy,铁死亡被认为是一种自噬过程
Protein,GPX4,decreases,Pathological_Change,ferroptosis,GPX4减少铁死亡
Protein,FPN1,regulated_by,Protein,PUFA-OOH,FPN1受PUFA-OOH调控
Protein,FPN1,regulated_by,Protein,ferroptosis,FPN1受铁死亡调控
Treatment,clioquinol,downregulates,Protein,β-secretase,氯碘羟喹下调β-分泌酶表达
Protein,ferritin,deposited_in,Pathological_Change,senile plaques,铁蛋白在老年斑中沉积
Protein,xCT,affects,Protein,GSH,xCT功能障碍导致细胞内半胱氨酸水平降低，GSH不足
Protein,FPN1,regulated_by,Protein,Heph,FPN1受Heph调控
Protein,APP,upregulated_by,Risk_Factor,high intracellular iron concentration,高细胞内铁浓度增强IRP/IRE相互作用，诱导APP上调
Protein,tau,hyperphosphorylated_by,Pathological_Change,oxidative stress,过量Fe 2+诱导的氧自由基通过激活Erk1/2或MAPK信号通路促进tau蛋白过度磷酸化
Risk_Factor,iron overload,affects,Disease,Alzheimer's disease,铁过载与阿尔茨海默病的早期病理有关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Protein,Aβ,binds_to,Protein,Fe 3+,可溶性Aβ与Fe 3+结合以去除过量铁
Protein,amyloid-beta,promotes,Biomarker,iron deposition,淀粉样蛋白促进脑内铁沉积
Risk_Factor,iron overload,triggers,Pathological_Change,neuronal loss,铁过载驱动神经元丢失
Protein,FPN1,regulated_by,Protein,furin,FPN1受furin调控
Treatment,PBT2,promotes,Biomarker,Aβ degradation,PBT2促进Aβ降解
Protein,FPN1,impaired_by,Protein,APP,APP无法协助FPN1，导致铁外流受损
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体
Protein,APP,stabilizes,Protein,FPN1,APP稳定FPN1表达
Brain_Region,cortical neurons,affected_by,Risk_Factor,iron overload,阿尔茨海默病临床前期皮质神经元中铁异常升高
Cell,astrocytes,resistant_to,Risk_Factor,metal-induced toxicity,星形胶质细胞对脑内金属诱导的毒性具有高度抵抗力
Protein,FPN1,regulated_by,Protein,Tf,FPN1受Tf调控
Protein,FPN1,regulated_by,Protein,lipid peroxidation,FPN1受脂质过氧化调控
Protein,β-secretase,activated_by,Risk_Factor,excessive iron,铁过载抑制furin功能，激活更多β-分泌酶
Protein,Aβ,promotes,Pathological_Change,senile plaque formation,Aβ促进Fe 3+还原为Fe 2+，释放的活性氧促进老年斑形成
Pathological_Change,ferroptosis,characterized_by,Risk_Factor,iron overload,铁过载是铁死亡的特征
Disease,Alzheimer's disease,characterized_by,Pathological_Change,NFT,阿尔茨海默病的病理特征包括神经原纤维缠结
