Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,Th17 cell-mediated neuroinflammation,阿尔茨海默病与Th17细胞介导的神经炎症相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired post-transcriptional stabilization of IL-17 mRNA,阿尔茨海默病与IL-17 mRNA的转录后稳定受损相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired Aβ clearance in gut-associated lymphoid tissue,阿尔茨海默病与肠道相关淋巴组织中的Aβ清除受损相关
Protein,IL-23,secreted_by,Cell,macrophages,IL-23由巨噬细胞分泌
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired Aβ clearance by IL-12/23 p40 homodimer via IL-12Rβ1 in macrophages,阿尔茨海默病与IL-12/23 p40同源二聚体通过IL-12Rβ1在巨噬细胞中对Aβ的清除受损相关
Protein,IL-23 receptor,expressed_by,Cell,microglia,IL-23受体由小胶质细胞表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired Aβ clearance by IL-12/23 p40 homodimer,阿尔茨海默病与IL-12/23 p40同源二聚体对Aβ的清除受损相关
Protein,IL-23,binds_to,Protein,IL-23 receptor,IL-23与其特异性受体结合
Research_Method,clinical trials,investigates,Treatment,anti-IL-23 therapy,临床试验研究抗IL-23疗法的效果
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired Aβ clearance by IL-12/23 p40 homodimer via IL-12Rβ1 in T cells,阿尔茨海默病与IL-12/23 p40同源二聚体通过IL-12Rβ1在T细胞中对Aβ的清除受损相关
Disease,Alzheimer's disease,involves,Pathological_Change,neuroinflammation,阿尔茨海默病涉及神经炎症
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,阿尔茨海默病与突触损失相关
Protein,IL-23 receptor,consists_of,Protein,IL12β1 subunit,IL-23受体由IL12β1亚基组成
Protein,IL-23,activates,Cell,Th17 cells,IL-23激活Th17细胞
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,阿尔茨海默病患者的Aβ1-42水平与IL-12/23 p40相关
Protein,IL-23,affects,Pathological_Change,neuroinflammation,IL-23影响神经炎症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,autoimmune disorders,阿尔茨海默病与自身免疫性疾病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,Th17 cell/regulatory T cell imbalance,阿尔茨海默病与Th17细胞/调节性T细胞失衡相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired Aβ clearance by IL-12/23 p40,阿尔茨海默病与IL-12/23 p40对Aβ的清除受损相关
Disease,Alzheimer's disease,has_therapeutic_target,Protein,IL-23,IL-23是阿尔茨海默病的潜在治疗靶点
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired Aβ clearance by IL-23,阿尔茨海默病与IL-23对Aβ的清除受损相关
Disease,Alzheimer's disease,has_characteristic,Pathological_Change,amyloid β plaque formation,阿尔茨海默病的特征之一是淀粉样β斑块形成
Protein,IL-23,affects,Disease,Alzheimer's disease,IL-23影响阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurodegeneration,阿尔茨海默病与神经退行性变相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,plaque formation,阿尔茨海默病与斑块形成相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral plaque formation,阿尔茨海默病与脑斑块形成相关
Protein,IL-23,leads_to,Pathological_Change,astrocyte activation,IL-23导致星形胶质细胞激活
Protein,IL-23,leads_to,Pathological_Change,neuronal damage,IL-23导致神经元损伤
Protein,IL-23,leads_to,Pathological_Change,neuroinflammation,IL-23导致神经炎症
Protein,IL-23 receptor,expressed_by,Cell,dendritic cells,IL-23受体由树突状细胞表达
Protein,IL-23,secreted_by,Cell,microglia,IL-23由小胶质细胞分泌
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired tissue remodeling,阿尔茨海默病与组织重塑受损相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired Aβ clearance by IL-12/23 p40 homodimer via IL-12Rβ1 in microglia,阿尔茨海默病与IL-12/23 p40同源二聚体通过IL-12Rβ1在小胶质细胞中对Aβ的清除受损相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau protein,阿尔茨海默病患者的磷酸化tau蛋白水平与IL-12/23 p40相关
Disease,Alzheimer's disease,affects,Brain_Region,microglia,阿尔茨海默病影响小胶质细胞
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病与认知障碍相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,abnormal cognitive performance,阿尔茨海默病与异常认知表现相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired immune system homeostasis,阿尔茨海默病与免疫系统稳态受损相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired Aβ clearance by IL-18,阿尔茨海默病与IL-18对Aβ的清除受损相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired Aβ clearance by IL-12/23 p40 homodimer via IL-12Rβ1,阿尔茨海默病与IL-12/23 p40同源二聚体通过IL-12Rβ1对Aβ的清除受损相关
Protein,IL-23,affects,Pathological_Change,amyloid β plaque formation,IL-23影响淀粉样β斑块形成
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired Aβ clearance by IL-12/23 p40 homodimer via IL-12Rβ1 in Th17 cells,阿尔茨海默病与IL-12/23 p40同源二聚体通过IL-12Rβ1在Th17细胞中对Aβ的清除受损相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Treatment,anti-IL-23 therapy,potential_treatment_for,Disease,Alzheimer's disease,抗IL-23疗法是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-23,阿尔茨海默病患者的IL-23水平升高
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-12/23 p40,阿尔茨海默病患者的IL-12/23 p40水平升高
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaque burden,阿尔茨海默病与Aβ斑块负担相关
