Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,KCNJ6,encodes,Protein,GIRK2,KCNJ6基因编码GIRK2蛋白
Research_Method,quantitative analysis,measures,Protein,GIRK2,定量分析用于测量GIRK2蛋白的表达
Protein,GIRK2,associated_with,Pathological_Change,Aβ pathology,GIRK2蛋白与Aβ病理相关
Protein,GIRK2,associated_with,Pathological_Change,expression changes,GIRK2蛋白与表达变化相关
Protein,GIRK2,associated_with,Pathological_Change,immunohistochemistry changes,GIRK2蛋白与免疫组化变化相关
Protein,phospho-tau,associated_with,Pathological_Change,neurofibrillary tangles,磷酸化tau蛋白与神经纤维缠结的形成相关
Research_Method,histoblot analysis,detects,Protein,GIRK2,组织印迹分析用于检测GIRK2蛋白
Protein,GIRK2,associated_with,Pathological_Change,presynaptic labelling,GIRK2蛋白与突触前标记相关
Protein,GIRK2,decreases_in,Brain_Region,CA3 region,GIRK2蛋白在CA3区域中的表达减少
Protein,GIRK2,associated_with,Pathological_Change,expression changes changes,GIRK2蛋白与表达变化变化相关
Protein,GIRK2,associated_with,Pathological_Change,Schaffer collateral synapses,GIRK2蛋白与Schaffer侧支突触相关
Protein,GIRK2,associated_with,Pathological_Change,hippocampal GIRK channels,GIRK2蛋白与海马GIRK通道相关
Protein,GIRK2,associated_with,Pathological_Change,distribution changes,GIRK2蛋白与分布变化相关
Protein,GIRK2,associated_with,Pathological_Change,histoblotting,GIRK2蛋白与组织印迹相关
Protein,GIRK2,reduced_in,Brain_Region,plasma membrane,质膜上GIRK2蛋白减少
Research_Method,electron microscopy,detects,Protein,GIRK2,电子显微镜用于检测GIRK2蛋白
Protein,GIRK2,associated_with,Pathological_Change,histoblotting changes,GIRK2蛋白与组织印迹变化相关
Protein,GIRK2,associated_with,Pathological_Change,synaptic weakening,GIRK2蛋白与突触减弱相关
Protein,GIRK2,associated_with,Pathological_Change,immunoparticle changes,GIRK2蛋白与免疫颗粒变化相关
Protein,GIRK2,associated_with,Pathological_Change,neuron loss,GIRK2蛋白与神经元丢失相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synapse loss,阿尔茨海默病伴随突触丢失
Protein,GIRK2,localized_in,Brain_Region,axon terminals,GIRK2蛋白在轴突末端定位
Protein,GIRK2,associated_with,Pathological_Change,synaptic dysfunctions,GIRK2蛋白与突触功能障碍相关
Protein,GIRK2,associated_with,Pathological_Change,immunoelectron microscopy,GIRK2蛋白与免疫电镜相关
Research_Method,immunoelectron microscopy,detects,Protein,GIRK2,免疫电镜技术用于检测GIRK2蛋白的亚细胞定位
Protein,GIRK2,associated_with,Pathological_Change,subcellular changes changes,GIRK2蛋白与亚细胞变化变化相关
Protein,GIRK2,associated_with,Pathological_Change,presynaptic distribution,GIRK2蛋白与突触前分布相关
Protein,GIRK2,associated_with,Pathological_Change,localisation changes changes,GIRK
Protein,GIRK2,associated_with,Pathological_Change,GIRK conductance,GIRK2蛋白与GIRK电导相关
Protein,GIRK2,associated_with,Pathological_Change,cognitive deficits,GIRK2蛋白与认知缺陷相关
Protein,GIRK2,associated_with,Pathological_Change,subcellular changes,GIRK2蛋白与亚细胞变化相关
Protein,GIRK2,localized_in,Brain_Region,hippocampus,GIRK2蛋白在海马体中定位
Protein,GIRK2,associated_with,Pathological_Change,GABA B receptor expression,GIRK2蛋白与GABA B受体表达相关
Protein,GIRK2,localized_in,Pathological_Change,intracellular sites,GIRK2蛋白在细胞内定位增加
Protein,GIRK2,localized_in,Brain_Region,stratum radiatum,GIRK2蛋白在辐射层定位
Protein,GIRK2,associated_with,Pathological_Change,Tau pathology,GIRK2蛋白与Tau病理相关
Protein,GIRK2,localized_in,Pathological_Change,extrasynaptic membrane,GIRK2蛋白在突触外膜定位减少
Protein,GIRK2,associated_with,Pathological_Change,quantitative immunoelectron microscopic analyses changes,GIRK2蛋白与定量免疫电镜分析变化相关
Protein,GIRK2,expressed_in,Brain_Region,cerebellum,GIRK2蛋白在小脑中表达
Protein,GIRK2,associated_with,Pathological_Change,presynaptic inhibition,GIRK2蛋白与突触前抑制相关
Protein,GIRK2,expressed_in,Brain_Region,hippocampus,GIRK2蛋白在海马体中表达
Protein,GIRK2,decreases_in,Brain_Region,hippocampus,GIRK2蛋白在海马体中的表达减少
Protein,GIRK2,associated_with,Pathological_Change,slow inhibitory postsynaptic potentials,GIRK2蛋白与慢抑制性突触后电位相关
Protein,GIRK2,associated_with,Pathological_Change,glutamatergic axon terminals,GIRK2蛋白与谷氨酸能轴突末端相关
Protein,GIRK2,localized_in,Brain_Region,CA3 region,GIRK2蛋白定位于CA3区域
Protein,GIRK2,associated_with,Pathological_Change,quantitative approaches,GIRK2蛋白与定量方法相关
Protein,GIRK2,reduced_in,Brain_Region,hippocampus,P301S小鼠海马体中GIRK2表达显著减少
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Research_Method,histoblot,detects,Protein,GIRK2,组织印迹技术用于检测GIRK2蛋白表达
Protein,GIRK2,decreases_in,Brain_Region,CA1 region,GIRK2蛋白在CA1区域中的表达减少
Brain_Region,hippocampus,affected_by,Protein,amyloid-beta,海马体受淀粉样蛋白的影响
Disease,Alzheimer's disease,associated_with,Protein,GIRK1 dysfunction,GIRK1功能失调与阿尔茨海默病相关
Protein,GIRK2,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中GIRK2蛋白表达减少
Protein,GIRK2,reduced_in,Brain_Region,CA1 pyramidal cells,CA1锥体细胞中GIRK2蛋白减少
Protein,GIRK2,associated_with,Pathological_Change,immunoelectron microscopic changes,GIRK2蛋白与免疫电镜变化相关
Research_Method,statistical analysis,analyzes,Protein,GIRK2,统计分析用于分析GIRK2蛋白的数据
Protein,GIRK2,associated_with,Pathological_Change,labelling changes,GIRK2蛋白与标记变化相关
Protein,GIRK2,associated_with,Pathological_Change,memory deficits,GIRK2蛋白与记忆缺陷相关
Protein,GIRK2,associated_with,Pathological_Change,pre-embedding immunogold technique,GIRK2蛋白与预包埋免疫金技术相关
Protein,GIRK2,associated_with,Pathological_Change,quantitative immunoelectron microscopic analyses,GIRK2蛋白与定量免疫电镜分析相关
Research_Method,pre-embedding immunogold,detects,Protein,GIRK2,预嵌入免疫金技术用于检测GIRK2蛋白
Protein,GIRK2,associated_with,Pathological_Change,immunohistochemistry,GIRK2蛋白与免疫组化相关
Protein,GIRK2,associated_with,Pathological_Change,phospho-Tau increase,GIRK2蛋白与磷酸化Tau增加相关
Protein,GIRK2,associated_with,Pathological_Change,GABA B-GIRK signaling,GIRK2蛋白与GABA B-GIRK信号传导相关
Protein,GIRK2,associated_with,Pathological_Change,synaptic dysfunction,GIRK2蛋白与突触功能障碍相关
Protein,GIRK2,associated_with,Pathological_Change,quantitative approaches changes,GIRK2蛋白与定量方法变化相关
Protein,GIRK2,associated_with,Pathological_Change,ultrastructural changes,GIRK2蛋白与超微结构变化相关
Protein,GIRK2,localized_in,Brain_Region,CA1 pyramidal cells,GIRK2在CA1锥体细胞的树突棘和轴突中定位
Protein,GIRK1,co-expressed_with,Protein,GIRK2,GIRK1与GIRK2在海马体中共同表达
Protein,GIRK2,associated_with,Pathological_Change,voltage-gated Ca2+ channel activity,GIRK2蛋白与电压门控Ca2+通道活性相关
Protein,GIRK2,associated_with,Pathological_Change,localisation changes,GIRK2蛋白与定位变化相关
Protein,GIRK2,associated_with,Pathological_Change,postsynaptic labelling,GIRK2蛋白与突触后标记相关
Protein,GIRK2,associated_with,Pathological_Change,NFT formation,GIRK2蛋白与神经纤维缠结形成相关
Protein,GIRK2,expressed_in,Brain_Region,septum,GIRK2蛋白在隔区中表达
Protein,GIRK2,associated_with,Pathological_Change,Aβ production,GIRK2蛋白与Aβ产生相关
Protein,GIRK2,associated_with,Pathological_Change,neuron death,GIRK2蛋白与神经元死亡相关
Protein,GIRK2,associated_with,Pathological_Change,hippocampal GIRK2-containing channels,GIRK2蛋白与海马含GIRK2的通道相关
