Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,PHF Tau-AT8,PHF Tau-AT8是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Clinical_Test,stereological techniques,measures,Pathological_Change,neuronal density,立体学技术用于测量神经元密度
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,CA1,阿尔茨海默病影响CA1脑区
Protein,Aβ,accumulates_in,Brain_Region,CA1,Aβ蛋白在CA1脑区堆积
Pathological_Change,neuronal loss,correlates_with,Pathological_Change,extracellular tangles,神经元丢失与细胞外缠结相关
Risk_Factor,postmortem delay,affects,Research_Method,stereological counts,死后延迟影响立体计数法的准确性
Protein,Aβ,accumulates_in,Brain_Region,DG,Aβ蛋白在齿状回脑区堆积
Disease,Alzheimer's disease,affects,Brain_Region,DG,阿尔茨海默病影响齿状回脑区
Pathological_Change,microglial cells,fails_to_clear,Protein,Aβ,小胶质细胞未能清除Aβ蛋白
Disease,Alzheimer's disease,varies_due_to,Risk_Factor,co-pathologies,阿尔茨海默病因共病不同而表现不同
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Imaging_Method,immunohistochemistry,detects,Protein,amyloid-beta,免疫组化检测淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,subiculum,阿尔茨海默病影响下托脑区
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ-ir plaques,Aβ-ir斑块是阿尔茨海默病的生物标志物
Clinical_Test,Nissl-staining,evaluates,Clinical_Manifestation,neuronal density,Nissl染色用于评估神经元密度
Disease,Alzheimer's disease,has_biomarker,Biomarker,PHF Tau-pS396,PHF Tau-pS396是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular NFTs,阿尔茨海默病可能导致细胞外神经原纤维缠结
Disease,Alzheimer's disease,varies_due_to,Risk_Factor,age,阿尔茨海默病因年龄不同而表现不同
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hippocampal sclerosis,阿尔茨海默病可能导致海马体硬化
Imaging_Method,stereological counts,detects,Pathological_Change,neuronal density,立体计数法检测神经元密度
Pathological_Change,microglial clustering,observed_near,Pathological_Change,Aβ plaques,在Aβ斑块附近观察到小胶质细胞聚集
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ghost tangles,阿尔茨海默病可能导致“鬼缠结”
Brain_Region,CA1,shows,Pathological_Change,heterogeneous expression of PHF Tau,CA1区域显示PHF Tau的异质性表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,dendritic atrophy,阿尔茨海默病可能导致树突萎缩
Research_Method,optical dissectors,measures,Pathological_Change,neuronal density,光学分割器用于测量神经元密度
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Brain_Region,CA3,阿尔茨海默病影响CA3脑区
Imaging_Method,immunohistochemistry,detects,Protein,tau,免疫组化检测tau蛋白
Pathological_Change,Aβ plaques,triggers,Pathological_Change,glial activation,Aβ斑块触发胶质细胞激活
Clinical_Manifestation,cognitive decline,not_solely_caused_by,Pathological_Change,amyloid pathology,认知下降不仅仅由淀粉样病理引起
Protein,Aβ,accumulates_in,Brain_Region,CA3,Aβ蛋白在CA3脑区堆积
Clinical_Test,PHF Tau-AT8 immunostaining,identifies,Pathological_Change,neurofibrillary tangles,PHF Tau-AT8免疫染色用于识别神经纤维缠结
Research_Method,Optical Fractionator,measures,Pathological_Change,amyloid plaque density,光学分馏器用于测量淀粉样斑块密度
Protein,PHF Tau,interacts_with,Protein,Aβ,PHF Tau蛋白与Aβ蛋白相互作用
Pathological_Change,activated microglia,internalizes,Protein,Aβ,激活的小胶质细胞内化Aβ蛋白
