Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,APOE,affects,Process,Aβ clearance,APOE影响Aβ清除>
<Gene,TREM2,associated_with,Risk_Factor,R62H,TREM2 R62H变异与阿尔茨海默病风险相关>
<Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE与阿尔茨海默病的发病机制相关>
Gene,APOE,has_allele,Gene,APOEε2,APOE基因有三个等位基因之一为APOEε2
<Protein,APOE4,increases,Pathological_Change,plaque size,APOE4增加斑块大小>
Protein,APOE,binds_to,Protein,TREM2,APOE与TREM2结合可能调节阿尔茨海默病病理
<Protein,sTREM2,impacts,Biomarker,AD progression,sTREM2水平在AD早期进展中增加，可作为AD进展的生物标志物>
<Protein,TREM2 R47H,reduces,Pathological_Change,microglial activation,TREM2 R47H变异减少小胶质细胞的激活>
<Gene,TREM2,associated_with,Disease,Nasu-Hakola disease,TREM2的双等位基因突变导致Nasu-Hakola病>
<Protein,APOE,affects,Process,brain atrophy,APOE影响脑萎缩>
<Protein,APOE,affects,Process,amyloid seeding,APOE影响淀粉样蛋白种子形成>
<Gene,TREM2,expressed_in,Brain_Region,medulla oblongata,TREM2在延髓中表达最强>
<Protein,APOE,affects,Process,disease progression,APOE影响疾病进展>
<Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2变异与阿尔茨海默病风险相关>
<Protein,sTREM2,correlates_with,Biomarker,tau levels,sTREM2水平与tau水平正相关>
Gene,APOE,has_allele,Gene,APOEε3,APOE基因有三个等位基因之一为APOEε3
Protein,APOE,interacts_with,Protein,LDLR,APOE与低密度脂蛋白受体家族成员LDLR结合
<Protein,TREM2,regulates,Process,cell proliferation,TREM2调节细胞增殖>
<Gene,TREM2,expressed_in,Brain_Region,glia cells,TREM2基因在胶质细胞中表达>
<Protein,TREM2,generates,Protein,sTREM2,TREM2的蛋白水解切割产生可溶性TREM2>
Gene,APOEε4,correlates_with,Clinical_Manifestation,impaired episodic memory,APOEε4携带者表现出情景记忆受损
<Protein,APOE,interacts_with,Protein,Aβ monomers,APOE与Aβ单体相互作用>
<Gene,TREM2-R47H,increases_risk_of,Disease,Alzheimer's disease,TREM2-R47H变异是阿尔茨海默病的独立风险因素>
<Protein,TREM2-deficient,increases,Pathological_Change,plaque diffuseness,TREM2缺陷型小胶质细胞使斑块更加扩散>
<Protein,APOE,affects,Process,plaque formation,APOE影响斑块形成>
Protein,APOE,affects,Biomarker,synaptic integrity,APOE在突触完整性中起重要作用
Protein,Amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Protein,APOE,affects,Process,microglia barrier,APOE影响小胶质细胞屏障>
<Protein,TREM2-deficient,reduces,Pathological_Change,uptake of Aβ-APOE complexes,TREM2缺陷型小胶质细胞减少对Aβ-APOE复合物的摄取>
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因变异增加阿尔茨海默病风险
<Gene,TREM2,associated_with,Risk_Factor,L211P,TREM2 L211P变异与阿尔茨海默病风险相关>
<Protein,APOE,affects,Process,tau-mediated neurodegeneration,APOE影响tau介导的神经退行性变>
<Protein,APOE,affects,Process,amyloid pathology,APOE影响淀粉样蛋白病理>
<Gene,TREM2,expressed_in,Brain_Region,basal ganglia,TREM2在基底神经节中表达最强>
<Protein,APOE,affects,Process,amyloid compaction,APOE影响淀粉样蛋白压实>
<Protein,TREM2,increases,Pathological_Change,plaque compaction,TREM2过表达增加斑块的紧密度>
Gene,APOEε4,correlates_with,Clinical_Manifestation,impaired executive function,APOEε4携带者表现出执行功能受损
<Protein,sTREM2,detected_in,Biomarker,CSF,可溶性TREM2可通过脑脊液屏障并在脑脊液中检测到>
<Gene,TREM2,associated_with,Disease,frontotemporal dementia,TREM2变异与额颞叶痴呆相关>
<Gene,TREM2,located_on,Chromosome,6p21.1,TREM2基因位于6号染色体短臂21.1区域>
<Protein,APOE,enhances,Pathological_Change,phagocytosis of apoptotic neurons,APOE通过TREM2途径增强凋亡神经元的吞噬作用>
<Gene,APOEε4,increases_risk_of,Disease,Alzheimer's disease,APOEε4基因是阿尔茨海默病的重要风险因素>
Protein,APOE,interacts_with,Protein,LRP1,APOE与低密度脂蛋白受体家族成员LRP1结合
<Protein,APOE,affects,Process,plaque morphology,APOE影响斑块形态>
<Protein,APOE,affects,Process,amyloid deposition,APOE影响淀粉样蛋白沉积>
<Protein,APOE,affects,Process,amyloid burden,APOE影响淀粉样蛋白负担>
<Protein,TREM2,binds,Biomarker,Lipopolysaccharides,TREM2结合脂多糖>
Gene,R47H,increases_risk_of,Disease,Alzheimer's disease,TREM2的R47H变异增加阿尔茨海默病风险
<Gene,TREM2,associated_with,Risk_Factor,T96K,TREM2 T96K变异与阿尔茨海默病风险相关>
Gene,APOEε4,increases_risk_of,Disease,Alzheimer's disease,APOEε4是晚发性阿尔茨海默病的主要遗传风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的形态学特征包括神经纤维缠结
<Protein,APOE,affects,Process,Aβ fibrillization,APOE影响Aβ纤维化>
Gene,APOE,has_allele,Gene,APOEε4,APOE基因有三个等位基因之一为APOEε4
<Protein,APOE,affects,Process,tau pathology,APOE影响tau病理>
Protein,APOE,affects,Biomarker,synaptic plasticity,APOE在突触可塑性和树突复杂性中起重要作用
<Gene,APOE,associated_with,Risk_Factor,APOEε4,APOEε4是晚发性阿尔茨海默病的主要遗传风险因素>
<Protein,APOE,affects,Process,microglia recruitment,APOE影响小胶质细胞募集>
<Protein,APOE,affects,Process,amyloid accumulation,APOE影响淀粉样蛋白积累>
Protein,APOE,interacts_with,Protein,VLDLR,APOE与低密度脂蛋白受体家族成员VLDLR结合
<Protein,ABCA1,mediates,Pathological_Change,APOE lipidation,ABCA1介导APOE的脂化>
Protein,APOE,transports,Biomarker,cholesterol,APOE是大脑中主要的胆固醇载体
Protein,TREM2,expressed_in,Brain_Region,microglia,TREM2在大脑中主要由小胶质细胞表达
Protein,APOE4,impairs,Biomarker,synaptic plasticity,APOE4损害突触可塑性
