Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<miRNA,miR-200c,regulates,Protein,S6K1,miR-200c调节S6K1蛋白的表达>
Risk_Factor,neuroinflammatory factors,contributes_to,Disease,Alzheimer's disease,神经炎症因子是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,characterized_by,Pathological_Change,beta-amyloid aggregation,阿尔茨海默病以β-淀粉样蛋白聚集为特征
Disease,Alzheimer's disease,has_risk_factor,Gene,SORL1,SORL1基因是晚发性阿尔茨海默病的风险基因
Biomarker,miR-140-5p,regulates,Protein,ADAM10,miR-140-5p调节ADAM10的表达
<miRNA,miR-34c,regulates,Protein,SYT1,miR-34c调节SYT1蛋白的表达>
Gene,circHDAC9,sponges,miRNA,miR-138,circHDAC9作为miR-138的海绵在AD患者血清中表达降低
Biomarker,miR-330,reduces_expression_of,Protein,VAV1,miR-330降低VAV1的表达
Risk_Factor,mitochondrial dysfunction,contributes_to,Disease,Alzheimer's disease,线粒体功能障碍是阿尔茨海默病的风险因素
<miRNA,miR-188-5p,regulates,Protein,Nrp-2,miR-188-5p调节Nrp-2蛋白的表达>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Risk_Factor,synaptic dysfunction,contributes_to,Disease,Alzheimer's disease,突触功能障碍是阿尔茨海默病的风险因素
<Protein,APP,expressed_in,Brain_Region,brain,APP蛋白在大脑中表达>
Risk_Factor,neurotrophic factors,contributes_to,Disease,Alzheimer's disease,神经营养因子是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Biomarker,piR_019949,increases_in,Disease,Alzheimer's disease,piR_019949在AD患者脑脊液外泌体中表达增加
Biomarker,miR-133b,attenuates,Pathological_Change,neuronal apoptosis,miR-133b减轻Aβ诱导的神经元凋亡
<lncRNA,MEG3,regulates,Pathway,PI3/Akt signaling,lncRNA MEG3调节PI3/Akt信号通路>
<miRNA,miR-10a,regulates,Protein,BDNF,miR-10a调节BDNF蛋白的表达>
Biomarker,miR-188-3p,regulates,Protein,BACE1,miR-188-3p调节BACE1的表达
Risk_Factor,neuroendocrine dysfunction,contributes_to,Disease,Alzheimer's disease,神经内分泌功能障碍是阿尔茨海默病的风险因素
<lncRNA,BC200,regulates,Protein,BACE1,lncRNA BC200调节BACE1蛋白的表达>
Biomarker,miR-107,regulates,Protein,BACE1,miR-107调节BACE1的表达
Risk_Factor,environmental factors,contributes_to,Disease,Alzheimer's disease,环境因素是阿尔茨海默病的风险因素
Gene,LRP1,clears,Protein,Aβ,LRP1参与Aβ的清除
Biomarker,miR-222,regulates,Clinical_Manifestation,neuron proliferation,miR-222调节神经元增殖
Biomarker,miR-29a/b-1,regulates,Protein,BACE1,miR-29a/b-1调节BACE1的表达
Protein,BACE1,catalyzes,Pathological_Change,Aβ production,BACE1催化Aβ的产生
Biomarker,miR-206,decreases_expression_of,Protein,BDNF,miR-206降低脑源性神经营养因子的表达
Risk_Factor,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Biomarker,miR-155,contributes_to,Pathological_Change,inflammatory mediators,miR-155促进炎症介质的产生
Biomarker,miR-128,regulates,Protein,PPARγ,miR-128调节PPARγ的表达
<lncRNA,17A,regulates,Protein,GABABR2,lncRNA 17A调节GABABR2蛋白的表达>
<miRNA,miR-146a,regulates,Protein,ROCK1,miR-146a调节ROCK1蛋白的表达>
Gene,SORL1,prevents,Pathological_Change,Aβ formation,SORL1表达减少促进神经毒性Aβ的形成
<Protein,APP,implicated_in,Pathological_Change,synapse formation,APP蛋白与突触形成有关>
<miRNA,miR-219,regulates,Protein,tau,miR-219调节tau蛋白的表达>
Gene,ciRS-7,regulates,Protein,BACE1,ciRS-7通过调节BACE1蛋白水平影响Aβ生成
<Protein,APP,implicated_in,Pathological_Change,neural plasticity,APP蛋白与神经可塑性有关>
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病以神经纤维缠结为特征
<miRNA,miR-212,regulates,Protein,tau,miR-212调节tau蛋白的表达>
Protein,EGFR,activates,Pathological_Change,cell survival,EGFR激活细胞存活信号通路
Risk_Factor,neuroplasticity,contributes_to,Disease,Alzheimer's disease,神经可塑性是阿尔茨海默病的风险因素
<piRNA,piR-38240,regulates,Protein,CYCS,piR-38240调节CYCS蛋白的表达>
<miRNA,miR-33,regulates,Protein,ABCA1,miR-33调节ABCA1蛋白的表达>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体>
Risk_Factor,neurofibrillary tangles,contributes_to,Disease,Alzheimer's disease,神经纤维缠结是阿尔茨海默病的风险因素
<miRNA,miR-200b,regulates,Protein,S6K1,miR-200b调节S6K1蛋白的表达>
Risk_Factor,neuroimmune dysfunction,contributes_to,Disease,Alzheimer's disease,神经免疫功能障碍是阿尔茨海默病的风险因素
<miRNA,miR-101,regulates,Protein,APP,miR-101调节APP蛋白的表达>
<miRNA,miR-326,regulates,Protein,VAV1,miR-326调节VAV1蛋白的表达>
Protein,HEY2,activates,Pathological_Change,oxidative stress,HEY2激活氧化应激
Gene,SORL1,interacts_with,Protein,APP,SORL1与APP相互作用，作为APP的排序受体
Biomarker,miR-132,regulates,Pathological_Change,neuroinflammation,miR-132调节神经炎症
<miRNA,miR-346,regulates,Protein,APP,miR-346调节APP蛋白的表达>
<miRNA,miR-132,regulates,Protein,tau,miR-132调节tau蛋白的表达>
Risk_Factor,metabolic disorders,contributes_to,Disease,Alzheimer's disease,代谢紊乱是阿尔茨海默病的风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
<miRNA,miR-322,regulates,Protein,BDNF,miR-322调节BDNF蛋白的表达>
Disease,Alzheimer's disease,characterized_by,Pathological_Change,autophagy dysfunction,阿尔茨海默病以自噬功能障碍为特征
Gene,NDM29,induces,Protein,APP synthesis,NDM29过表达可能诱导APP合成并增加β-分泌酶切割
Biomarker,miR-98,suppresses,Pathological_Change,oxidative stress,miR-98抑制氧化应激
Biomarker,miR-144,regulates,Protein,ADAM10,miR-144调节ADAM10的表达
<miRNA,miR-134-5p,regulates,Protein,CREB-1,miR-134-5p调节CREB-1蛋白的表达>
Biomarker,piR_020364,increases_in,Disease,Alzheimer's disease,piR_020364在AD患者脑脊液外泌体中表达增加
Protein,SIRT1,prevents,Pathological_Change,neuronal apoptosis,SIRT1防止神经元凋亡
Risk_Factor,autophagy dysfunction,contributes_to,Disease,Alzheimer's disease,自噬功能障碍是阿尔茨海默病的风险因素
<miRNA,miR-125b,regulates,Protein,Cdk5,miR-125b调节Cdk5蛋白的表达>
Treatment,miRNA-based therapy,targets,Disease,Alzheimer's disease,miRNA可作为AD治疗的潜在药物靶点
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Risk_Factor,neuroprotective mechanisms,contributes_to,Disease,Alzheimer's disease,神经保护机制是阿尔茨海默病的风险因素
<lncRNA,BACE1-AS,regulates,Protein,BACE1,lncRNA BACE1-AS调节BACE1蛋白的表达>
Risk_Factor,neurotoxicity,contributes_to,Disease,Alzheimer's disease,神经毒性是阿尔茨海默病的风险因素
Gene,ciRS-7,regulates,Protein,UBE2A,ciRS-7通过调节UBE2A表达影响Aβ清除
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Gene,LRP1-AS,negatively_regulates,Gene,LRP1,LRP1-AS通过结合Hmgb2负调控LRP1表达
Protein,BDNF,protects_against,Pathological_Change,neuronal apoptosis,BDNF保护神经元免受凋亡
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,neurogenesis,contributes_to,Disease,Alzheimer's disease,神经发生是阿尔茨海默病的风险因素
<piRNA,piR-34393,regulates,Protein,CYCS,piR-34393调节CYCS蛋白的表达>
Protein,ADAM10,cleaves,Protein,APP,ADAM10切割淀粉样前体蛋白
<lncRNA,NEAT1,regulates,miRNA,miR-124,lncRNA NEAT1调节miR-124的表达>
Biomarker,miR-107,targets,Gene,BACE1,miR-107通过靶向BACE1抑制Aβ生成
Risk_Factor,aging,contributes_to,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Gene,lncRNA 51A,inhibits,Gene,SORL1,lncRNA 51A通过抑制SORL1表达参与Aβ生成
<lncRNA,SOX21-AS1,regulates,Protein,FZD3/5,lncRNA SOX21-AS1调节FZD3/5蛋白的表达>
<miRNA,miR-512,regulates,Protein,tau,miR-512调节tau蛋白的表达>
Risk_Factor,neurotransmitter dysfunction,contributes_to,Disease,Alzheimer's disease,神经递质功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,characterized_by,Pathological_Change,synaptic dysfunction,阿尔茨海默病以突触功能障碍为特征
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neuroinflammation,阿尔茨海默病以神经炎症为特征
Protein,beta-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Risk_Factor,beta-amyloid aggregation,contributes_to,Disease,Alzheimer's disease,β-淀粉样蛋白聚集是阿尔茨海默病的风险因素
Risk_Factor,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,characterized_by,Pathological_Change,oxidative stress,阿尔茨海默病以氧化应激为特征
Risk_Factor,Aβ accumulation,contributes_to,Disease,Alzheimer's disease,Aβ积累是阿尔茨海默病的风险因素
Risk_Factor,lifestyle factors,contributes_to,Disease,Alzheimer's disease,生活方式因素是阿尔茨海默病的风险因素
<miRNA,miR-342-5p,regulates,Protein,AnkG,miR-342-5p调节AnkG蛋白的表达>
