Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Contextual Fear Conditioning,measures,Clinical_Manifestation,memory,情境恐惧条件反射测试用于测量记忆功能
Clinical_Test,AT8 Western Blot,detects,Pathological_Change,neurofibrillary tangles,AT8 Western Blot检测神经纤维缠结
Treatment,deferasirox,decreases,Pathological_Change,hyperphosphorylated tau,地拉罗司减少过度磷酸化的tau蛋白
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Research_Method,AT8 Western blot,measures,Biomarker,phosphorylated tau,AT8 Western blot用于检测磷酸化tau的水平
Research_Method,rotarod test,evaluates,Clinical_Manifestation,motor ability,旋转棒测试用于评估运动能力
Research_Method,immunoblotting,measures,Pathological_Change,hyperphosphorylated tau,免疫印迹检测过度磷酸化的tau蛋白
Research_Method,AT8 immunohistochemistry,measures,Pathological_Change,hyperphosphorylated tau,AT8免疫组化检测过度磷酸化的tau蛋白
Clinical_Test,AT8 Western Blot,measures,Biomarker,phosphorylated tau,AT8 Western Blot用于测量磷酸化tau蛋白
Treatment,deferasirox,reduces,Pathological_Change,neurofibrillary tangles,去铁胺减少神经纤维缠结
Disease,Alzheimer's disease,associated_with,Risk_Factor,iron accumulation,铁积累与阿尔茨海默病的发展相关
Clinical_Test,AT8 Immunohistochemistry,detects,Pathological_Change,neurofibrillary tangles,AT8免疫组化检测神经纤维缠结
Research_Method,Contextual Fear Conditioning,evaluates,Clinical_Manifestation,memory loss,情境恐惧条件反射测试评估记忆丧失
Clinical_Test,contextual fear conditioning,assesses,Clinical_Manifestation,memory function,情境恐惧条件反射测试评估记忆功能
Gene,APP,overexpressed_in,Disease,Alzheimer's disease,APP基因在阿尔茨海默病中过度表达
Clinical_Test,Western Blot,measures,Biomarker,phosphorylated tau,Western Blot用于测量磷酸化tau蛋白
Protein,tau,induces,Biomarker,heme oxygenase-1,tau蛋白诱导血红素加氧酶-1的表达
Gene,tau,overexpressed_in,Disease,Alzheimer's disease,tau基因在阿尔茨海默病中过度表达
Risk_Factor,iron,induces,Pathological_Change,tau aggregation,铁可能诱导tau蛋白的聚集
Risk_Factor,iron,increases,Pathological_Change,Aβ aggregation,铁增加淀粉样蛋白的聚集
Clinical_Test,Western Blot,detects,Protein,tau,Western Blot检测tau蛋白
Risk_Factor,iron,increases,Pathological_Change,tau aggregation,铁增加tau蛋白的聚集
Treatment,deferasirox,affects,Pathological_Change,neurofibrillary tangles,地拉罗司可能减少神经纤维缠结的面积
Research_Method,immunohistochemistry,detects,Pathological_Change,neurofibrillary tangles,免疫组化用于检测神经纤维缠结
Research_Method,Statistical Analysis,analyzes,Clinical_Test,results,统计分析用于分析临床测试结果
Treatment,curcumin,inhibits,Protein,amyloid-beta,姜黄素可能抑制淀粉样蛋白的聚集
Research_Method,contextual fear conditioning (CFC),evaluates,Clinical_Manifestation,memory,情境恐惧条件反射测试用于评估记忆功能
Clinical_Test,CFC cue test,evaluates,Clinical_Manifestation,memory,CFC提示测试用于评估记忆功能
Treatment,deferasirox,chelates,Risk_Factor,iron,地拉罗司是一种铁螯合剂
Treatment,deferasirox,reduces,Biomarker,phosphorylated tau,去铁胺减少磷酸化tau蛋白水平
Research_Method,Rotarod,measures,Clinical_Manifestation,motor ability,Rotarod测试用于测量运动能力
Treatment,desferrioxamine,slows,Disease,Alzheimer's disease,去铁胺减缓阿尔茨海默病的进展
