Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,tau,affects,Clinical_Manifestation,cognitive dysfunction,tau蛋白影响认知功能障碍>
Protein,Fyn,phosphorylates,Protein,NMDA receptor,Fyn蛋白磷酸化NMDA受体
Protein,tau,correlates_with,Symptom,cognitive deficits,tau蛋白与认知缺陷相关
Protein,tau,attracts,Protein,Fyn,tau蛋白吸引Fyn蛋白
Protein,tau,mislocalizes_to,Brain_Region,post-synapses,tau蛋白错误定位到突触后
<Protein,tau,affects,Clinical_Manifestation,somatodendritic compartment,tau蛋白影响体树突区室>
<Protein,tau,affects,Clinical_Manifestation,caspase-2,tau蛋白影响caspase-2>
Pathological_Change,synaptic loss,correlates_with,Clinical_Manifestation,cognitive decline,突触丢失与认知功能下降相关
<Protein,tau,affects,Clinical_Manifestation,synaptic dysfunction,tau蛋白影响突触功能障碍>
<Protein,tau,affects,Clinical_Manifestation,glutamate receptors,tau蛋白影响谷氨酸受体>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
<Protein,tau,affects,Clinical_Manifestation,rat hippocampal synapses,tau蛋白影响大鼠海马突触>
<Protein,tau,regulates,Clinical_Manifestation,LTP,tau蛋白调节长时程增强>
<Protein,tau,affects,Clinical_Manifestation,synaptic plasticity,tau蛋白影响突触可塑性>
<Protein,tau,acetylated_at,Protein,lysine residues,tau蛋白在赖氨酸残基乙酰化>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
<Protein,tau,leads_to,Pathological_Change,spine loss,tau蛋白导致脊柱损失>
<Protein,tau,affects,Clinical_Manifestation,AD brain,tau蛋白影响AD大脑>
<Protein,tau,affects,Clinical_Manifestation,O-GlcNAcylation,tau蛋白影响O-GlcNAcylation>
<Protein,tau,affects,Clinical_Manifestation,post-translational modifications,tau蛋白影响翻译后修饰>
<Protein,tau,affects,Clinical_Manifestation,neuronal malfunction,tau蛋白影响神经元功能障碍>
<Protein,tau,leads_to,Pathological_Change,synaptic impairments,tau蛋白导致突触损伤>
Protein,amyloid-beta,initiates,Pathological_Change,tau mislocalization,淀粉样蛋白引发tau蛋白的错误定位
<Protein,tau,affects,Clinical_Manifestation,human tau,tau蛋白影响人类tau>
Protein,tau,causes,Symptom,synaptic impairment,tau蛋白导致突触功能障碍
