Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,associated_with,Pathological_Change,neural circuits,淀粉样蛋白与神经回路相关
<Protein,η-CTF,accumulates_in,Pathological_Change,dystrophic neurites,η-CTF在淀粉样斑块周围的营养不良性神经突中积累>
<Protein,RHBDL4,regulates,Pathological_Change,cholesterol,RHBDL4活性受胆固醇负调控>
<Protein,η-CTF,detected_in,Biomarker,CSF,η-CTF在AD患者的脑脊液中被检测到>
<Protein,MT5-MMP,cleaves,Protein,N-cadherin,MT5-MMP切割N-cadherin>
Protein,amyloid-beta,associated_with,Pathological_Change,neurotoxicity mechanisms,淀粉样蛋白与神经毒性机制相关
<Protein,MT1-MMP,cleaves,Protein,APP,MT1-MMP切割APP生成片段>
Protein,amyloid-beta,associated_with,Pathological_Change,synaptic vesicle release,淀粉样蛋白与突触小泡释放相关
Protein,amyloid-beta,cleaved_by,Protein,BACE-1,淀粉样蛋白被BACE-1酶切割
<Protein,Aη-α,impairs,Clinical_Manifestation,LTP,Aη-α损害长时程增强>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Protein,TIMP-2,inhibits,Protein,MT1-MMP,TIMP-2抑制MT1-MMP活性>
<Protein,RHBDL4,inhibited_by,Risk_Factor,high cholesterol levels,高胆固醇水平抑制RHBDL4活性>
Protein,amyloid-beta,associated_with,Pathological_Change,GluA2-lacking AMPA receptors,淀粉样蛋白与缺乏GluA2的AMPA受体相关
Protein,amyloid-beta,associated_with,Pathological_Change,endosomes,淀粉样蛋白与内体相关
Protein,amyloid-beta,associated_with,Pathological_Change,C99 processing,淀粉样蛋白与C99加工相关
Protein,amyloid-beta,associated_with,Pathological_Change,C83 fragment,淀粉样蛋白与C83片段相关
Protein,amyloid-beta,associated_with,Pathological_Change,innate immunity,淀粉样蛋白与先天免疫相关
Protein,amyloid-beta,associated_with,Pathological_Change,axonal pruning,淀粉样蛋白与轴突修剪相关
<Protein,statins,reduce,Risk_Factor,cholesterol levels,他汀类药物降低胆固醇水平>
<Protein,RHBDL4,cleaves,Protein,APP,RHBDL4切割APP生成片段>
<Protein,TIMP-2,inhibits,Protein,MT5-MMP,TIMP-2抑制MT5-MMP活性>
<Protein,Aη-α,detected_in,Biomarker,CSF,Aη-α在健康人和AD患者的脑脊液中被检测到>
Protein,amyloid-beta,associated_with,Pathological_Change,adhesion molecules,淀粉样蛋白与粘附分子相关
<Protein,Caspases,generate,Protein,APP-Ncas and APP-Ccas,Caspases生成APP-Ncas和APP-Ccas片段>
<Protein,Legumain,cleaves,Protein,Tau,Legumain切割Tau蛋白生成神经毒性片段>
Protein,amyloid-beta,associated_with,Pathological_Change,amyloid plaques,淀粉样蛋白与淀粉样斑块相关
Protein,amyloid-beta,associated_with,Pathological_Change,neuronal apoptosis,淀粉样蛋白与神经元凋亡相关
<Protein,Legumain,cleaves,Protein,APP,Legumain切割APP生成具有细胞毒性的片段>
<Protein,cystatin C,binds,Protein,Aβ,cystatin C结合可溶性Aβ>
<Protein,Legumain,reduces,Biomarker,TNF-α and IL-1β,Legumain抑制剂减少炎症介质TNF-α和IL-1β水平>
Protein,amyloid-beta,associated_with,Pathological_Change,long-term potentiation,淀粉样蛋白与长时程增强相关
<Protein,MT5-MMP,generates,Protein,sAPPη,MT5-MMP切割APP生成sAPPη>
<Protein,Legumain,cleaves,Protein,APP 373 and 585,Legumain在373和585位点切割APP>
Protein,amyloid-beta,associated_with,Pathological_Change,nicotinic receptor modulation,淀粉样蛋白与烟碱受体调节相关
<Protein,Legumain,inhibits,Pathological_Change,synaptic dysfunction,Legumain缺失改善突触功能障碍>
Protein,amyloid-beta,generated_by,Protein,APP,淀粉样蛋白由APP蛋白生成
Protein,amyloid-beta,associated_with,Pathological_Change,Tau hyperphosphorylation,淀粉样蛋白与Tau蛋白过度磷酸化相关
Protein,amyloid-beta,associated_with,Pathological_Change,cholesterol/lipoprotein metabolism,淀粉样蛋白与胆固醇/脂蛋白代谢相关
Protein,amyloid-beta,associated_with,Pathological_Change,gliosis,淀粉样蛋白与胶质增生相关
Protein,amyloid-beta,associated_with,Pathological_Change,hippocampal synaptic plasticity,淀粉样蛋白与海马突触可塑性相关
<Protein,MT1-MMP,activates,Protein,MMP-2,MT1-MMP激活MMP-2>
<Protein,APP 1-373,triggers,Pathological_Change,neuronal death,APP 1-373片段引发神经元死亡>
Protein,amyloid-beta,associated_with,Pathological_Change,TIMP-3 mRNA levels,淀粉样蛋白与TIMP-3 mRNA水平相关
Protein,APP,processed_by,Protein,BACE-1,APP蛋白被BACE-1酶切割
Protein,amyloid-beta,associated_with,Pathological_Change,neuroinflammation,淀粉样蛋白与神经炎症相关
Protein,BACE-1,cleaves,Protein,APP,BACE-1酶切割APP蛋白
<Protein,MT5-MMP,promotes,Pathological_Change,amyloidogenesis,MT5-MMP促进淀粉样蛋白生成>
<Protein,APP 1-373,triggers,Pathological_Change,axonal fragmentation,APP 1-373片段引发轴突断裂>
<Protein,MT5-MMP,induces,Protein,sAPP95,MT5-MMP诱导sAPP95的产生>
<Protein,Tau 1-368,inhibits,Pathological_Change,microtubule polymerization,Tau 1-368片段抑制微管聚合>
Protein,amyloid-beta,associated_with,Pathological_Change,cell adhesion,淀粉样蛋白与细胞粘附相关
<Protein,sAPP95,binds,Protein,GABA B R1a,sAPP95与GABA B R1a结合>
Protein,amyloid-beta,associated_with,Pathological_Change,neuronal immunostaining,淀粉样蛋白与神经元免疫染色相关
<Protein,TIMP-2,promotes,Clinical_Manifestation,neuronal plasticity,TIMP-2促进神经元可塑性>
<Protein,ADAM10,contributes_to,Pathological_Change,neurotoxicity,ADAM10与MT5-MMP共同生成Aη-α，具有神经毒性>
Protein,amyloid-beta,associated_with,Pathological_Change,LTP promotion,淀粉样蛋白与长时程增强促进相关
Protein,amyloid-beta,associated_with,Pathological_Change,learning and memory,淀粉样蛋白与学习和记忆相关
<Protein,Caspases,promote,Pathological_Change,NFTs formation,Caspases促进神经原纤维缠结形成>
Protein,amyloid-beta,associated_with,Pathological_Change,fibrils,淀粉样蛋白与纤维相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,amyloid-beta,associated_with,Pathological_Change,neurotransmission,淀粉样蛋白与神经传递相关
<Protein,Legumain,increases,Biomarker,Tau 1-368,AD患者脑中Tau 1-368片段水平升高>
<Gene,fetuin-A,associated_with,Risk_Factor,late onset AD,fetuin-A基因多态性与晚发性AD相关>
Protein,amyloid-beta,associated_with,Pathological_Change,γ-secretase inhibition,淀粉样蛋白与γ-分泌酶抑制相关
<Protein,MT5-MMP,prevents,Clinical_Manifestation,memory deficits,MT5-MMP缺失防止记忆缺陷>
Protein,amyloid-beta,associated_with,Pathological_Change,subcellular location,淀粉样蛋白与亚细胞定位相关
<Protein,Legumain,increases,Biomarker,legumain activity,AD患者脑中legumain活性升高>
<Protein,Tau 1-368,promotes,Pathological_Change,apoptosis,Tau 1-368片段促进神经元凋亡>
<Protein,Caspases,cleave,Protein,Tau,Caspases切割Tau蛋白>
Protein,amyloid-beta,associated_with,Pathological_Change,glutamate neurotransmitter modulation,淀粉样蛋白与谷氨酸神经递质调节相关
<Protein,TIMP-2,promotes,Clinical_Manifestation,cognitive function,TIMP-2促进认知功能>
Protein,amyloid-beta,associated_with,Pathological_Change,antimicrobial activity,淀粉样蛋白具有抗菌活性
<Protein,MT1-MMP,degrades,Pathological_Change,amyloid plaques,MT1-MMP降解淀粉样斑块>
Protein,γ-secretase,cleaves,Protein,APP,γ-分泌酶切割APP蛋白
Protein,amyloid-beta,associated_with,Pathological_Change,neurofibrillary tangles,淀粉样蛋白与神经纤维缠结相关
<Protein,MT5-MMP,activates,Protein,MMP-2,MT5-MMP激活MMP-2>
<Protein,cystatin C,reduces,Pathological_Change,amyloid plaque formation,过表达cystatin C减少淀粉样斑块形成>
<Protein,MT5-MMP,generates,Protein,η-CTF,MT5-MMP切割APP生成η-CTF>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,amyloid-beta,associated_with,Pathological_Change,TIMP regulation,淀粉样蛋白与TIMP调节相关
Protein,amyloid-beta,associated_with,Pathological_Change,endogenous APP processing,淀粉样蛋白与内源性APP加工相关
<Protein,APP 586-695,promotes,Pathological_Change,amyloidogenesis,APP 586-695片段促进淀粉样蛋白生成>
Protein,amyloid-beta,associated_with,Pathological_Change,disease progression,淀粉样蛋白与疾病进展相关
<Protein,MT5-MMP,prevents,Clinical_Manifestation,LTP deficits,MT5-MMP缺失防止长时程增强缺陷>
Protein,amyloid-beta,associated_with,Pathological_Change,protofibrils,淀粉样蛋白与原纤维相关
<Protein,MT5-MMP,regulates,Pathological_Change,neuroinflammation,MT5-MMP调节神经炎症>
Protein,amyloid-beta,associated_with,Pathological_Change,GluA1 protein synthesis,淀粉样蛋白与GluA1蛋白合成相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
<Protein,MT5-MMP,traffics_with,Protein,Mint3,MT5-MMP与Mint3在运输过程中相互作用>
<Protein,MT5-MMP,detected_in,Brain_Region,neurons,MT5-MMP在AD患者的神经元中被检测到>
Protein,amyloid-beta,associated_with,Pathological_Change,extracellular matrix,淀粉样蛋白与细胞外基质相关
<Protein,Legumain,promotes,Pathological_Change,Tau hyperphosphorylation,Legumain促进Tau蛋白的过度磷酸化>
Protein,amyloid-beta,associated_with,Pathological_Change,synaptic dysfunction,淀粉样蛋白与突触功能障碍相关
