Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,anthocyanins,upregulates,Protein,p-PI3K,花青素可以上调p-PI3K表达
Nutraceutical,prebiotics,has_effect,Clinical_Manifestation,neuroprotection,益生元具有神经保护作用
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Protein,amyloid-beta,causes,Pathological_Change,amyloid plaques,淀粉样蛋白导致淀粉样斑块形成
Nutraceutical,Boswellic Acid,reduces,Pathological_Change,protein aggregation,乳香酸减少蛋白质聚集
Nutraceutical,honey polyphenols,reduces,Pathological_Change,protein aggregation,蜂蜜多酚减少蛋白质聚集
Treatment,quercetin,has_property,Biomarker,anti-inflammatory,槲皮素具有抗炎特性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病会导致认知功能受损
Biomarker,IL-1β,indicates,Pathological_Change,neuroinflammation,IL-1β水平升高表明神经炎症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric disorders,阿尔茨海默病可能导致神经精神障碍
Nutraceutical,probiotics,has_effect,Clinical_Manifestation,neuroprotection,益生菌具有神经保护作用
Nutraceutical,Boswellic Acid,reduces,Pathological_Change,oxidative stress,乳香酸减少氧化应激
Treatment,quercetin,modulates,Protein,Nrf-2,槲皮素可以调节Nrf-2转录因子
Nutraceutical,S-allylcystein,reduces,Pathological_Change,oxidative stress,S-烯丙基半胱氨酸减少氧化应激
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,神经炎症是阿尔茨海默病的病理改变
Nutraceutical,honey polyphenols,enhances,Clinical_Manifestation,neurogenesis,蜂蜜多酚增强神经发生
Treatment,anthocyanins,increases,Protein,Nrf2,花青素可以增加Nrf2核转位
Treatment,anthocyanins,has_property,Biomarker,anti-inflammatory,花青素具有抗炎特性
Treatment,quercetin,reduces,Pathological_Change,cognitive impairment,槲皮素可以减少认知障碍
Treatment,anthocyanins,increases,Protein,GCLM,花青素可以增加GCLM表达
Nutraceutical,anthocyanins,has_effect,Clinical_Manifestation,neuroprotection,花青素具有神经保护作用
Nutraceutical,anthocyanins,reduces,Pathological_Change,neuroinflammation,花青素减少神经炎症
Nutraceutical,Palmitoylethanolamide,enhances,Clinical_Manifestation,neurogenesis,棕榈酰乙醇酰胺增强神经发生
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood alterations,阿尔茨海默病患者常伴有情绪变化
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Nutraceutical,Palmitoylethanolamide,reduces,Pathological_Change,protein aggregation,棕榈酰乙醇酰胺减少蛋白质聚集
Treatment,anthocyanins,increases,Protein,HO-1,花青素可以增加HO-1表达
Research_Method,Transmission Electron Microscopy,detects,Pathological_Change,BBB integrity,透射电子显微镜检测血脑屏障完整性
Treatment,quercetin,improves,Clinical_Manifestation,memory,槲皮素可以改善记忆功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Treatment,anthocyanins,improves,Clinical_Manifestation,cognitive function,花青素可以改善认知功能
Treatment,luteolin,protects_against,Disease,Alzheimer's disease,木犀草素具有神经保护作用，可预防阿尔茨海默病
Treatment,ferulic acid,protects_against,Disease,Alzheimer's disease,阿魏酸在大脑中动脉闭塞期间具有神经保护作用
Nutraceutical,S-allylcystein,has_effect,Clinical_Manifestation,neuroprotection,S-烯丙基半胱氨酸具有神经保护作用
Protein,GSK-3β,inhibited_by,Treatment,SAC,S-烯丙基半胱氨酸抑制GSK-3β活性，减少tau磷酸化
Brain_Region,frontal cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响额叶皮层功能
Nutraceutical,Boswellic Acid,reduces,Pathological_Change,neuroinflammation,乳香酸减少神经炎症
Nutraceutical,quercetin,has_effect,Clinical_Manifestation,neuroprotection,槲皮素具有神经保护作用
Nutraceutical,Brain-Up10,reduces,Pathological_Change,protein aggregation,Brain-Up10减少蛋白质聚集
Nutraceutical,Palmitoylethanolamide,reduces,Pathological_Change,neuroinflammation,棕榈酰乙醇酰胺减少神经炎症
Nutraceutical,quercetin,reduces,Pathological_Change,oxidative stress,槲皮素减少氧化应激
Nutraceutical,Boswellic Acid,enhances,Clinical_Manifestation,neurogenesis,乳香酸增强神经发生
Nutraceutical,anthocyanins,reduces,Pathological_Change,protein aggregation,花青素减少蛋白质聚集
Nutraceutical,S-allylcystein,reduces,Pathological_Change,neuroinflammation,S-烯丙基半胱氨酸减少神经炎症
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,epigenetic antecedents,表观遗传因素是阿尔茨海默病的风险因素
Protein,tau,causes,Pathological_Change,tau hyperphosphorylation,tau蛋白过度磷酸化导致病理改变
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体功能
Treatment,AGE,decreases,Pathological_Change,tau phosphorylation,大蒜提取物减少tau蛋白磷酸化
Treatment,FOS,improves,Clinical_Manifestation,cognitive function,果寡糖补充剂改善转基因AD小鼠的认知功能
Treatment,anthocyanins,upregulates,Protein,p-Akt,花青素可以上调p-Akt表达
Nutraceutical,Brain-Up10,enhances,Clinical_Manifestation,neurogenesis,Brain-Up10增强神经发生
Treatment,quercetin,reduces,Pathological_Change,NFTs,槲皮素可以减少神经纤维缠结
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,认知障碍是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Treatment,memantine,antagonizes,Protein,NMDAR,美金刚通过拮抗NMDAR受体发挥作用
Treatment,quercetin,has_property,Biomarker,antioxidant,槲皮素具有抗氧化特性
Nutraceutical,Boswellic Acid,regulates,Clinical_Manifestation,mitochondrial function,乳香酸调节线粒体功能
Nutraceutical,garlic,enhances,Clinical_Manifestation,neurogenesis,大蒜增强神经发生
Treatment,quercetin,reduces,Pathological_Change,Aβ deposition,槲皮素可以减少Aβ沉积
Biomarker,IL-10,indicates,Pathological_Change,anti-inflammatory response,IL-10水平升高表明抗炎反应
Protein,NF-κβ,inhibited_by,Treatment,SAC,S-烯丙基半胱氨酸抑制NF-κβ激活，减少炎症
Nutraceutical,Boswellic Acid,has_effect,Clinical_Manifestation,neuroprotection,乳香酸具有神经保护作用
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Nutraceutical,Palmitoylethanolamide,reduces,Pathological_Change,oxidative stress,棕榈酰乙醇酰胺减少氧化应激
Treatment,quercetin,improves,Clinical_Manifestation,learning,槲皮素可以改善学习能力
Treatment,quercetin,affects,Pathological_Change,astrogliosis,槲皮素可以逆转星形胶质细胞增生
Nutraceutical,S-allylcystein,reduces,Pathological_Change,protein aggregation,S-烯丙基半胱氨酸减少蛋白质聚集
Nutraceutical,prebiotics,enhances,Clinical_Manifestation,neurogenesis,益生元增强神经发生
Treatment,donepezil,inhibits,Protein,acetylcholinesterase,多奈哌齐通过抑制乙酰胆碱酯酶发挥作用
Nutraceutical,anthocyanins,enhances,Clinical_Manifestation,neurogenesis,花青素增强神经发生
Nutraceutical,probiotics,reduces,Pathological_Change,neuroinflammation,益生菌减少神经炎症
Treatment,anthocyanins,has_property,Biomarker,antioxidant,花青素具有抗氧化特性
Nutraceutical,prebiotics,reduces,Pathological_Change,oxidative stress,益生元减少氧化应激
Nutraceutical,S-allylcystein,enhances,Clinical_Manifestation,neurogenesis,S-烯丙基半胱氨酸增强神经发生
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,quercetin,reduces,Pathological_Change,cell death,槲皮素可以减少细胞死亡
Disease,Alzheimer's disease,has_treatment,Treatment,aducanumab,阿杜卡努单抗是治疗阿尔茨海默病的药物
Risk_Factor,genetic alterations,contributes_to,Disease,Alzheimer's disease,基因改变是阿尔茨海默病的风险因素
Nutraceutical,honey polyphenols,has_effect,Clinical_Manifestation,neuroprotection,蜂蜜多酚具有神经保护作用
Nutraceutical,garlic,reduces,Pathological_Change,neuroinflammation,大蒜减少神经炎症
Nutraceutical,Brain-Up10,has_effect,Clinical_Manifestation,neuroprotection,Brain-Up10具有神经保护作用
Treatment,quercetin,modulates,Protein,AMPK,槲皮素可以调节AMPK蛋白
Nutraceutical,honey polyphenols,reduces,Pathological_Change,neuroinflammation,蜂蜜多酚减少神经炎症
Treatment,quercetin,inhibits,Protein,AChE,槲皮素可以抑制乙酰胆碱酯酶
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的主要风险因素之一
Clinical_Test,cognitive tests,evaluates,Clinical_Manifestation,cognitive function,认知测试用于评估认知功能
Nutraceutical,prebiotics,reduces,Pathological_Change,neuroinflammation,益生元减少神经炎症
Treatment,XOS,improves,Clinical_Manifestation,cognitive function,木寡糖补充剂改善APP/PS1小鼠的认知功能
Nutraceutical,Palmitoylethanolamide,regulates,Clinical_Manifestation,mitochondrial function,棕榈酰乙醇酰胺调节线粒体功能
Protein,NFkB,produced_by,Brain_Region,microglia,激活的小胶质细胞产生NFkB
Treatment,kaempferol,protects_against,Disease,Alzheimer's disease,山柰酚在帕金森病模型中表现出神经保护作用
Protein,CREB,activated_by,Treatment,luteolin,木犀草素激活CREB蛋白，保护突触功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deterioration,阿尔茨海默病的主要症状之一是认知功能退化
Treatment,quercetin,affects,Pathological_Change,β-amyloidosis,槲皮素可以逆转β-淀粉样蛋白病变
Nutraceutical,garlic,reduces,Pathological_Change,protein aggregation,大蒜减少蛋白质聚集
Treatment,chlorogenic acid,protects_against,Disease,Alzheimer's disease,绿原酸在甲基汞诱导的细胞凋亡中具有神经保护作用
Nutraceutical,Brain-Up10,reduces,Pathological_Change,neuroinflammation,Brain-Up10减少神经炎症
Nutraceutical,Palmitoylethanolamide,has_effect,Clinical_Manifestation,neuroprotection,棕榈酰乙醇酰胺具有神经保护作用
Protein,tau,affected_by,Pathological_Change,hyperphosphorylation,tau蛋白的过度磷酸化是阿尔茨海默病的病理改变之一
Treatment,quercetin,reduces,Pathological_Change,oxidative stress,槲皮素可以减少氧化应激
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Biomarker,TNF-α,indicates,Pathological_Change,neuroinflammation,TNF-α水平升高表明神经炎症
Nutraceutical,quercetin,enhances,Clinical_Manifestation,neurogenesis,槲皮素增强神经发生
Biomarker,IL-6,indicates,Pathological_Change,neuroinflammation,IL-6水平升高表明神经炎症
Treatment,quercetin,eliminates,Pathological_Change,senescent cells,槲皮素可以消除衰老细胞
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
