Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,early stage,shows,Clinical_Manifestation,visuospatial deficit,阿尔茨海默病早期表现为视觉空间缺陷
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Clinical_Test,Block Design,evaluates,Clinical_Manifestation,visuospatial ability,积木设计测试用于评估视觉空间能力
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Pathological_Change,gliosis,occurs_in,Brain_Region,hippocampus,海马体区域发生胶质增生
Clinical_Stage,CERAD,classifies,Pathological_Change,neuritic plaque density,CERAD用于分类神经炎斑块密度
Disease,Hippocampal Sclerosis,causes,Disease,dementia,海马硬化是老年痴呆症的常见原因
Clinical_Test,Mattis DRS,evaluates,Clinical_Manifestation,cognitive function,Mattis DRS用于评估认知功能
Research_Method,Linear mixed modeling,analyzes,Clinical_Manifestation,cognitive decline,线性混合模型分析认知功能下降轨迹
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Clinical_Test,Pfeffer Outpatient Disability,evaluates,Clinical_Manifestation,functional impairment,普费弗门诊残疾量表用于评估功能损害
Research_Method,longitudinal study,studies,Disease,Alzheimer's disease,纵向研究用于研究阿尔茨海默病
Disease,Hippocampal Sclerosis,has_symptom,Clinical_Manifestation,cognitive decline,海马硬化表现为认知功能下降
Clinical_Test,California Verbal Learning Test,evaluates,Clinical_Manifestation,memory,加州语言学习测试用于评估记忆功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,compared_with,Disease,Hippocampal Sclerosis,阿尔茨海默病与海马硬化进行比较
Clinical_Test,Digit Symbol Substitution,evaluates,Clinical_Manifestation,executive function,数字符号替换测试用于评估执行功能
Pathological_Change,neuronal loss,occurs_in,Brain_Region,hippocampus,海马体区域发生神经元丢失
Clinical_Test,Wisconsin Card Sorting Test,evaluates,Clinical_Manifestation,executive function,威斯康星卡片分类测试用于评估执行功能
