Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,involves,Cell_Type,NK cells,阿尔茨海默病涉及自然杀伤细胞的减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,阿尔茨海默病的主要症状之一是记忆力下降
Research_Method,GO analysis,analyzes,Gene,DEGs,基因本体论分析用于分析差异表达基因
Research_Method,KEGG analysis,analyzes,Gene,DEGs,KEGG分析用于分析差异表达基因
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,leaky BBB,阿尔茨海默病伴随血脑屏障渗漏
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,阿尔茨海默病的风险因素包括衰老
Gene,REL,regulates,Protein,IRGs,REL基因参与调控免疫相关基因的表达
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经原纤维缠结
Disease,Alzheimer's disease,has_research_method,Research_Method,scRNA analysis,单细胞RNA分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,PPI network,蛋白质相互作用网络分析用于研究阿尔茨海默病的基因调控
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,STAT3,regulates,Gene,IRGs,STAT3蛋白调节免疫相关基因
Disease,Alzheimer's disease,involves,Cell_Type,CD4 T cells,阿尔茨海默病涉及CD4 T细胞的增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病伴随神经炎症
Research_Method,bulk sequencing,analyzes,Brain_Region,brain,批量测序用于分析脑组织
Disease,Alzheimer's disease,has_biomarker,Biomarker,peripheral inflammatory biomarkers,阿尔茨海默病有外周炎症生物标志物
Gene,IRF1,regulates,Protein,IRGs,IRF1基因参与调控免疫相关基因的表达
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,has_research_method,Research_Method,Score plot,得分图用于展示阿尔茨海默病的细胞注释结果
Disease,Alzheimer's disease,has_research_method,Research_Method,scRNA sequencing,阿尔茨海默病研究使用单细胞RNA测序
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Disease,Alzheimer's disease,has_treatment,Treatment,anti-NK1.1 antibody,阿尔茨海默病治疗使用抗NK1.1抗体
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_research_method,Research_Method,bulk RNA sequencing,阿尔茨海默病研究使用批量RNA测序
Risk_Factor,immune infiltration,contributes_to,Disease,Alzheimer's disease,免疫细胞浸润是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,STAT3,STAT3在阿尔茨海默病中作为枢纽基因
Disease,Alzheimer's disease,has_research_method,Research_Method,Heatmap,热图用于展示阿尔茨海默病的基因表达模式
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白形成淀粉样斑块
Disease,Alzheimer's disease,has_biomarker,Biomarker,NK cells,NK细胞在阿尔茨海默病中减少
Risk_Factor,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,STAT3 blockage,阿尔茨海默病治疗使用STAT3阻断
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,NFTs,阿尔茨海默病伴随神经纤维缠结
