Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_research_method,Research_Method,data analysis,阿尔茨海默病的研究方法包括数据分析
Disease,Alzheimer's disease,has_research_method,Research_Method,data inspection,阿尔茨海默病的研究方法包括数据检查
Disease,Alzheimer's disease,has_research_method,Research_Method,data analysis by independent reviewers,阿尔茨海默病的研究方法包括独立评审员的数据分析
Research_Method,clinical trial,studies,Disease,Alzheimer's disease,临床试验用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,data assignment,阿尔茨海默病的研究方法包括数据分配
Disease,Alzheimer's disease,has_research_method,Research_Method,participant number calculation,阿尔茨海默病的研究方法包括参与者数量计算
Clinical_Test,clinical trial,evaluates,Treatment,galantamine,临床试验用于评估加兰他敏的疗效
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Funding,private R&D,supports,Disease,Alzheimer's disease,私人研发资助阿尔茨海默病研究
Disease,Alzheimer's disease,has_research_method,Research_Method,data confirmation,阿尔茨海默病的研究方法包括数据确认
Disease,Alzheimer's disease,has_cost,Risk_Factor,$612 billion/year,阿尔茨海默病每年给美国带来6120亿美元的经济负担
Disease,Alzheimer's disease,has_treatment,Treatment,galantamine,加兰他敏是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,memantine and donepezil combination,美金刚和多奈哌齐组合是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,rivastigmine,利斯的明是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_research_method,Research_Method,data culling,阿尔茨海默病的研究方法包括数据筛选
Disease,Alzheimer's disease,has_risk,Risk_Factor,late-stage discontinuation,阿尔茨海默病药物研发的高失败率增加了研发成本
Disease,Alzheimer's disease,has_research_method,Research_Method,inflation adjustment,阿尔茨海默病的研究方法包括通货膨胀调整
Disease,Alzheimer's disease,has_research_method,Research_Method,data extraction,阿尔茨海默病的研究方法包括数据提取
Disease,Alzheimer's disease,has_research_method,Research_Method,data calculation,阿尔茨海默病的研究方法包括数据计算
Disease,Alzheimer's disease,has_research_method,Research_Method,data estimation,阿尔茨海默病的研究方法包括数据估算
Disease,Alzheimer's disease,has_treatment,Treatment,tacrine,他克林是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high failure rate,阿尔茨海默病药物开发的高失败率
Funding,public-private research,supports,Disease,Alzheimer's disease,公私合作研究资助阿尔茨海默病研究
