Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,insulin,promotes,Biomarker,dendritic spine formation,胰岛素促进树突棘的形成
Protein,insulin,stimulates,Biomarker,glycogen synthesis,胰岛素刺激糖原合成
Protein,insulin,regulates,Biomarker,myelination,胰岛素调节髓鞘形成
Protein,insulin,regulates,Biomarker,glucose transport,胰岛素调节葡萄糖转运
Imaging_Method,MEG,detects,Clinical_Manifestation,brain function,脑磁图可检测脑功能
Treatment,metformin,reduces,Risk_Factor,cognitive decline,二甲双胍可减少认知衰退风险
Risk_Factor,high-glycemic diet,causes,Pathological_Change,insulin resistance,高糖饮食导致胰岛素抵抗
Protein,insulin,regulates,Protein,AKT,胰岛素调节AKT的活性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病会导致认知功能障碍
Protein,amyloid-beta,induces,Pathological_Change,neuroinflammation,淀粉样蛋白诱导神经炎症
Protein,insulin,modulates,Biomarker,neurotransmitter release,胰岛素调节神经递质释放
Protein,insulin,regulates,Biomarker,lipid degradation,胰岛素调节脂质降解
Protein,insulin,regulates,Biomarker,glucose sensing mechanism,胰岛素调节葡萄糖感知机制
Protein,insulin,crosses,Pathological_Change,blood-brain barrier,胰岛素能够穿过血脑屏障
Protein,insulin,regulates,Biomarker,glucose sensing,胰岛素调节葡萄糖感知
Disease,Alzheimer's disease,associated_with,Risk_Factor,APOE ε4 allele,阿尔茨海默病与APOE ε4等位基因相关
Protein,insulin,preserves,Biomarker,mitochondrial dynamics,胰岛素保护线粒体动力学
Disease,Alzheimer's disease,evaluated_by,Clinical_Test,ADAS-Cog12,阿尔茨海默病可通过ADAS-Cog12评估
Protein,insulin,affects,Clinical_Manifestation,mood,胰岛素影响情绪
Protein,insulin,regulates,Biomarker,glucose homeostasis,胰岛素调节葡萄糖稳态
Protein,insulin,preserves,Biomarker,mitochondrial function,胰岛素保护线粒体功能
Protein,insulin,regulates,Biomarker,GABA receptor expression,胰岛素调节GABA受体的表达
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Risk_Factor,insulin resistance,associated_with,Disease,Alzheimer's disease,胰岛素抵抗与阿尔茨海默病相关
Disease,Alzheimer's disease,treated_by,Treatment,metformin,阿尔茨海默病可通过二甲双胍治疗
Protein,insulin,enhances,Clinical_Manifestation,spatial memory,胰岛素增强空间记忆
Research_Method,clinical trials,used_to_study,Treatment,liraglutide,临床试验用于研究利拉鲁肽
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病与认知功能障碍相关
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Protein,Tau,induces,Risk_Factor,insulin resistance,Tau蛋白诱导胰岛素抵抗
Protein,insulin,affects,Clinical_Manifestation,behavior,胰岛素影响行为
Protein,AKT,regulates,Protein,GSK3-β,AKT调节GSK3-β的活性
Disease,Alzheimer's disease,associated_with,Biomarker,Aβ 42,阿尔茨海默病与Aβ 42生物标志物相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Disease,Alzheimer's disease,treated_by,Treatment,intranasal insulin,阿尔茨海默病可通过鼻内胰岛素治疗
Protein,insulin,promotes,Biomarker,neuronal plasticity,胰岛素促进神经元可塑性
Protein,insulin,modulates,Biomarker,inflammatory pathway activation,胰岛素调节炎症通路激活
Protein,insulin,modulates,Biomarker,inflammatory response,胰岛素调节炎症反应
Protein,insulin,regulates,Protein,PSD-95,胰岛素调节PSD-95的表达
Protein,insulin,stimulates,Biomarker,glycolytic metabolism,胰岛素刺激糖酵解代谢
Protein,insulin,regulates,Biomarker,lipid synthesis,胰岛素调节脂质合成
Protein,insulin,regulates,Biomarker,glutamate receptor expression,胰岛素调节谷氨酸受体的表达
Protein,insulin,enhances,Clinical_Manifestation,cognition,胰岛素增强认知功能
Protein,IDE,degrades,Protein,insulin,胰岛素降解酶降解胰岛素
Protein,insulin,modulates,Clinical_Manifestation,emotional regulation,胰岛素调节情绪调节
Disease,Alzheimer's disease,associated_with,Clinical_Stage,mild cognitive impairment (MCI),阿尔茨海默病与轻度认知障碍相关
Protein,insulin,affects,Clinical_Manifestation,memory,胰岛素影响记忆
Protein,insulin,regulates,Biomarker,protein synthesis,胰岛素调节蛋白质合成
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory impairment,阿尔茨海默病与记忆障碍相关
Protein,insulin,modulates,Clinical_Manifestation,reward and motivation,胰岛素调节奖赏和动机
Disease,Alzheimer's disease,associated_with,Clinical_Stage,early AD,阿尔茨海默病与早期阿尔茨海默病相关
Protein,insulin,promotes,Biomarker,neuronal connectivity,胰岛素促进神经元连接
Protein,insulin,influences,Biomarker,oligodendrocyte survival,胰岛素影响少突胶质细胞存活
Protein,insulin,modulates,Clinical_Manifestation,stress response,胰岛素调节应激反应
Protein,insulin,regulates,Protein,GSK3-β,胰岛素调节GSK3-β的活性
Protein,amyloid-beta,induces,Pathological_Change,oxidative stress,淀粉样蛋白诱导氧化应激
Protein,insulin,promotes,Biomarker,neuronal differentiation,胰岛素促进神经元分化
Protein,Tau,forms,Pathological_Change,neurofibrillary tangles,Tau蛋白形成神经纤维缠结
Protein,insulin,inhibits,Biomarker,neurodegeneration,胰岛素抑制神经退行性变
Protein,insulin,regulates,Biomarker,glucose metabolism,胰岛素调节葡萄糖代谢
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病会影响额叶皮层区域
Risk_Factor,insulin resistance,affects,Pathological_Change,neurodegeneration,胰岛素抵抗可能影响神经退行性变
Protein,insulin,affects,Biomarker,axonal ensheathment,胰岛素影响轴突包被
Imaging_Method,EEG,detects,Clinical_Manifestation,brain function,脑电图可检测脑功能
Risk_Factor,apolipoprotein E,associated_with,Disease,Alzheimer's disease,载脂蛋白E与阿尔茨海默病相关
Risk_Factor,insulin resistance,accelerates,Pathological_Change,brain aging,胰岛素抵抗可能加速大脑老化
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Protein,Tau,affects,Protein,insulin signaling,Tau蛋白影响胰岛素信号传导
Disease,Alzheimer's disease,evaluated_by,Clinical_Test,MMSE,阿尔茨海默病可通过简易精神状态检查评估
Protein,insulin,regulates,Biomarker,glucose uptake,胰岛素调节葡萄糖摄取
Protein,insulin,regulates,Biomarker,glucose utilization,胰岛素调节葡萄糖利用
Protein,insulin,regulates,Protein,amyloid-beta,胰岛素调节淀粉样蛋白的代谢
Protein,insulin,stimulates,Biomarker,GLUT 1 expression,胰岛素刺激GLUT 1的表达
Protein,insulin,regulates,Biomarker,axon growth,胰岛素调节轴突生长
Disease,Alzheimer's disease,associated_with,Brain_Region,cerebral cortex,阿尔茨海默病与大脑皮层相关
Protein,insulin,inhibits,Biomarker,neurotoxicity,胰岛素抑制神经毒性
Protein,GSK3-β,phosphorylates,Protein,Tau,GSK3-β磷酸化Tau蛋白
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,insulin,suppresses,Pathological_Change,neuroinflammation,胰岛素抑制神经炎症
Protein,insulin,modulates,Biomarker,inflammatory signaling,胰岛素调节炎症信号
Protein,Tau protein,phosphorylated_in,Brain_Region,brain,Tau蛋白在大脑中磷酸化
Protein,insulin,modulates,Biomarker,inflammatory gene expression,胰岛素调节炎症基因表达
Protein,insulin,regulates,Gene,APP,胰岛素调节APP基因的表达
Protein,PSD-95,associated_with,Pathological_Change,synaptic plasticity,PSD-95与突触可塑性相关
Protein,insulin,regulates,Biomarker,axon guidance,胰岛素调节轴突导向
Protein,insulin,influences,Biomarker,oligodendrocyte proliferation,胰岛素影响少突胶质细胞增殖
Protein,insulin,stimulates,Biomarker,GLUT 3 expression,胰岛素刺激GLUT 3的表达
Disease,Alzheimer's disease,treated_by,Treatment,dietary supplementation,阿尔茨海默病可通过膳食补充治疗
Treatment,dietary supplementation,improves,Clinical_Manifestation,cognitive function,膳食补充可改善认知功能
Protein,insulin,modulates,Biomarker,inflammatory cytokine secretion,胰岛素调节炎症细胞因子的分泌
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,IDE,degrades,Protein,amyloid-beta,胰岛素降解酶降解淀粉样蛋白
Protein,insulin,preserves,Biomarker,mitochondrial membrane integrity,胰岛素保护线粒体膜完整性
Protein,insulin,affects,Biomarker,cell growth,胰岛素影响细胞生长
Protein,insulin,enhances,Clinical_Manifestation,cognitive function,胰岛素增强认知功能
Protein,insulin,influences,Biomarker,oligodendrocyte function,胰岛素影响少突胶质细胞功能
Protein,insulin,stimulates,Biomarker,GLUT 4 translocation,胰岛素刺激GLUT 4的转运
Protein,insulin,affects,Biomarker,protein turnover,胰岛素影响蛋白质周转
Protein,insulin,affects,Biomarker,astrocyte-neuron lactate shuttle,胰岛素影响星形胶质细胞-神经元乳酸穿梭
Protein,insulin,regulates,Protein,IDE,胰岛素调节胰岛素降解酶的表达
Protein,insulin,affects,Biomarker,myelin maintenance,胰岛素影响髓鞘维持
Protein,insulin,stimulates,Biomarker,glycogen breakdown,胰岛素刺激糖原分解
Risk_Factor,high-fat diet,causes,Pathological_Change,insulin resistance,高脂饮食导致胰岛素抵抗
Protein,amyloid-beta,induces,Risk_Factor,insulin resistance,淀粉样蛋白诱导胰岛素抵抗
Protein,insulin,modulates,Biomarker,inflammatory mediator release,胰岛素调节炎症介质释放
