Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,magnetoencephalography,measures,Biomarker,functional connectivity,脑磁图信号分析可作为功能连接的生物标志物
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET成像用于检测淀粉样蛋白β
Disease,Parkinson's disease,affects,Brain_Region,limbic regions,帕金森病影响边缘系统区域
Clinical_Test,CSF,measures,Biomarker,amyloid-beta,脑脊液检测用于测量淀粉样蛋白β
Gene,APP,causes,Disease,Alzheimer's disease,APP基因突变导致阿尔茨海默病
Imaging_Method,PET,detects,Biomarker,tau,PET成像用于检测tau蛋白
Disease,Frontotemporal lobar degeneration,characterized_by,Pathological_Change,tau accumulation,额颞叶变性以tau蛋白积累为病理特征
Disease,Parkinson's disease,affects,Brain_Region,subcortical regions,帕金森病影响皮层下区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,subjective cognitive decline,阿尔茨海默病伴随主观认知下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病与tau蛋白作为生物标志物相关
Clinical_Stage,Braak stage IV,indicates,Biomarker,tau PET positivity,Braak IV期表明tau PET阳性
Biomarker,plasma Aβ42/40,sensitive_to,Pathological_Change,preclinical amyloidosis,血浆Aβ42/40对临床前淀粉样病变敏感
Gene,PSEN1,causes,Disease,Alzheimer's disease,PSEN1基因突变导致阿尔茨海默病
Biomarker,NfL,measures,Pathological_Change,neurodegeneration,NfL用于测量神经退行性病变
Treatment,Aβ-modifying drugs,targets,Biomarker,amyloid-beta,Aβ修饰药物针对淀粉样蛋白β
Gene,PRNP,causes,Disease,Prion diseases,PRNP基因突变导致朊病毒病
Biomarker,tau,accumulates_in,Brain_Region,brainstem nuclei,tau蛋白在脑干核区域积累
Biomarker,plasma NfL,correlates_with,Clinical_Manifestation,cognitive decline,血浆NfL与认知衰退相关
Biomarker,Aβ PET,detects,Pathological_Change,plaque,Aβ PET检测斑块
Biomarker,plasma NfL,represents,Pathological_Change,neurodegeneration,血浆NfL反映了潜在的神经退行性病变
Research_Method,app-based digital phenotyping,proposes,Biomarker,early biomarkers,基于应用程序的数字表型分析被提议作为早期生物标志物
Clinical_Test,RT-QuIC,detects,Biomarker,PrP,实时震动诱导转化检测朊蛋白
Biomarker,imaging biomarkers,detects,Pathological_Change,neurodegenerative diseases,影像学生物标志物可用于检测神经退行性疾病
Disease,Alzheimer's disease,affects,Brain_Region,allocortical regions,阿尔茨海默病影响异皮层区域
Brain_Region,locus coeruleus,is_measured_by,Imaging_Method,MRI,蓝斑核作为早期受影响区域可通过MRI进行测量
Research_Method,electroencephalography,measures,Biomarker,functional connectivity,脑电图信号分析可作为功能连接的生物标志物
Disease,non-AD neurodegenerative diseases,lacks,Biomarker,biomarker availability,非AD神经退行性疾病缺乏可用的生物标志物
Disease,Parkinson's disease,affects,Brain_Region,neocortical regions,帕金森病影响新皮层区域
Imaging_Method,Functional MRI,identifies,Brain_Region,affected brain regions,功能性MRI可用于识别受影响的脑区
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病与淀粉样蛋白β作为生物标志物相关
Imaging_Method,18 F-FDG PET,identifies,Brain_Region,affected brain regions,18 F-FDG PET可用于识别受影响的脑区
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可用于评估脑萎缩模式以辅助诊断
Disease,Prion diseases,characterized_by,Pathological_Change,PrP aggregation,朊病毒病以PrP蛋白聚集为病理特征
Biomarker,amyloid-beta,accumulates_in,Brain_Region,neocortex,淀粉样蛋白β在新皮质区域积累
Disease,Parkinson's disease,characterized_by,Pathological_Change,α-synuclein aggregation,帕金森病以α-突触核蛋白聚集为病理特征
Biomarker,standard fluid biomarkers,detects,Pathological_Change,neurodegenerative diseases,标准液体生物标志物可用于检测神经退行性疾病
