Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Research_Method,qRT-PCR,measures,Gene,IL-10,qRT-PCR用于测量IL-10基因表达>
<Research_Method,statistical analysis,analyzes,Data,experimental results,统计分析用于分析实验结果>
Treatment,NSAIDs,fail_to_treat,Disease,Alzheimer's disease,非甾体抗炎药在阿尔茨海默病治疗中未显示显著效果
Treatment,polyphenols,reduce,Risk_Factor,neuroinflammation,多酚类化合物可减轻神经炎症风险
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Treatment,polyphenols,reduce,Pathological_Change,neurodegeneration,多酚类化合物可减少神经退行性变
Disease,Alzheimer's disease,causes,Pathological_Change,neuroinflammation,阿尔茨海默病导致神经炎症
<Research_Method,qRT-PCR,measures,Gene,IL-6,qRT-PCR用于测量IL-6基因表达>
Protein,amyloid-beta,induces,Symptom,pro-inflammatory cytokine production,淀粉样蛋白-β诱导促炎细胞因子的产生
Treatment,polyphenols,reduce,Risk_Factor,neurodegeneration,多酚类化合物可减轻神经退行性变风险
<Research_Method,qRT-PCR,measures,Gene,IL-4,qRT-PCR用于测量IL-4基因表达>
Protein,Aβ25-35,induces,Pathological_Change,neuroinflammation,Aβ25-35肽段可诱导神经炎症
<Research_Method,NQO1 assay,measures,Activity,NQO1 activity,NQO1实验用于测量NQO1活性>
<Research_Method,qRT-PCR,measures,Gene,TNF-α,qRT-PCR用于测量TNF-α基因表达>
Treatment,polyphenols,reduce,Pathological_Change,neuronal death,多酚类化合物可减少神经元死亡
<Treatment,Arabidopsis thaliana extract,activates,Pathway,Nrf2 pathway,拟南芥提取物激活Nrf2通路>
<Risk_Factor,diet,influences,Disease,Alzheimer's disease,饮食是阿尔茨海默病的风险因素>
Protein,Nrf2,regulates,Gene,HO-1,Nrf2转录因子调控HO-1基因的表达
Pathological_Change,neuroinflammation,triggers,Pathological_Change,tau pathology,神经炎症可触发tau病理改变
Treatment,polyphenols,reduce,Pathological_Change,nuclear inclusion formation,多酚类化合物可减少核内包涵体形成
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素>
Treatment,polyphenolic extract,upregulates,Biomarker,heme oxygenase-1 mRNA,多酚提取物上调血红素加氧酶-1 mRNA
<Research_Method,immunofluorescence,measures,Protein,NF-κB translocation,免疫荧光用于测量NF-κB核转位>
Protein,NF-κB,triggers,Pathological_Change,pro-inflammatory response,NF-κB蛋白复合物触发促炎反应
Treatment,polyphenols,reduce,Pathological_Change,neurotoxicity,多酚类化合物可减少神经毒性
Treatment,polyphenols,reduce,Pathological_Change,early death,多酚类化合物可减少早期死亡
Treatment,EtOAc extract,ameliorates,Clinical_Manifestation,locomotor dysfunction,EtOAc提取物可改善运动功能障碍
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物>
<Research_Method,qRT-PCR,measures,Gene,HO-1,qRT-PCR用于测量HO-1基因表达>
Protein,Nrf2,activates,Biomarker,antioxidant response,Nrf2转录因子激活细胞的抗氧化反应
Treatment,polyphenolic extract,reduces,Symptom,inflammatory response,多酚提取物减少炎症反应
