Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,electron microscopy,observes,Protein,tau fibrils,电子显微镜用于观察tau纤维
Research_Method,MD simulations,used_for,Pathological_Change,tau destabilization,分子动力学模拟用于研究tau纤维的失稳
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal death,阿尔茨海默病与神经元死亡相关
Treatment,EGCG,has_property,Biomarker,hydroxyl-rich,EGCG分子富含羟基，能够与淀粉样蛋白纤维的电荷丰富区域结合
Research_Method,Western blot,quantifies,Protein,insoluble tau,Western印迹用于量化不溶性tau蛋白
Treatment,EGCG,disassembles,Protein,tau fibrils,EGCG能够分解tau纤维
Treatment,CNS-11,interacts_with,Protein,AD-tau,CNS-11通过与AD-tau的氢键相互作用来影响tau纤维
Treatment,CNS-11,interacts_with,Protein,tau,CNS-11与tau蛋白相互作用
Research_Method,Phase III clinical trials,tests,Treatment,methylene blue/LMTX,亚甲蓝/LMTX进入III期临床试验
Research_Method,cryoEM,reveals,Protein,tau-EGCG complex,冷冻电镜揭示了tau-EGCG复合物的结构
Protein,tau fibrils,has_mechanism,Pathological_Change,charge-pairing mechanism,tau纤维的分解机制之一是电荷配对机制
Treatment,methylene blue/LMTX,inhibits,Protein,tau aggregation,亚甲蓝/LMTX抑制tau蛋白聚集
Research_Method,Molecular dynamics,simulates,Protein,tau,分子动力学模拟tau蛋白行为
Imaging_Method,CryoEM,visualizes,Pathological_Change,PHF,CryoEM用于可视化病理性神经纤维缠结
Treatment,EGCG,binds_to,Protein,tau,EGCG与tau蛋白结合
Research_Method,cryoEM,determines_structure_of,Protein,tau fibrils,冷冻电镜用于确定tau纤维的结构
Treatment,EGCG,reduces,Pathological_Change,PHF,EGCG减少病理性神经纤维缠结
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Treatment,EGCG,binds_to,Protein,tau fibrils,EGCG与tau纤维结合
