Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Multiple Sclerosis,has_symptom,Clinical_Manifestation,memory impairment,多发性硬化症的主要症状之一是记忆障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Research_Method,repetitive transcranial magnetic stimulation,affects,Clinical_Manifestation,memory deficits,重复经颅磁刺激影响记忆缺陷
Clinical_Test,CSF analysis,detects,Biomarker,chemokines,脑脊液分析检测趋化因子水平
Protein,amyloid-beta,induces,Pathological_Change,neuronal death,淀粉样蛋白诱导神经元死亡
Treatment,ketogenic diet,affects,Disease,multiple sclerosis,生酮饮食影响多发性硬化症
Protein,IFN-γ,produced_by,Cell,CD8+ T cells,干扰素γ由CD8+ T细胞产生
Clinical_Test,CSF analysis,detects,Biomarker,Fas-ligand/Fas receptor,脑脊液分析检测Fas配体/Fas受体相互作用
Disease,Multiple Sclerosis,has_pathological_change,Pathological_Change,neurodegeneration,多发性硬化症的病理改变包括神经退行性变
Clinical_Test,CSF analysis,detects,Biomarker,PD-1,脑脊液分析检测PD-1表达
Protein,amyloid-beta,accumulates_in,Brain_Region,brain tissue,淀粉样蛋白在脑组织中积累
Clinical_Test,CSF analysis,detects,Biomarker,CTLA-4,脑脊液分析检测CTLA-4表达
Disease,Alzheimer's disease,affects,Brain_Region,brain tissue,阿尔茨海默病影响脑组织
Disease,Multiple Sclerosis,affects,Brain_Region,brain structures,多发性硬化症影响与认知相关的脑结构
Protein,NMDA receptors,promotes,Pathological_Change,cell death,NMDA受体促进细胞死亡
Clinical_Test,CSF analysis,detects,Biomarker,CD4+ T cells,脑脊液分析检测CD4+ T细胞
Disease,Multiple Sclerosis,has_symptom,Clinical_Manifestation,long-term potentiation impairment,多发性硬化症的主要症状之一是长时程增强障碍
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,long-term potentiation impairment,阿尔茨海默病的主要症状之一是长时程增强障碍
Clinical_Test,CSF analysis,detects,Biomarker,oligodendrocytes,脑脊液分析检测少突胶质细胞
Cell,CD8+ T cells,interacts_with,Cell,microglia,CD8+ T细胞与小胶质细胞相互作用
Clinical_Test,CSF analysis,detects,Biomarker,proinflammatory mediators,脑脊液分析检测促炎介质水平
Cell,microglia,produces,Protein,reactive oxygen species,小胶质细胞产生活性氧
Cell,CD8+ T cells,communicates_with,Cell,CD11b+ myeloid cells,CD8+ T细胞与CD11b+髓系细胞直接通信
Cell,CD8+ T cells,causes,Pathological_Change,neuronal apoptosis,CD8+ T细胞导致神经元凋亡
Disease,Alzheimer's Disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结的形成
Disease,Multiple Sclerosis,has_symptom,Clinical_Manifestation,executive function impairment,多发性硬化症的主要症状之一是执行功能障碍
Disease,Multiple Sclerosis,has_symptom,Clinical_Manifestation,neurocognitive impairment,多发性硬化症的主要临床表现之一是神经认知障碍
Cell,CD8+ T cells,causes,Pathological_Change,myelin sheath destruction,CD8+ T细胞导致髓鞘破坏
Clinical_Test,CSF analysis,detects,Biomarker,granzyme levels,脑脊液分析检测颗粒酶水平
Protein,tau,causes,Pathological_Change,neuronal excitotoxicity,tau蛋白导致神经元兴奋性毒性
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,speed of information processing impairment,阿尔茨海默病的主要症状之一是信息处理速度障碍
Cell,microglia,secretes,Biomarker,proinflammatory cytokines,小胶质细胞分泌促炎性细胞因子
Cell,microglia,produces,Protein,proinflammatory cytokines,小胶质细胞产生促炎细胞因子
Clinical_Test,CSF analysis,detects,Biomarker,MHC-I,脑脊液分析检测MHC-I表达
Disease,Multiple Sclerosis,has_symptom,Clinical_Manifestation,attention impairment,多发性硬化症的主要症状之一是注意力障碍
Clinical_Test,CSF analysis,detects,Biomarker,perforin,脑脊液分析检测穿孔素水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,tau病理改变与阿尔茨海默病相关
Protein,amyloid-beta,induces,Pathological_Change,synaptic loss,淀粉样蛋白诱导突触损失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic plasticity alterations,突触可塑性改变是阿尔茨海默病的病理特征
Clinical_Test,CSF analysis,detects,Biomarker,neurons,脑脊液分析检测神经元
Disease,Multiple Sclerosis,has_symptom,Clinical_Manifestation,mild cognitive impairment,多发性硬化症的发展过程中可能出现轻度认知障碍
Clinical_Test,CSF analysis,detects,Biomarker,CD45RA,脑脊液分析检测CD45RA表达
Clinical_Test,CSF analysis,detects,Biomarker,Tc17 cells,脑脊液分析检测Tc17细胞频率
Cell,CD8+ Trm cells,transits_to,Cell,activated state,CD8+ Trm细胞转变为激活状态
Clinical_Test,CSF analysis,detects,Biomarker,IFN-γ/TNF-α co-producing cells,脑脊液分析检测IFN-γ/TNF-α共产生细胞
Protein,granzyme A,produced_by,Cell,CD8+ T cells,颗粒酶A由CD8+ T细胞产生
Protein,tau,causes,Pathological_Change,synaptic loss,tau蛋白导致突触丢失
Clinical_Test,CSF analysis,detects,Biomarker,GM-CSF,脑脊液分析检测GM-CSF水平
Cell,CD8+ T cells,communicates_with,Cell,neurons,CD8+ T细胞与神经元直接通信
Disease,Multiple Sclerosis,has_symptom,Clinical_Manifestation,speed of information processing impairment,多发性硬化症的主要症状之一是信息处理速度障碍
