Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,sEH,affects,Pathological_Change,small GTPase-mediated signal transduction,sEH的缺失影响了小GTP酶介导的信号转导
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,sEH,affects,Pathological_Change,synaptic efficacy,sEH的缺失影响了突触效能
Gene,sEH,affects,Pathological_Change,Aβ deposition,sEH基因影响Aβ沉积的病理变化
Research_Method,LC-MS/MS,analyzes,Protein,sEH,LC-MS/MS用于分析sEH蛋白
Protein,IL-1β,produced_by,Brain_Region,astrocytes,IL-1β由星形胶质细胞产生
Protein,sEH,affects,Pathological_Change,glial scarring,sEH的缺失影响了胶质瘢痕形成
Research_Method,ELISA,measures,Biomarker,cytokine levels,酶联免疫吸附测定法用于测量细胞因子水平
Protein,amyloid-beta,induces,Pathological_Change,neurodegeneration,淀粉样蛋白诱导神经退行性变
Protein,sEH,regulates,Pathological_Change,neuroinflammation,sEH在调节神经炎症中起关键作用
Protein,sEH,expressed_in,Brain_Region,substantia nigra,可溶性环氧化物水解酶在黑质中表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Protein,sEH,affects,Pathological_Change,ischemia-induced brain injury,sEH的缺失影响了缺血性脑损伤
Protein,sEH,affects,Pathological_Change,HDL-like particles,sEH的缺失影响了HDL样颗粒
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,learning ability,莫里斯水迷宫测试用于评估学习能力
Protein,apoE,regulates,Biomarker,lipid metabolism,载脂蛋白E调节脂质代谢
Protein,IL-6,produced_by,Biomarker,astrocytes,星形胶质细胞产生IL-6
Protein,sEH,affects,Pathological_Change,oxidative stress,sEH的缺失影响了氧化应激
Protein,sEH,regulates,Disease,Alzheimer's disease,可溶性环氧化物水解酶在阿尔茨海默病中起调节作用
Protein,IL-4,produced_by,Biomarker,astrocytes,星形胶质细胞产生IL-4
Protein,IL-10,produced_by,Biomarker,astrocytes,星形胶质细胞产生IL-10
Protein,sEH,affects,Pathological_Change,NFAT activity,sEH的缺失影响了NFAT的活性
Research_Method,ELISA,measures,Biomarker,NF-κB activity,酶联免疫吸附测定法用于测量NF-κB活性
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial learning and memory,Morris水迷宫测试用于评估空间学习和记忆能力
Protein,sEH,affects,Pathological_Change,temporal lobe epilepsy,sEH的缺失影响了颞叶癫痫
Protein,sEH,affects,Pathological_Change,inflammatory responses,sEH的缺失影响了炎症反应
Protein,sEH,affects,Pathological_Change,astrocyte-derived cytokines,sEH的缺失影响了星形胶质细胞衍生的细胞因子
Protein,sEH,affects,Pathological_Change,neuron dysfunction,sEH的缺失影响了神经元功能障碍
Protein,sEH,involved_in,Pathological_Change,neurodegeneration,可溶性环氧化物水解酶参与神经退行性变的病理变化
Protein,PS1,cleaves,Protein,APP,早老素1切割淀粉样前体蛋白
Protein,ABCA1,regulates,Biomarker,cholesterol efflux,ATP结合盒转运体A1调节胆固醇外流
Protein,sEH,affects,Pathological_Change,ribosome function,sEH的缺失影响了核糖体功能
Protein,NFAT,regulates,Biomarker,IL-4,NFAT调节IL-4的产生
Protein,sEH,expressed_in,Brain_Region,cortex,可溶性环氧化物水解酶在大脑皮层中表达
Protein,sEH,is_upregulated_in,Brain_Region,hippocampal astrocytes,在阿尔茨海默病进展过程中，sEH在海马星形胶质细胞中上调
Research_Method,LC-MS/MS,analyzes,Biomarker,protein levels,液相色谱-串联质谱法用于分析蛋白质水平
Protein,sEH,affects,Pathological_Change,βCTF production,sEH的缺失影响了βCTF的产生
Protein,sEH,regulates,Biomarker,IL-6,可溶性环氧化物水解酶调节IL-6的表达
Protein,sEH,affects,Pathological_Change,age-related vascular cognitive decline,sEH的缺失影响了与年龄相关的血管性认知衰退
Protein,sEH,affects,Pathological_Change,Aβ deposition,sEH的缺失减少了Aβ沉积
Protein,Aβ,deposits_in,Brain_Region,brain,Aβ蛋白在大脑中沉积
Protein,sEH,affects,Pathological_Change,NF-κB activity,sEH的缺失影响了NF-κB的活性
Protein,sEH,affects,Pathological_Change,neurodevelopmental disorders,sEH的缺失影响了神经发育障碍
Protein,sEH,affects,Pathological_Change,actin cytoskeleton stability,sEH的缺失影响了肌动蛋白细胞骨架的稳定性
Protein,sEH,affects,Pathological_Change,cytokines production,sEH的缺失影响了细胞因子的产生
Protein,sEH,affects,Pathological_Change,anti-inflammatory cytokines,sEH的缺失影响了抗炎细胞因子的产生
Protein,sEH,affects,Pathological_Change,dendritic spine maintenance,sEH的缺失影响了树突棘的维持
Research_Method,immunohistochemistry,analyzes,Biomarker,protein localization,免疫组织化学法用于分析蛋白质定位
Protein,IBA-1,marks,Biomarker,microglia,离子钙结合适配分子1标记小胶质细胞
Protein,βCTF,generates,Protein,amyloid-beta,β-淀粉样前体蛋白C末端片段生成淀粉样蛋白
Protein,sEH,affects,Pathological_Change,Parkinson's disease,sEH的缺失影响了帕金森病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,sEH,expressed_in,Brain_Region,hippocampus,可溶性环氧化物水解酶在海马体中表达
Protein,amyloid-beta,triggers,Pathological_Change,neuroinflammation,淀粉样蛋白触发神经炎症
Protein,NFAT,regulates,Biomarker,IL-10,NFAT调节IL-10的产生
Protein,sEH,affects,Pathological_Change,cytoskeleton reorganization,sEH的缺失影响了细胞骨架重组
Protein,sEH,expressed_in,Brain_Region,white matter,可溶性环氧化物水解酶在白质中表达
Protein,APP,generates,Protein,amyloid-beta,淀粉样前体蛋白生成淀粉样蛋白
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,sEH,affects,Pathological_Change,Aβ peptide production,sEH的缺失影响了Aβ肽的产生
Gene,APP/PS1,associated_with,Disease,Alzheimer's disease,APP/PS1基因与阿尔茨海默病相关
Protein,sEH,affects,Pathological_Change,inflammatory response,sEH的缺失影响了炎症反应
Protein,sEH,expressed_in,Brain_Region,striatum,可溶性环氧化物水解酶在纹状体中表达
Protein,sEH,affects,Pathological_Change,brain diseases,sEH的缺失影响了脑部疾病
Protein,sEH,affects,Pathological_Change,astrocyte-derived HDL-like particles,sEH的缺失影响了星形胶质细胞衍生的HDL样颗粒
Protein,sEH,affects,Pathological_Change,astrocyte-mediated inflammation,sEH的缺失影响了星形胶质细胞介导的炎症
Protein,sEH,affects,Pathological_Change,tauopathy,sEH的缺失影响了tau蛋白病
Clinical_Test,Y-maze,assesses,Clinical_Manifestation,spatial memory,Y迷宫测试用于评估空间记忆
