Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,nanoemulsions,used_for,Disease,Alzheimer's disease,纳米乳剂用于治疗阿尔茨海默病
Treatment,nasal drug administration,enhances,Treatment,drug delivery,鼻内给药增强药物递送
Treatment,antibodies,enhances,Treatment,drug delivery,抗体增强药物递送
Treatment,naringenin,has_effect,Clinical_Manifestation,antioxidative effects,柚皮素具有抗氧化作用
Treatment,AChE inhibitors,inhibits,Protein,acetylcholinesterase,乙酰胆碱酯酶抑制剂抑制乙酰胆碱酯酶活性
Treatment,mucoadhesive polymers,enhances,Treatment,drug delivery,黏膜粘附聚合物增强药物递送
Disease,Alzheimer's disease,treated_by,Treatment,donepezil,多奈哌齐用于阿尔茨海默病的治疗
Treatment,nanoemulsions,shows,Clinical_Test,higher drug distribution in brain,纳米乳剂显示出更高的脑内药物分布
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,treated_by,Treatment,quercetin,槲皮素用于阿尔茨海默病的治疗
Treatment,phenolic compounds,has_effect_on,Disease,Alzheimer's disease,酚类化合物对阿尔茨海默病有益
Treatment,nanoemulsions,enhances,Treatment,drug delivery,纳米乳剂增强药物递送
