Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,plasma A␤ 40,not_correlates_with,Biomarker,CSF A␤ 40,血浆A␤ 40与脑脊液A␤ 40无显著相关性
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF A␤ 42,脑脊液A␤ 42是阿尔茨海默病的生物标志物
Protein,A␤,accumulates_in,Brain_Region,brain,A␤蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF A␤ 42/40,脑脊液A␤ 42/40是阿尔茨海默病的生物标志物
Biomarker,amyloid-β,derived_from,Protein,amyloid-β protein precursor,淀粉样蛋白由淀粉样前体蛋白切割而来
Imaging_Method,brain imaging,detects,Pathological_Change,brain atrophy,脑成像用于检测脑萎缩
Biomarker,plasma A␤ 42/40,correlates_with,Biomarker,CSF A␤ 42/40,血浆A␤ 42/40与脑脊液A␤ 42/40呈正相关
Clinical_Test,CSF biomarker analysis,measures,Biomarker,CSF A␤ 42,脑脊液生物标志物分析用于测量CSF A␤ 42
Clinical_Test,neuropsychological examination,evaluates,Clinical_Manifestation,cognitive function,神经心理学检查用于评估认知功能
Disease,MCI,converts_to,Disease,Alzheimer's disease,轻度认知障碍可能转化为阿尔茨海默病
Clinical_Test,ROC curve,evaluates,Biomarker,plasma A␤ 42/40,ROC曲线用于评估血浆A␤ 42/40的诊断准确性
Biomarker,plasma A␤ 40,not_correlates_with,Biomarker,CSF A␤ 42/40,血浆A␤ 40与脑脊液A␤ 42/40无显著相关性
Biomarker,amyloid-β,associated_with,Clinical_Manifestation,neuropsychological deficits,淀粉样蛋白与神经心理缺陷相关
Gene,APOE,has_polymorphism,Gene,APOE4,APOE基因具有APOE4多态性
Clinical_Test,Clock Drawing test,screens_for,Disease,dementia,画钟测试用于筛查痴呆
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early-onset AD,阿尔茨海默病包括早发性阿尔茨海默病
Imaging_Method,CT,detects,Pathological_Change,brain atrophy,计算机断层扫描用于检测脑萎缩
Clinical_Test,plasma A␤ assay,used_for,Clinical_Stage,symptomatic stages of AD,血浆淀粉样蛋白测定用于阿尔茨海默病的症状阶段
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Clinical_Test,CSF biomarker analysis,measures,Biomarker,amyloid-β,脑脊液生物标志物分析用于测量淀粉样蛋白
Clinical_Test,CSF biomarker analysis,used_for,Disease,Alzheimer's disease diagnosis,脑脊液生物标志物分析用于阿尔茨海默病诊断
Clinical_Test,amyloid PET,detects,Pathological_Change,A␤ burden,淀粉样蛋白PET用于检测A␤负担
Research_Method,ROC analysis,evaluates,Biomarker,plasma A␤ 42/40,ROC分析用于评估血浆A␤ 42/40的诊断准确性
Clinical_Test,plasma A␤ analysis,measures,Biomarker,plasma A␤ 42/40,血浆A␤分析用于测量血浆A␤ 42/40
Biomarker,plasma A␤ 40,similar_in,Disease,Alzheimer's disease,血浆A␤ 40在阿尔茨海默病患者和对照组中浓度相似
