Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β plaques,阿尔茨海默病与淀粉样蛋白斑块沉积相关
Biomarker,TGF-β,binds,Protein,β-amyloid precursor protein,TGF-β与β-淀粉样前体蛋白结合
Disease,Alzheimer's disease,excludes,Disease,Huntington's disease,阿尔茨海默病排除亨廷顿病的诊断
Research_Method,Spearman's rho,analyzes,Biomarker,TGF-β,Spearman's rho用于分析TGF-β水平
Research_Method,blood-based study,measures,Biomarker,IL-1β,血液研究用于测量IL-1β水平
Disease,Alzheimer's disease,excludes,Risk_Factor,hematologic disease,阿尔茨海默病排除血液疾病
Pathological_Change,cerebral neuroinflammation,mediated_by,Cell,microglia,脑神经炎症由小胶质细胞介导
Biomarker,IL-1β,is_elevated_in,Disease,Alzheimer's disease,IL-1β在阿尔茨海默病患者中浓度显著升高
Biomarker,IL-1β,stimulates,Pathological_Change,amyloid-β plaques,IL-1β促进淀粉样蛋白斑块的形成
Clinical_Test,GDS-K,evaluates,Clinical_Manifestation,cognitive function,GDS-K用于评估认知功能
Clinical_Test,CDR,evaluates,Clinical_Stage,disease severity,CDR用于评估疾病严重程度
Disease,Alzheimer's disease,excludes,Risk_Factor,renal disease,阿尔茨海默病排除肾脏疾病
Research_Method,blood-based study,measures,Biomarker,TGF-β,血液研究用于测量TGF-β水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular beta-amyloid,阿尔茨海默病的病理改变之一是细胞外β-淀粉样蛋白沉积
Biomarker,TGF-β,regulates,Pathological_Change,extracellular matrix production,TGF-β调节细胞外基质的生成
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,CDR用于评估认知功能
Research_Method,blood-based study,measures,Biomarker,CRP,血液研究用于测量CRP水平
Biomarker,TGF-β,regulates,Pathological_Change,brain inflammatory response,TGF-β调节脑部炎症反应
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,intracellular abnormally phosphorylated tau,阿尔茨海默病的病理改变之一是细胞内异常磷酸化的tau蛋白
Clinical_Test,GDS-K,evaluates,Clinical_Manifestation,depression,GDS-K用于评估抑郁症状
Disease,Alzheimer's disease,excludes,Disease,frontotemporal dementia,阿尔茨海默病排除额颞叶痴呆的诊断
Clinical_Test,GDS,evaluates,Clinical_Stage,disease severity,GDS用于评估疾病严重程度
Biomarker,CRP,is_associated_with,Disease,Alzheimer's disease,CRP与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Disease,Alzheimer's disease,excludes,Risk_Factor,mood disorder,阿尔茨海默病排除情绪障碍
Research_Method,Pearson correlation,analyzes,Biomarker,IL-1β,Pearson相关分析用于分析IL-1β水平
Research_Method,one-way ANOVA,analyzes,Clinical_Stage,MCI,单因素方差分析用于分析MCI组
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,time-space orientation impairment,阿尔茨海默病会导致时空定向能力受损
Biomarker,TGF-β,regulates,Pathological_Change,amyloid formation,TGF-β调节淀粉样蛋白的形成
Disease,Alzheimer's disease,excludes,Disease,Parkinson's disease,阿尔茨海默病排除帕金森病的诊断
Clinical_Stage,AD,has_biomarker,Biomarker,IL-1β,AD组的IL-1β水平较高
Disease,Alzheimer's disease,affected_by,Biomarker,IL-1β,阿尔茨海默病患者的IL-1β水平较高
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypothyroidism,甲状腺功能减退是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,excludes,Risk_Factor,head trauma,阿尔茨海默病排除头部创伤的历史
Protein,amyloid-beta,is_associated_with,Disease,Alzheimer's disease,β-淀粉样蛋白与阿尔茨海默病相关
Biomarker,IL-1β,correlates_with,Clinical_Test,MMSE-K,IL-1β水平与MMSE-K评分呈负相关
Research_Method,Tukey HSD,analyzes,Biomarker,TGF-β,Tukey HSD用于分析TGF-β水平
Disease,MCI,has_higher_level,Biomarker,TGF-β,MCI患者的TGF-β水平显著高于正常组
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,working memory impairment,阿尔茨海默病会影响工作记忆
Biomarker,TGF-β,is_elevated_in,Disease,Alzheimer's disease,TGF-β在阿尔茨海默病患者中浓度显著升高
Disease,Alzheimer's disease,excludes,Risk_Factor,thyroid dysfunction,阿尔茨海默病排除甲状腺功能障碍
Biomarker,CRP,correlates_with,Clinical_Test,MMSE-K,CRP水平与MMSE-K评分呈负相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Biomarker,IL-1β,correlates_with,Clinical_Manifestation,cognitive function,IL-1β水平与认知功能相关
Research_Method,blood test,measures,Biomarker,inflammatory factors,血液检测用于测量炎症因子
Disease,Alzheimer's disease,affected_by,Biomarker,TGF-β,阿尔茨海默病患者的TGF-β水平较高
Biomarker,TGF-β,has_effect,Pathological_Change,neuroprotection,TGF-β具有神经保护作用
Research_Method,Mann-Whitney test,analyzes,Biomarker,IL-1β,Mann-Whitney检验用于分析IL-1β水平
Biomarker,quinolinic acid,induces,Pathological_Change,hyperphosphorylation of tau,喹啉酸诱导tau蛋白过度磷酸化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,drinking,饮酒是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,excludes,Risk_Factor,substance abuse,阿尔茨海默病排除药物滥用的历史
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的主要风险因素
